"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"1188",1860886,"0007CD765E","0007AC2B02",9.00050890559714,NA,"10",1,NA
"1189",1953118,"0007CD765E","0007AC2B02",2.44235698308262,15.7322301248139,"10",1,"0007AC2B02"
"1190",1953200,"0007CD765E","0007AC2B02",1.95090382826832,17.5094010324667,"10",1,"0007AC2B02"
"1191",1967191,"0007CD765E","0007AC2B02",18.7359652182388,34.0076501264152,"10",1,"0007AC2B02"
"1192",1478716,"0007CD765E","0007CB0942",120.010818989175,NA,"10",1,NA
"1193",1480072,"0007CD765E","0007CB0942",247.460130897584,20.9076081651177,"10",1,"0007CD765E"
"1194",1480187,"0007CD765E","0007CB0942",202.500972323499,71.1326353401767,"10",1,"0007CD765E"
"1195",1816742,"0007CD765E","0007CB0942",NA,18.9511424865168,"10",1,NA
"1196",1816858,"0007CD765E","0007CB0942",20.4202021455006,22.5481205525439,"10",1,"0007CB0942"
"1197",1817723,"0007CD765E","0007CB0942",311.856218418233,469.258386289836,"10",1,"0007CB0942"
"1198",1844454,"0007CD765E","0007CB0942",NA,60.742076957199,"10",1,NA
"1199",650881,"0007CD765E","0007CB44CE",NA,34.4731139895858,"10",1,NA
"1200",652740,"0007CD765E","0007CB44CE",52.5713350328823,149.769905958156,"10",1,"0007CB44CE"
"1201",653451,"0007CD765E","0007CB44CE",16.9021532536939,32.6876686179818,"10",1,"0007CB44CE"
"1202",653856,"0007CD765E","0007CB44CE",18.7430794770535,NA,"10",1,NA
"1203",1453818,"0007CD765E","0007CB44CE",NA,7.99205563768611,"10",1,NA
"1204",1569601,"0007CD765E","0007CB44CE",575.208686827429,9.73110923737485,"10",1,"0007CD765E"
"1205",1570048,"0007CD765E","0007CB44CE",37.8222706041006,NA,"10",1,NA
"1206",1570546,"0007CD765E","0007CB44CE",46.841577143744,NA,"10",1,NA
"1207",1570645,"0007CD765E","0007CB44CE",768.131464751247,14.9735407000853,"10",1,"0007CD765E"
"1208",1844446,"0007CD765E","0007CB44CE",NA,NA,"10",1,NA
"1209",944666,"0007CD765E","0007CB7051",330.891921836492,152.575086997252,"10",1,"0007CD765E"
"1210",944718,"0007CD765E","0007CB7051",347.312023066584,110.234089907244,"10",1,"0007CD765E"
"1211",944799,"0007CD765E","0007CB7051",61.6982834320346,26.4564658910154,"10",1,"0007CD765E"
"1212",945167,"0007CD765E","0007CB7051",121.202706914238,45.2751229457054,"10",1,"0007CD765E"
"1213",1523560,"0007CD765E","0007CB7051",127.377221747992,NA,"10",1,NA
"1214",1569600,"0007CD765E","0007CB7051",549.530205788013,100.841645007788,"10",1,"0007CD765E"
"1215",1569879,"0007CD765E","0007CB7051",28.1815257878599,NA,"10",1,NA
"1216",1569973,"0007CD765E","0007CB7051",39.3526606153582,73.4781330623558,"10",1,"0007CB7051"
"1217",1570080,"0007CD765E","0007CB7051",35.4782152048806,100.114746053816,"10",1,"0007CB7051"
"1218",1570271,"0007CD765E","0007CB7051",16.1847492885518,NA,"10",1,NA
"1219",1571440,"0007CD765E","0007CB7051",NA,197.281518268308,"10",1,NA
"1220",1571550,"0007CD765E","0007CB7051",72.2775438115366,389.247575732075,"10",1,"0007CB7051"
"1221",1571651,"0007CD765E","0007CB7051",38.5009777211717,188.327982545407,"10",1,"0007CB7051"
"1222",1571700,"0007CD765E","0007CB7051",54.9909443580441,27.2820299430254,"10",1,"0007CD765E"
"1223",1571777,"0007CD765E","0007CB7051",81.3315887420474,39.0463699940111,"10",1,"0007CD765E"
"1224",1572048,"0007CD765E","0007CB7051",19.1367589870011,7.76829891470805,"10",1,"0007CD765E"
"1225",1572156,"0007CD765E","0007CB7051",30.4244926053636,22.559728969053,"10",1,"0007CD765E"
"1226",1572508,"0007CD765E","0007CB7051",NA,14.0540416354726,"10",1,NA
"1227",1712790,"0007CD765E","0007CB7051",NA,NA,"10",1,NA
"1228",1740491,"0007CD765E","0007CB7051",161.435351085385,NA,"10",1,NA
"1229",1860191,"0007CD765E","0007CB7051",64.2471575512591,NA,"10",1,NA
"1230",1863177,"0007CD765E","0007CB7051",23.4476750681727,158.440561532055,"10",1,"0007CB7051"
"1231",1122103,"0007CD765E","0007CD6778",NA,160.996764922797,"10",1,NA
"1232",1125119,"0007CD765E","0007CD6778",NA,54.6744987022618,"10",1,NA
"1233",1421645,"0007CD765E","0007CD6778",113.428529598862,13.1457946153224,"10",1,"0007CD765E"
"1234",1421739,"0007CD765E","0007CD6778",156.546058411632,15.4702632180493,"10",1,"0007CD765E"
"1235",1470750,"0007CD765E","0007CD6778",NA,243.454395401306,"10",1,NA
"1236",1478973,"0007CD765E","0007CD6778",NA,47.167282925463,"10",1,NA
"1237",1479448,"0007CD765E","0007CD6778",43.1268886237345,26.6474249138217,"10",1,"0007CD765E"
"1238",1523367,"0007CD765E","0007CD6778",210.091111743517,8.77426285155872,"10",1,"0007CD765E"
"1239",1572303,"0007CD765E","0007CD6778",NA,NA,"10",1,NA
"1240",653615,"0007CD765E","0007CD77C5",67.5864257714346,NA,"10",1,NA
"1241",653747,"0007CD765E","0007CD77C5",31.3188320067441,24.570328170573,"10",1,"0007CD765E"
"1242",653792,"0007CD765E","0007CD77C5",21.346337209814,26.166664369901,"10",1,"0007CD77C5"
"1243",1123875,"0007CD765E","0007CD77C5",269.728248613598,44.4015118303754,"10",1,"0007CD765E"
"1244",1480831,"0007CD765E","0007CD77C5",289.370137077111,NA,"10",1,NA
"1245",1497217,"0007CD765E","0007CD77C5",NA,56.3459043172018,"10",1,NA
"1246",1842810,"0007CD765E","0007CD77C5",33.5294689183961,159.084968328723,"10",1,"0007CD77C5"
"1247",1843328,"0007CD765E","0007CD77C5",NA,19.8699624300736,"10",1,NA
"1248",1843508,"0007CD765E","0007CD77C5",7.56001002798016,91.3974084439216,"10",1,"0007CD77C5"
"1249",1843586,"0007CD765E","0007CD77C5",22.4074256057077,88.7352955388724,"10",1,"0007CD77C5"
"1250",1844081,"0007CD765E","0007CD77C5",81.7968524041942,49.1920343520242,"10",1,"0007CD765E"
"1251",1844456,"0007CD765E","0007CD77C5",NA,NA,"10",1,NA
"1252",1855948,"0007CD765E","0007CD77C5",NA,28.7680577525243,"10",1,NA
"1253",1333736,"0007CD765E","0007CDADED",NA,290.937339149668,"10",1,NA
"1254",1478291,"0007CD765E","0007CDADED",61.7685963341227,NA,"10",1,NA
"1255",1478582,"0007CD765E","0007CDADED",45.5068820944156,NA,"10",1,NA
"1256",1569802,"0007CD765E","0007CDADED",42.1821184526251,NA,"10",1,NA
"1257",1815976,"0007CD765E","0007CDADED",352.492258103443,8.15392291437914,"10",1,"0007CD765E"
"1258",1816156,"0007CD765E","0007CDADED",150.532041646178,91.8240470446838,"10",1,"0007CD765E"
"1259",1816906,"0007CD765E","0007CDADED",19.8487172739746,66.779629173182,"10",1,"0007CDADED"
"1260",1817626,"0007CD765E","0007CDADED",NA,NA,"10",1,NA
"1261",1841291,"0007CD765E","0007CDADED",393.531459679771,19.3253277823515,"10",1,"0007CD765E"
"1262",1841593,"0007CD765E","0007CDADED",NA,7.21383623574088,"10",1,NA
"1263",1841938,"0007CD765E","0007CDADED",269.942066543722,NA,"10",1,NA
"1264",1842106,"0007CD765E","0007CDADED",51.3326528910148,131.213885152221,"10",1,"0007CDADED"
"1265",1842340,"0007CD765E","0007CDADED",44.0397189634725,15.3274983738803,"10",1,"0007CD765E"
"1266",1842781,"0007CD765E","0007CDADED",18.679739623805,36.9989205844426,"10",1,"0007CDADED"
"1267",1843328,"0007CD765E","0007CDADED",NA,94.0706277308822,"10",1,NA
"1268",1859535,"0007CD765E","0007CDADED",63.4179304894772,27.7500167480633,"10",1,"0007CD765E"
"1269",1859706,"0007CD765E","0007CDADED",57.9175617203632,45.1434818810731,"10",1,"0007CD765E"
"1270",1859789,"0007CD765E","0007CDADED",36.9292599619646,28.7168371885815,"10",1,"0007CD765E"
"1271",1859893,"0007CD765E","0007CDADED",40.6689471235132,44.2523794068543,"10",1,"0007CDADED"
"1272",794551,"0007CD765E","0007CDC443",18.1065949250678,NA,"10",1,NA
"1273",1239802,"0007CD765E","0007CDC443",NA,16.1175837748599,"10",1,NA
"1274",1840875,"0007CD765E","0007CDC443",381.282515258623,97.3157130847472,"10",1,"0007CD765E"
"1275",1841817,"0007CD765E","0007CDC443",NA,1744.1217146054,"10",1,NA
"1276",1842104,"0007CD765E","0007CDC443",46.1896479065623,1669.01304626375,"10",1,"0007CDC443"
"1277",1842249,"0007CD765E","0007CDC443",54.3436097628504,9.12250573608959,"10",1,"0007CD765E"
"1278",1842712,"0007CD765E","0007CDC443",NA,NA,"10",1,NA
"1279",1570003,"0007CD765E","0007CDDBAF",33.10361755138,5.55500797988133,"10",1,"0007CD765E"
"1280",1570105,"0007CD765E","0007CDDBAF",32.5286051750886,13.4745661803382,"10",1,"0007CD765E"
"1281",1570381,"0007CD765E","0007CDDBAF",21.810156058763,8.52181256332576,"10",1,"0007CD765E"
"1282",1864802,"0007CD765E","0007CDDBAF",233.120087021614,92.3133843411144,"10",1,"0007CD765E"
"1283",2376288,"0007CD765E","0007CDDBAF",232.094974225831,28.3746235964798,"10",1,"0007CD765E"
"1284",2376343,"0007CD765E","0007CDDBAF",96.5558748749904,70.6356665788627,"10",1,"0007CD765E"
"1285",2376556,"0007CD765E","0007CDDBAF",16.0046970961565,25.1297222041351,"10",1,"0007CDDBAF"
"1286",2376697,"0007CD765E","0007CDDBAF",103.790488219286,59.1482870442615,"10",1,"0007CD765E"
"1287",188844,"0007CD77C5","0007AC2B02",541.483644026912,876.613074835629,"10",1,"0007AC2B02"
"1288",188984,"0007CD77C5","0007AC2B02",735.839922982509,694.521692274199,"10",1,"0007CD77C5"
"1289",189631,"0007CD77C5","0007AC2B02",7.42735860521653,387.964953313644,"10",1,"0007AC2B02"
"1290",189685,"0007CD77C5","0007AC2B02",356.891704305289,469.876132949707,"10",1,"0007AC2B02"
"1291",189813,"0007CD77C5","0007AC2B02",365.87624466212,346.804277784486,"10",1,"0007CD77C5"
"1292",190253,"0007CD77C5","0007AC2B02",343.917803830891,369.780986801686,"10",1,"0007AC2B02"
"1293",391730,"0007CD77C5","0007AC2B02",95.0122208070155,109.916096273784,"10",1,"0007AC2B02"
"1294",392960,"0007CD77C5","0007AC2B02",430.443711119878,57.7755813066782,"10",1,"0007CD77C5"
"1295",409117,"0007CD77C5","0007AC2B02",NA,17.0888613478927,"10",1,NA
"1296",531952,"0007CD77C5","0007AC2B02",26.2855271152201,400.296348017551,"10",1,"0007AC2B02"
"1297",532098,"0007CD77C5","0007AC2B02",14.1824128025909,122.631466264339,"10",1,"0007AC2B02"
"1298",532839,"0007CD77C5","0007AC2B02",NA,NA,"10",1,NA
"1299",621857,"0007CD77C5","0007AC2B02",80.5428098951344,NA,"10",1,NA
"1300",625382,"0007CD77C5","0007AC2B02",11.7099428808106,NA,"10",1,NA
"1301",629222,"0007CD77C5","0007AC2B02",15.2324186408566,NA,"10",1,NA
"1302",718817,"0007CD77C5","0007AC2B02",508.224574583897,627.687042806542,"10",1,"0007AC2B02"
"1303",719047,"0007CD77C5","0007AC2B02",502.498657918899,433.386363984907,"10",1,"0007CD77C5"
"1304",722297,"0007CD77C5","0007AC2B02",290.124550160116,220.60594868713,"10",1,"0007CD77C5"
"1305",919864,"0007CD77C5","0007AC2B02",302.744823019283,181.469860412958,"10",1,"0007CD77C5"
"1306",920099,"0007CD77C5","0007AC2B02",897.801898139196,874.323558089059,"10",1,"0007CD77C5"
"1307",920420,"0007CD77C5","0007AC2B02",704.606705222505,621.639570459872,"10",1,"0007CD77C5"
"1308",920654,"0007CD77C5","0007AC2B02",411.825796834651,485.188700071561,"10",1,"0007AC2B02"
"1309",920834,"0007CD77C5","0007AC2B02",600.988258764421,585.598352364263,"10",1,"0007CD77C5"
"1310",921519,"0007CD77C5","0007AC2B02",82.9623087789695,NA,"10",1,NA
"1311",1028541,"0007CD77C5","0007AC2B02",13.2146042386767,NA,"10",1,NA
"1312",1028824,"0007CD77C5","0007AC2B02",911.550314891789,817.263980894399,"10",1,"0007CD77C5"
"1313",1048625,"0007CD77C5","0007AC2B02",51.0725598144237,349.189826525904,"10",1,"0007AC2B02"
"1314",1048934,"0007CD77C5","0007AC2B02",NA,54.8286158696372,"10",1,NA
"1315",1049083,"0007CD77C5","0007AC2B02",NA,50.9708739668433,"10",1,NA
"1316",1049463,"0007CD77C5","0007AC2B02",21.7086635828829,337.538861312118,"10",1,"0007AC2B02"
"1317",1049590,"0007CD77C5","0007AC2B02",53.2335592088687,73.5641885055777,"10",1,"0007AC2B02"
"1318",1052331,"0007CD77C5","0007AC2B02",205.758787501071,75.8676182754688,"10",1,"0007CD77C5"
"1319",1084544,"0007CD77C5","0007AC2B02",11.4999042668578,NA,"10",1,NA
"1320",1113115,"0007CD77C5","0007AC2B02",NA,26.8290996007873,"10",1,NA
"1321",1124096,"0007CD77C5","0007AC2B02",15.1112851517206,107.287705393952,"10",1,"0007AC2B02"
"1322",1215320,"0007CD77C5","0007AC2B02",235.376094499015,144.654674839374,"10",1,"0007CD77C5"
"1323",1215422,"0007CD77C5","0007AC2B02",804.216551061443,845.609935383639,"10",1,"0007AC2B02"
"1324",1221806,"0007CD77C5","0007AC2B02",10.5782379795848,101.699576988909,"10",1,"0007AC2B02"
"1325",1407000,"0007CD77C5","0007AC2B02",90.1003326597743,NA,"10",1,NA
"1326",1407254,"0007CD77C5","0007AC2B02",135.333052043905,NA,"10",1,NA
"1327",1407385,"0007CD77C5","0007AC2B02",63.4630891857556,30.071128386203,"10",1,"0007CD77C5"
"1328",1407429,"0007CD77C5","0007AC2B02",55.0938375317393,36.7744454270841,"10",1,"0007CD77C5"
"1329",1407574,"0007CD77C5","0007AC2B02",24.6746479478667,62.7060751972422,"10",1,"0007AC2B02"
"1330",1445688,"0007CD77C5","0007AC2B02",NA,65.4159129465282,"10",1,NA
"1331",1446199,"0007CD77C5","0007AC2B02",15.7018259022073,30.2791621510783,"10",1,"0007AC2B02"
"1332",1446300,"0007CD77C5","0007AC2B02",12.8022948790214,34.6623634656535,"10",1,"0007AC2B02"
"1333",1446477,"0007CD77C5","0007AC2B02",21.7784375980395,59.8741217490636,"10",1,"0007AC2B02"
"1334",1469434,"0007CD77C5","0007AC2B02",893.644860930694,239.757222522411,"10",1,"0007CD77C5"
"1335",1480835,"0007CD77C5","0007AC2B02",NA,NA,"10",1,NA
"1336",1487056,"0007CD77C5","0007AC2B02",558.223551125715,NA,"10",1,NA
"1337",1487480,"0007CD77C5","0007AC2B02",7.17214827839061,300.934543349463,"10",1,"0007AC2B02"
"1338",1498270,"0007CD77C5","0007AC2B02",342.31366625369,23.4680556848505,"10",1,"0007CD77C5"
"1339",1534666,"0007CD77C5","0007AC2B02",69.5016099634109,217.578173267598,"10",1,"0007AC2B02"
"1340",1842463,"0007CD77C5","0007AC2B02",268.991536866901,17.7660608295756,"10",1,"0007CD77C5"
"1341",1843893,"0007CD77C5","0007AC2B02",30.2433598467869,NA,"10",1,NA
"1342",1893960,"0007CD77C5","0007AC2B02",218.054917661625,49.0854960409375,"10",1,"0007CD77C5"
"1343",1894173,"0007CD77C5","0007AC2B02",358.512953239956,146.827885403905,"10",1,"0007CD77C5"
"1344",1896786,"0007CD77C5","0007AC2B02",471.392521138037,364.561651434909,"10",1,"0007CD77C5"
"1345",2010548,"0007CD77C5","0007AC2B02",NA,270.352041425578,"10",1,NA
"1346",350064,"0007CD77C5","0007CB0942",NA,30.2164456276015,"10",1,NA
"1347",484528,"0007CD77C5","0007CB0942",62.1356981354885,NA,"10",1,NA
"1348",543320,"0007CD77C5","0007CB0942",9.633721789025,NA,"10",1,NA
"1349",543504,"0007CD77C5","0007CB0942",8.39648956452321,4.61557058527543,"10",1,"0007CD77C5"
"1350",543630,"0007CD77C5","0007CB0942",7.33637442551579,3.14196703469759,"10",1,"0007CD77C5"
"1351",545205,"0007CD77C5","0007CB0942",7.87116528657511,NA,"10",1,NA
"1352",546691,"0007CD77C5","0007CB0942",11.9953862089601,5.38854667179357,"10",1,"0007CD77C5"
"1353",548492,"0007CD77C5","0007CB0942",NA,13.1952563193807,"10",1,NA
"1354",548557,"0007CD77C5","0007CB0942",27.3841849097182,24.9488892186993,"10",1,"0007CD77C5"
"1355",558504,"0007CD77C5","0007CB0942",14.7480644034449,NA,"10",1,NA
"1356",558801,"0007CD77C5","0007CB0942",11.5206700684265,NA,"10",1,NA
"1357",559688,"0007CD77C5","0007CB0942",9.82991193904892,7.41816027863376,"10",1,"0007CD77C5"
"1358",560201,"0007CD77C5","0007CB0942",8.34509528323344,3.97360556213959,"10",1,"0007CD77C5"
"1359",561464,"0007CD77C5","0007CB0942",6.99191895058177,NA,"10",1,NA
"1360",561676,"0007CD77C5","0007CB0942",NA,16.2836000948835,"10",1,NA
"1361",564639,"0007CD77C5","0007CB0942",8.67403402253674,40.0673069476213,"10",1,"0007CB0942"
"1362",570534,"0007CD77C5","0007CB0942",28.6664559480749,NA,"10",1,NA
"1363",570617,"0007CD77C5","0007CB0942",34.0462485619937,7.14861507131669,"10",1,"0007CD77C5"
"1364",622053,"0007CD77C5","0007CB0942",57.4669412427378,35.0303948047936,"10",1,"0007CD77C5"
"1365",622275,"0007CD77C5","0007CB0942",33.1941975914333,NA,"10",1,NA
"1366",622667,"0007CD77C5","0007CB0942",8.47444124711766,NA,"10",1,NA
"1367",629688,"0007CD77C5","0007CB0942",56.8354002030775,NA,"10",1,NA
"1368",672876,"0007CD77C5","0007CB0942",12.6951438941854,NA,"10",1,NA
"1369",763066,"0007CD77C5","0007CB0942",285.333652141187,29.9126446341066,"10",1,"0007CD77C5"
"1370",785492,"0007CD77C5","0007CB0942",25.4940854171916,166.693740256932,"10",1,"0007CB0942"
"1371",786838,"0007CD77C5","0007CB0942",7.31840419923834,NA,"10",1,NA
"1372",787208,"0007CD77C5","0007CB0942",10.6150767648815,NA,"10",1,NA
"1373",787539,"0007CD77C5","0007CB0942",22.7281372654791,41.6901234741063,"10",1,"0007CB0942"
"1374",787692,"0007CD77C5","0007CB0942",21.4799445768346,23.4596665402806,"10",1,"0007CB0942"
"1375",788864,"0007CD77C5","0007CB0942",21.5046390709536,NA,"10",1,NA
"1376",1077700,"0007CD77C5","0007CB0942",29.4168573028047,NA,"10",1,NA
"1377",1077753,"0007CD77C5","0007CB0942",37.8160603064732,9.14161731755289,"10",1,"0007CD77C5"
"1378",1079332,"0007CD77C5","0007CB0942",18.7077921756555,NA,"10",1,NA
"1379",1079569,"0007CD77C5","0007CB0942",19.633034470784,NA,"10",1,NA
"1380",1080685,"0007CD77C5","0007CB0942",27.5105494323711,NA,"10",1,NA
"1381",1080770,"0007CD77C5","0007CB0942",32.5858844256716,35.0414742134535,"10",1,"0007CB0942"
"1382",1084905,"0007CD77C5","0007CB0942",77.5474734334169,NA,"10",1,NA
"1383",1116898,"0007CD77C5","0007CB0942",NA,36.1159945800861,"10",1,NA
"1384",1122634,"0007CD77C5","0007CB0942",8.49549443417032,412.476208905462,"10",1,"0007CB0942"
"1385",1122897,"0007CD77C5","0007CB0942",53.9037727596479,NA,"10",1,NA
"1386",1330409,"0007CD77C5","0007CB0942",19.2947506769723,NA,"10",1,NA
"1387",1481611,"0007CD77C5","0007CB0942",89.5821487378829,NA,"10",1,NA
"1388",1481659,"0007CD77C5","0007CB0942",82.607276463341,5.89743523476452,"10",1,"0007CD77C5"
"1389",1522159,"0007CD77C5","0007CB0942",NA,22.5016068381682,"10",1,NA
"1390",1524619,"0007CD77C5","0007CB0942",7.62261964567152,217.516858286605,"10",1,"0007CB0942"
"1391",1525915,"0007CD77C5","0007CB0942",40.3212731475608,225.104924813686,"10",1,"0007CB0942"
"1392",1532671,"0007CD77C5","0007CB0942",94.1410433188822,147.337556907937,"10",1,"0007CB0942"
"1393",1532763,"0007CD77C5","0007CB0942",63.482541233781,112.1140625279,"10",1,"0007CB0942"
"1394",1533636,"0007CD77C5","0007CB0942",24.0869658468336,345.417832915917,"10",1,"0007CB0942"
"1395",1533823,"0007CD77C5","0007CB0942",29.4488274312156,100.27505888573,"10",1,"0007CB0942"
"1396",1533925,"0007CD77C5","0007CB0942",138.349326861489,55.5978016877555,"10",1,"0007CD77C5"
"1397",1535984,"0007CD77C5","0007CB0942",55.5993045933015,19.5941740043024,"10",1,"0007CD77C5"
"1398",1536330,"0007CD77C5","0007CB0942",29.9411989417307,NA,"10",1,NA
"1399",1714825,"0007CD77C5","0007CB0942",90.5504344039243,NA,"10",1,NA
"1400",463819,"0007CD77C5","0007CB44CE",85.7429753212388,40.7056969808601,"10",1,"0007CD77C5"
"1401",463896,"0007CD77C5","0007CB44CE",101.977285182557,51.5640975322769,"10",1,"0007CD77C5"
"1402",464674,"0007CD77C5","0007CB44CE",25.6816193685811,NA,"10",1,NA
"1403",532839,"0007CD77C5","0007CB44CE",NA,76.0523932758913,"10",1,NA
"1404",537056,"0007CD77C5","0007CB44CE",286.861417883385,13.3361251210992,"10",1,"0007CD77C5"
"1405",567697,"0007CD77C5","0007CB44CE",10.0075399746511,280.251981928283,"10",1,"0007CB44CE"
"1406",567821,"0007CD77C5","0007CB44CE",38.4758375564277,59.5654583453584,"10",1,"0007CB44CE"
"1407",569051,"0007CD77C5","0007CB44CE",38.1439796844347,28.7990675881279,"10",1,"0007CD77C5"
"1408",623491,"0007CD77C5","0007CB44CE",47.7343507520387,57.2766271541792,"10",1,"0007CB44CE"
"1409",956213,"0007CD77C5","0007CB44CE",258.264170317248,7.11583365946383,"10",1,"0007CD77C5"
"1410",956340,"0007CD77C5","0007CB44CE",134.164923113944,74.4956863663732,"10",1,"0007CD77C5"
"1411",956415,"0007CD77C5","0007CB44CE",103.092624655895,118.47743409543,"10",1,"0007CB44CE"
"1412",966359,"0007CD77C5","0007CB44CE",395.079813452553,11.1677116474024,"10",1,"0007CD77C5"
"1413",966731,"0007CD77C5","0007CB44CE",26.0322617672396,78.921605274976,"10",1,"0007CB44CE"
"1414",966814,"0007CD77C5","0007CB44CE",335.997599674767,139.99729172432,"10",1,"0007CD77C5"
"1415",966872,"0007CD77C5","0007CB44CE",79.8984111199168,122.209884734177,"10",1,"0007CB44CE"
"1416",1177380,"0007CD77C5","0007CB44CE",46.2590472245742,NA,"10",1,NA
"1417",1177497,"0007CD77C5","0007CB44CE",63.9218865843077,91.0833325531772,"10",1,"0007CB44CE"
"1418",1177608,"0007CD77C5","0007CB44CE",28.1037424355917,31.3506206418016,"10",1,"0007CB44CE"
"1419",1177670,"0007CD77C5","0007CB44CE",37.222682226966,155.017561851311,"10",1,"0007CB44CE"
"1420",1177710,"0007CD77C5","0007CB44CE",43.205465269782,173.998193145336,"10",1,"0007CB44CE"
"1421",1178325,"0007CD77C5","0007CB44CE",27.6818956561033,48.6555141826917,"10",1,"0007CB44CE"
"1422",1178694,"0007CD77C5","0007CB44CE",30.5138347636378,54.9100476753303,"10",1,"0007CB44CE"
"1423",1179750,"0007CD77C5","0007CB44CE",53.543343668992,11.8492476037214,"10",1,"0007CD77C5"
"1424",1179838,"0007CD77C5","0007CB44CE",23.9979337587415,21.0253054064972,"10",1,"0007CD77C5"
"1425",1180558,"0007CD77C5","0007CB44CE",76.776024455317,41.4031166295329,"10",1,"0007CD77C5"
"1426",1180826,"0007CD77C5","0007CB44CE",42.6081045663164,43.4807655293228,"10",1,"0007CB44CE"
"1427",1180883,"0007CD77C5","0007CB44CE",44.96127905653,82.0328610976427,"10",1,"0007CB44CE"
"1428",1181910,"0007CD77C5","0007CB44CE",26.5021477667732,28.66427132858,"10",1,"0007CB44CE"
"1429",1181992,"0007CD77C5","0007CB44CE",19.5454729262461,39.7025312807233,"10",1,"0007CB44CE"
"1430",1182724,"0007CD77C5","0007CB44CE",10.1335260511396,19.4800515367978,"10",1,"0007CB44CE"
"1431",1182875,"0007CD77C5","0007CB44CE",21.42217197883,16.9235420334162,"10",1,"0007CD77C5"
"1432",1183368,"0007CD77C5","0007CB44CE",NA,56.9137221693834,"10",1,NA
"1433",1535953,"0007CD77C5","0007CB44CE",67.9161119915145,10.7531707656813,"10",1,"0007CD77C5"
"1434",1536117,"0007CD77C5","0007CB44CE",83.0383420186777,NA,"10",1,NA
"1435",1536159,"0007CD77C5","0007CB44CE",80.1071839329328,10.098310940182,"10",1,"0007CD77C5"
"1436",1856387,"0007CD77C5","0007CB44CE",NA,23.3062088716316,"10",1,NA
"1437",1857320,"0007CD77C5","0007CB44CE",17.6005868247029,43.7417817710628,"10",1,"0007CB44CE"
"1438",2348706,"0007CD77C5","0007CB44CE",25.8142894610907,NA,"10",1,NA
"1439",500737,"0007CD77C5","0007CB7051",38.0425960489717,NA,"10",1,NA
"1440",517386,"0007CD77C5","0007CB7051",37.1619812292084,NA,"10",1,NA
"1441",517545,"0007CD77C5","0007CB7051",26.1957820368287,NA,"10",1,NA
"1442",518624,"0007CD77C5","0007CB7051",8.86815918941643,14.391988058635,"10",1,"0007CB7051"
"1443",532924,"0007CD77C5","0007CB7051",29.85268956159,NA,"10",1,NA
"1444",538760,"0007CD77C5","0007CB7051",12.200132272572,NA,"10",1,NA
"1445",542723,"0007CD77C5","0007CB7051",17.2971329794276,NA,"10",1,NA
"1446",542827,"0007CD77C5","0007CB7051",49.3001129838109,31.2049908180008,"10",1,"0007CD77C5"
"1447",629028,"0007CD77C5","0007CB7051",15.0029613436514,NA,"10",1,NA
"1448",629687,"0007CD77C5","0007CB7051",55.4393903039534,6.9886533835197,"10",1,"0007CD77C5"
"1449",630436,"0007CD77C5","0007CB7051",16.0337097910323,5.99743058482755,"10",1,"0007CD77C5"
"1450",631185,"0007CD77C5","0007CB7051",47.0512105261647,7.38375039274987,"10",1,"0007CD77C5"
"1451",631769,"0007CD77C5","0007CB7051",45.4897440835176,7.24297609328703,"10",1,"0007CD77C5"
"1452",632377,"0007CD77C5","0007CB7051",48.9991373929854,16.4034088790087,"10",1,"0007CD77C5"
"1453",632721,"0007CD77C5","0007CB7051",15.4066014894355,11.1323971174875,"10",1,"0007CD77C5"
"1454",632949,"0007CD77C5","0007CB7051",33.5931967070446,5.52092211370529,"10",1,"0007CD77C5"
"1455",633102,"0007CD77C5","0007CB7051",25.3376493096543,7.55678355315219,"10",1,"0007CD77C5"
"1456",633404,"0007CD77C5","0007CB7051",NA,4.95587030737727,"10",1,NA
"1457",633452,"0007CD77C5","0007CB7051",6.11641260099132,5.25951635043767,"10",1,"0007CD77C5"
"1458",640431,"0007CD77C5","0007CB7051",NA,13.2778063765026,"10",1,NA
"1459",640482,"0007CD77C5","0007CB7051",44.91329301306,18.0392269669703,"10",1,"0007CD77C5"
"1460",665348,"0007CD77C5","0007CB7051",NA,16.5644688119849,"10",1,NA
"1461",667754,"0007CD77C5","0007CB7051",NA,13.2291337594956,"10",1,NA
"1462",667800,"0007CD77C5","0007CB7051",9.58860757453286,18.9007048989313,"10",1,"0007CB7051"
"1463",767908,"0007CD77C5","0007CB7051",92.66577548094,NA,"10",1,NA
"1464",938295,"0007CD77C5","0007CB7051",169.319463286206,3.8283087218898,"10",1,"0007CD77C5"
"1465",978943,"0007CD77C5","0007CB7051",12.5028981108362,123.662153513477,"10",1,"0007CB7051"
"1466",978999,"0007CD77C5","0007CB7051",28.0997891484371,172.567778574851,"10",1,"0007CB7051"
"1467",1006232,"0007CD77C5","0007CB7051",62.1852263765111,NA,"10",1,NA
"1468",1079195,"0007CD77C5","0007CB7051",18.1752480737336,NA,"10",1,NA
"1469",1180777,"0007CD77C5","0007CB7051",38.0408505174435,NA,"10",1,NA
"1470",1180818,"0007CD77C5","0007CB7051",46.8265297725745,40.0916484941406,"10",1,"0007CD77C5"
