"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"792",1003645,"0007CB0942","0007CDADED",NA,93.4819296431671,"6",1,NA
"793",1025001,"0007CB0942","0007CDADED",20.664161949375,NA,"6",1,NA
"794",1025497,"0007CB0942","0007CDADED",NA,14.7506122096066,"6",1,NA
"795",1025682,"0007CB0942","0007CDADED",NA,71.898129284596,"6",1,NA
"796",1039286,"0007CB0942","0007CDADED",33.2973441625536,NA,"6",1,NA
"797",1108563,"0007CB0942","0007CDADED",18.6376635235944,NA,"6",1,NA
"798",1108932,"0007CB0942","0007CDADED",12.1730650400963,NA,"6",1,NA
"799",1117400,"0007CB0942","0007CDADED",24.1262649744082,NA,"6",1,NA
"800",1132059,"0007CB0942","0007CDADED",57.2855396903416,NA,"6",1,NA
"801",1263051,"0007CB0942","0007CDADED",NA,8.0386030363393,"6",1,NA
"802",1281302,"0007CB0942","0007CDADED",23.6326616559603,NA,"6",1,NA
"803",1387058,"0007CB0942","0007CDADED",NA,23.8294875586472,"6",1,NA
"804",1569092,"0007CB0942","0007CDADED",10.0072425305616,16.7728366872842,"6",1,"0007CDADED"
"805",1879493,"0007CB0942","0007CDADED",NA,5.77421518695429,"6",1,NA
"806",1939494,"0007CB0942","0007CDADED",NA,NA,"6",1,NA
"807",2055411,"0007CB0942","0007CDADED",NA,81.7834943412989,"6",1,NA
"808",2055522,"0007CB0942","0007CDADED",45.1489746874821,51.134604671495,"6",1,"0007CDADED"
"809",2381554,"0007CB0942","0007CDADED",309.265993805609,213.191599930232,"6",1,"0007CB0942"
"810",2438219,"0007CB0942","0007CDADED",NA,NA,"6",1,NA
"811",844481,"0007CB0942","0007CDC443",NA,90.0897957161212,"6",1,NA
"812",876082,"0007CB0942","0007CDC443",169.394192424674,7.38280566949962,"6",1,"0007CB0942"
"813",977120,"0007CB0942","0007CDC443",NA,30.4914020953777,"6",1,NA
"814",998062,"0007CB0942","0007CDC443",NA,19.5720617436121,"6",1,NA
"815",999310,"0007CB0942","0007CDC443",NA,26.8121559336186,"6",1,NA
"816",1031240,"0007CB0942","0007CDC443",20.1020418349192,NA,"6",1,NA
"817",1031462,"0007CB0942","0007CDC443",17.25537822799,18.1858089582583,"6",1,"0007CDC443"
"818",1031647,"0007CB0942","0007CDC443",NA,9.02578025613208,"6",1,NA
"819",1031715,"0007CB0942","0007CDC443",10.320193616486,9.34074641572877,"6",1,"0007CB0942"
"820",1031818,"0007CB0942","0007CDC443",28.0684142265363,21.6041163717068,"6",1,"0007CB0942"
"821",1032302,"0007CB0942","0007CDC443",31.019934768912,23.1747110423535,"6",1,"0007CB0942"
"822",1032467,"0007CB0942","0007CDC443",31.902325292068,40.1164792125948,"6",1,"0007CDC443"
"823",1032508,"0007CB0942","0007CDC443",36.4446003729845,55.4749307409785,"6",1,"0007CDC443"
"824",1065519,"0007CB0942","0007CDC443",NA,5.81037141919678,"6",1,NA
"825",1066253,"0007CB0942","0007CDC443",NA,NA,"6",1,NA
"826",1091907,"0007CB0942","0007CDC443",NA,9.46987606880669,"6",1,NA
"827",1112046,"0007CB0942","0007CDC443",8.62828976972164,NA,"6",1,NA
"828",1112223,"0007CB0942","0007CDC443",12.4336491143683,12.9919761344173,"6",1,"0007CDC443"
"829",1193263,"0007CB0942","0007CDC443",NA,36.1925087394818,"6",1,NA
"830",1756563,"0007CB0942","0007CDC443",NA,116.963735217278,"6",1,NA
"831",645398,"0007CB0942","0007CDDBAF",19.1900445110204,459.630095051249,"6",1,"0007CDDBAF"
"832",645878,"0007CB0942","0007CDDBAF",29.8319075752212,182.264879761956,"6",1,"0007CDDBAF"
"833",704308,"0007CB0942","0007CDDBAF",73.0210983994948,NA,"6",1,NA
"834",1057493,"0007CB0942","0007CDDBAF",NA,28.9288446577265,"6",1,NA
"835",1066268,"0007CB0942","0007CDDBAF",NA,262.271628824654,"6",1,NA
"836",1569016,"0007CB0942","0007CDDBAF",NA,56.37755655845,"6",1,NA
"837",1569092,"0007CB0942","0007CDDBAF",10.0072425305616,28.7006536270713,"6",1,"0007CDDBAF"
"838",1569165,"0007CB0942","0007CDDBAF",18.6811139170416,26.0606763040794,"6",1,"0007CDDBAF"
"839",611545,"0007CB44CE","0007AC2B02",293.306216116271,45.9715374737645,"6",1,"0007CB44CE"
"840",611629,"0007CB44CE","0007AC2B02",102.294841140973,133.011671253741,"6",1,"0007AC2B02"
"841",612590,"0007CB44CE","0007AC2B02",31.0205399305876,260.661915563941,"6",1,"0007AC2B02"
"842",612757,"0007CB44CE","0007AC2B02",119.170839405263,168.688672815523,"6",1,"0007AC2B02"
"843",615365,"0007CB44CE","0007AC2B02",38.5433339183451,684.776569438105,"6",1,"0007AC2B02"
"844",728528,"0007CB44CE","0007AC2B02",269.801786530563,72.6589477469135,"6",1,"0007CB44CE"
"845",728627,"0007CB44CE","0007AC2B02",215.402922235115,97.7223978128904,"6",1,"0007CB44CE"
"846",728842,"0007CB44CE","0007AC2B02",125.591863968159,50.40903216824,"6",1,"0007CB44CE"
"847",729928,"0007CB44CE","0007AC2B02",NA,83.91344271639,"6",1,NA
"848",730007,"0007CB44CE","0007AC2B02",79.1127544949741,124.729320398905,"6",1,"0007AC2B02"
"849",876796,"0007CB44CE","0007AC2B02",NA,38.8441384202778,"6",1,NA
"850",882746,"0007CB44CE","0007AC2B02",31.0312559053314,NA,"6",1,NA
"851",882796,"0007CB44CE","0007AC2B02",52.0005817748835,12.1662692402253,"6",1,"0007CB44CE"
"852",906191,"0007CB44CE","0007AC2B02",NA,53.2856441337498,"6",1,NA
"853",956160,"0007CB44CE","0007AC2B02",NA,102.300954660575,"6",1,NA
"854",1043955,"0007CB44CE","0007AC2B02",1840.45340517436,215.98300534472,"6",1,"0007CB44CE"
"855",1044159,"0007CB44CE","0007AC2B02",2772.0528033909,NA,"6",1,NA
"856",1044208,"0007CB44CE","0007AC2B02",2118.67807511884,44.997944901584,"6",1,"0007CB44CE"
"857",1044298,"0007CB44CE","0007AC2B02",1454.41818265003,123.875522140719,"6",1,"0007CB44CE"
"858",1044674,"0007CB44CE","0007AC2B02",899.771226956852,128.965410674131,"6",1,"0007CB44CE"
"859",1044902,"0007CB44CE","0007AC2B02",538.120164155702,NA,"6",1,NA
"860",1069166,"0007CB44CE","0007AC2B02",NA,19.7337443985663,"6",1,NA
"861",1069964,"0007CB44CE","0007AC2B02",14.7581386687672,10.0476331354204,"6",1,"0007CB44CE"
"862",1072871,"0007CB44CE","0007AC2B02",NA,14.3391133376006,"6",1,NA
"863",1074222,"0007CB44CE","0007AC2B02",29.7848733820246,12.2664082056298,"6",1,"0007CB44CE"
"864",1074435,"0007CB44CE","0007AC2B02",18.6313946294667,7.95805334502152,"6",1,"0007CB44CE"
"865",1074676,"0007CB44CE","0007AC2B02",NA,8.07348647031092,"6",1,NA
"866",1074841,"0007CB44CE","0007AC2B02",NA,14.3186164635785,"6",1,NA
"867",1077593,"0007CB44CE","0007AC2B02",NA,26.0433749480462,"6",1,NA
"868",1077681,"0007CB44CE","0007AC2B02",19.3637917008048,30.0686152574371,"6",1,"0007AC2B02"
"869",1078522,"0007CB44CE","0007AC2B02",34.429191357191,6.3954616585076,"6",1,"0007CB44CE"
"870",1078694,"0007CB44CE","0007AC2B02",17.6186956775211,6.65770137829754,"6",1,"0007CB44CE"
"871",1078848,"0007CB44CE","0007AC2B02",14.031382584153,11.3912352690007,"6",1,"0007CB44CE"
"872",1086767,"0007CB44CE","0007AC2B02",31.7532567881624,125.272687920534,"6",1,"0007AC2B02"
"873",1177613,"0007CB44CE","0007AC2B02",92.5853405044659,NA,"6",1,NA
"874",1180983,"0007CB44CE","0007AC2B02",209.723458764027,241.815385085615,"6",1,"0007AC2B02"
"875",1181324,"0007CB44CE","0007AC2B02",16.6757812317707,30.3047524125906,"6",1,"0007AC2B02"
"876",1181375,"0007CB44CE","0007AC2B02",16.7099866733289,202.464956430031,"6",1,"0007AC2B02"
"877",1181728,"0007CB44CE","0007AC2B02",69.0135729744928,NA,"6",1,NA
"878",1182075,"0007CB44CE","0007AC2B02",72.9526148076708,45.628736744303,"6",1,"0007CB44CE"
"879",1190469,"0007CB44CE","0007AC2B02",13.246721778655,199.923128651038,"6",1,"0007AC2B02"
"880",1190510,"0007CB44CE","0007AC2B02",23.5484959930374,291.788462718807,"6",1,"0007AC2B02"
"881",1190560,"0007CB44CE","0007AC2B02",58.8698966721405,270.047938694714,"6",1,"0007AC2B02"
"882",1190953,"0007CB44CE","0007AC2B02",13.41107676025,73.1783605987708,"6",1,"0007AC2B02"
"883",1202481,"0007CB44CE","0007AC2B02",185.291762186002,NA,"6",1,NA
"884",1226264,"0007CB44CE","0007AC2B02",75.6223982897277,NA,"6",1,NA
"885",1276533,"0007CB44CE","0007AC2B02",21.9284650685151,NA,"6",1,NA
"886",1301550,"0007CB44CE","0007AC2B02",38.3126869002309,340.741920107925,"6",1,"0007AC2B02"
"887",1306379,"0007CB44CE","0007AC2B02",49.4097499743175,186.18724828252,"6",1,"0007AC2B02"
"888",1340993,"0007CB44CE","0007AC2B02",16.5128945400865,NA,"6",1,NA
"889",1341084,"0007CB44CE","0007AC2B02",37.3951473550348,5.84140841566973,"6",1,"0007CB44CE"
"890",1341195,"0007CB44CE","0007AC2B02",59.598316841801,13.3479348770901,"6",1,"0007CB44CE"
"891",1343097,"0007CB44CE","0007AC2B02",41.336215211933,NA,"6",1,NA
"892",1343391,"0007CB44CE","0007AC2B02",32.7191594973502,NA,"6",1,NA
"893",1344135,"0007CB44CE","0007AC2B02",NA,9.75286373995234,"6",1,NA
"894",1344568,"0007CB44CE","0007AC2B02",15.9788382917302,NA,"6",1,NA
"895",1345067,"0007CB44CE","0007AC2B02",NA,8.23699395041521,"6",1,NA
"896",1345266,"0007CB44CE","0007AC2B02",16.0267528893703,9.37409227515153,"6",1,"0007CB44CE"
"897",1346693,"0007CB44CE","0007AC2B02",NA,21.1828556370909,"6",1,NA
"898",1346739,"0007CB44CE","0007AC2B02",24.479336739775,16.7094661653544,"6",1,"0007CB44CE"
"899",1346823,"0007CB44CE","0007AC2B02",71.9931157899907,14.8554061369029,"6",1,"0007CB44CE"
"900",1347531,"0007CB44CE","0007AC2B02",38.2682336762956,9.37544467420027,"6",1,"0007CB44CE"
"901",1347680,"0007CB44CE","0007AC2B02",47.169795480942,19.6443352592559,"6",1,"0007CB44CE"
"902",1347918,"0007CB44CE","0007AC2B02",43.929652960234,15.3770213396906,"6",1,"0007CB44CE"
"903",1348171,"0007CB44CE","0007AC2B02",22.7898708443532,13.8953016692367,"6",1,"0007CB44CE"
"904",1348324,"0007CB44CE","0007AC2B02",NA,11.4561923049718,"6",1,NA
"905",1349280,"0007CB44CE","0007AC2B02",43.6064739530824,11.4309182902925,"6",1,"0007CB44CE"
"906",1349620,"0007CB44CE","0007AC2B02",NA,69.2896891343813,"6",1,NA
"907",1351742,"0007CB44CE","0007AC2B02",277.632591081314,15.1439245057457,"6",1,"0007CB44CE"
"908",1353458,"0007CB44CE","0007AC2B02",152.831886057504,27.2452557024363,"6",1,"0007CB44CE"
"909",1356441,"0007CB44CE","0007AC2B02",49.7150528153743,113.75539245725,"6",1,"0007AC2B02"
"910",1356700,"0007CB44CE","0007AC2B02",67.9281840614569,43.2667458961518,"6",1,"0007CB44CE"
"911",1356750,"0007CB44CE","0007AC2B02",104.086768787675,48.3029078901016,"6",1,"0007CB44CE"
"912",1357236,"0007CB44CE","0007AC2B02",NA,64.1029889544032,"6",1,NA
"913",1655135,"0007CB44CE","0007AC2B02",NA,6.41878544897735,"6",1,NA
"914",1655499,"0007CB44CE","0007AC2B02",10.3254681095654,22.4115760219126,"6",1,"0007AC2B02"
"915",1655644,"0007CB44CE","0007AC2B02",30.552846353897,44.3061638991064,"6",1,"0007AC2B02"
"916",1669980,"0007CB44CE","0007AC2B02",4.12514770261878,238.930966771325,"6",1,"0007AC2B02"
"917",1693741,"0007CB44CE","0007AC2B02",34.114082515543,436.392357337658,"6",1,"0007AC2B02"
"918",1769503,"0007CB44CE","0007AC2B02",NA,198.109717347533,"6",1,NA
"919",613409,"0007CB44CE","0007CB0942",70.4398859019983,NA,"6",1,NA
"920",616460,"0007CB44CE","0007CB0942",65.1285498928038,NA,"6",1,NA
"921",628103,"0007CB44CE","0007CB0942",12.2668439741327,NA,"6",1,NA
"922",773690,"0007CB44CE","0007CB0942",17.4700756128765,NA,"6",1,NA
"923",773824,"0007CB44CE","0007CB0942",51.6092655838585,41.8242471064894,"6",1,"0007CB44CE"
"924",774187,"0007CB44CE","0007CB0942",10.3531837673904,NA,"6",1,NA
"925",774378,"0007CB44CE","0007CB0942",19.0982910287559,11.8276503615127,"6",1,"0007CB44CE"
"926",774484,"0007CB44CE","0007CB0942",34.9369213449549,20.0968301044142,"6",1,"0007CB44CE"
"927",774807,"0007CB44CE","0007CB0942",15.1681147670696,57.9164300082678,"6",1,"0007CB0942"
"928",774962,"0007CB44CE","0007CB0942",9.29375288413795,24.494544319604,"6",1,"0007CB0942"
"929",775290,"0007CB44CE","0007CB0942",15.598715613835,NA,"6",1,NA
"930",775564,"0007CB44CE","0007CB0942",NA,17.1796789680421,"6",1,NA
"931",776082,"0007CB44CE","0007CB0942",25.4255457268799,35.3101813752651,"6",1,"0007CB0942"
"932",776250,"0007CB44CE","0007CB0942",18.0712098341859,16.3672529387614,"6",1,"0007CB44CE"
"933",776407,"0007CB44CE","0007CB0942",22.8469427525725,6.92689103862978,"6",1,"0007CB44CE"
"934",776487,"0007CB44CE","0007CB0942",62.8457221009627,12.1654633123405,"6",1,"0007CB44CE"
"935",889598,"0007CB44CE","0007CB0942",NA,37.4187516350885,"6",1,NA
"936",983272,"0007CB44CE","0007CB0942",51.827457833708,NA,"6",1,NA
"937",983368,"0007CB44CE","0007CB0942",42.8353004861737,16.3669467159148,"6",1,"0007CB44CE"
"938",983892,"0007CB44CE","0007CB0942",18.8389811074128,NA,"6",1,NA
"939",984004,"0007CB44CE","0007CB0942",16.2815018333269,16.9117749926463,"6",1,"0007CB0942"
"940",984205,"0007CB44CE","0007CB0942",18.6007460046196,9.2154765738613,"6",1,"0007CB44CE"
"941",984290,"0007CB44CE","0007CB0942",18.1693264524484,8.02401862932286,"6",1,"0007CB44CE"
"942",985241,"0007CB44CE","0007CB0942",34.5797189577342,NA,"6",1,NA
"943",1001976,"0007CB44CE","0007CB0942",NA,22.5907310404636,"6",1,NA
"944",1003386,"0007CB44CE","0007CB0942",NA,173.103787112331,"6",1,NA
"945",1027718,"0007CB44CE","0007CB0942",163.648245766214,13.7931055788945,"6",1,"0007CB44CE"
"946",1027809,"0007CB44CE","0007CB0942",7.06094196835706,13.1388769511009,"6",1,"0007CB0942"
"947",1047308,"0007CB44CE","0007CB0942",100.006159624343,NA,"6",1,NA
"948",1047934,"0007CB44CE","0007CB0942",130.982188503345,NA,"6",1,NA
"949",1048097,"0007CB44CE","0007CB0942",134.769088178698,18.4153196437989,"6",1,"0007CB44CE"
"950",1048253,"0007CB44CE","0007CB0942",28.7818321204069,11.8749947978146,"6",1,"0007CB44CE"
"951",1048528,"0007CB44CE","0007CB0942",125.637016939551,6.01481434018681,"6",1,"0007CB44CE"
"952",1051084,"0007CB44CE","0007CB0942",14.7724374130213,NA,"6",1,NA
"953",1051256,"0007CB44CE","0007CB0942",NA,14.2793981887223,"6",1,NA
"954",1051328,"0007CB44CE","0007CB0942",10.1200851601588,11.6853618698673,"6",1,"0007CB0942"
"955",1051463,"0007CB44CE","0007CB0942",88.6227259253508,10.3564824048788,"6",1,"0007CB44CE"
"956",1052467,"0007CB44CE","0007CB0942",NA,11.1046560709198,"6",1,NA
"957",1053935,"0007CB44CE","0007CB0942",NA,15.5061062045878,"6",1,NA
"958",1069353,"0007CB44CE","0007CB0942",12.585505563093,NA,"6",1,NA
"959",1138703,"0007CB44CE","0007CB0942",23.0502498591181,NA,"6",1,NA
"960",1295563,"0007CB44CE","0007CB0942",95.3733695905369,220.910180332448,"6",1,"0007CB0942"
"961",1352404,"0007CB44CE","0007CB0942",23.0577234988028,5.59563903345162,"6",1,"0007CB44CE"
"962",1352576,"0007CB44CE","0007CB0942",13.1962783561506,35.3152502213609,"6",1,"0007CB0942"
"963",1352731,"0007CB44CE","0007CB0942",18.0594581153437,NA,"6",1,NA
"964",1352794,"0007CB44CE","0007CB0942",20.9385594195909,22.2636449373337,"6",1,"0007CB0942"
"965",1356872,"0007CB44CE","0007CB0942",33.6186707396184,NA,"6",1,NA
"966",1362104,"0007CB44CE","0007CB0942",33.6378123420377,NA,"6",1,NA
"967",1660475,"0007CB44CE","0007CB0942",9.87050470198417,398.997780256149,"6",1,"0007CB0942"
"968",1673960,"0007CB44CE","0007CB0942",41.3533426936847,441.234361507964,"6",1,"0007CB0942"
"969",1686033,"0007CB44CE","0007CB0942",10.505868513502,269.737625645255,"6",1,"0007CB0942"
"970",1690444,"0007CB44CE","0007CB0942",41.7688160006429,17.6833049186296,"6",1,"0007CB44CE"
"971",1690526,"0007CB44CE","0007CB0942",11.5566938662293,30.6134908065124,"6",1,"0007CB0942"
"972",2449924,"0007CB44CE","0007CB0942",31.2204444762452,19.7684477839277,"6",1,"0007CB44CE"
"973",613036,"0007CB44CE","0007CB7051",102.96068726165,151.705849960751,"6",1,"0007CB7051"
"974",613736,"0007CB44CE","0007CB7051",78.3713172169393,120.422599335284,"6",1,"0007CB7051"
"975",613857,"0007CB44CE","0007CB7051",205.117768047972,495.802938978051,"6",1,"0007CB7051"
"976",613984,"0007CB44CE","0007CB7051",83.0589208233252,220.859325535131,"6",1,"0007CB7051"
"977",614246,"0007CB44CE","0007CB7051",308.667225182666,NA,"6",1,NA
"978",615997,"0007CB44CE","0007CB7051",10.0109094076671,412.179790503585,"6",1,"0007CB7051"
"979",776771,"0007CB44CE","0007CB7051",NA,5.26472589184477,"6",1,NA
"980",903308,"0007CB44CE","0007CB7051",NA,72.1255063875578,"6",1,NA
"981",987005,"0007CB44CE","0007CB7051",5.59096254285207,NA,"6",1,NA
"982",1138850,"0007CB44CE","0007CB7051",279.833601515199,23.4604218858981,"6",1,"0007CB44CE"
"983",1179928,"0007CB44CE","0007CB7051",24.4451938982102,13.1434501260071,"6",1,"0007CB44CE"
"984",1180135,"0007CB44CE","0007CB7051",NA,16.2127523304131,"6",1,NA
"985",1181877,"0007CB44CE","0007CB7051",102.253766296923,NA,"6",1,NA
"986",1289284,"0007CB44CE","0007CB7051",33.3865234604189,NA,"6",1,NA
"987",1302032,"0007CB44CE","0007CB7051",149.380011369706,26.5088160397416,"6",1,"0007CB44CE"
"988",1304250,"0007CB44CE","0007CB7051",76.673871690059,386.324959953831,"6",1,"0007CB7051"
"989",1675266,"0007CB44CE","0007CB7051",105.910706104886,264.554336685753,"6",1,"0007CB7051"
"990",1696640,"0007CB44CE","0007CB7051",110.480629133795,24.6455961350299,"6",1,"0007CB44CE"
"991",1762790,"0007CB44CE","0007CB7051",18.7647273701133,2.54369759626888,"6",1,"0007CB44CE"
"992",1763008,"0007CB44CE","0007CB7051",7.56416331341365,19.0872608184426,"6",1,"0007CB7051"
"993",1763259,"0007CB44CE","0007CB7051",8.42683313962721,824.517476264895,"6",1,"0007CB7051"
"994",1763318,"0007CB44CE","0007CB7051",9.26834301231694,625.04737452094,"6",1,"0007CB7051"
"995",1763539,"0007CB44CE","0007CB7051",9.79935571866743,54.4484884187238,"6",1,"0007CB7051"
"996",1764561,"0007CB44CE","0007CB7051",11.1969743208468,NA,"6",1,NA
"997",1764832,"0007CB44CE","0007CB7051",13.0710002635621,12.6101863201258,"6",1,"0007CB44CE"
"998",1765083,"0007CB44CE","0007CB7051",NA,NA,"6",1,NA
"999",2105498,"0007CB44CE","0007CB7051",NA,NA,"6",1,NA
"1000",2105615,"0007CB44CE","0007CB7051",48.542076010715,16.8439743423146,"6",1,"0007CB44CE"
"1001",2105801,"0007CB44CE","0007CB7051",14.2300046042117,17.5676829950679,"6",1,"0007CB7051"
"1002",2107741,"0007CB44CE","0007CB7051",191.934709791201,10.6204586597862,"6",1,"0007CB44CE"
"1003",2324968,"0007CB44CE","0007CB7051",104.202672260313,NA,"6",1,NA
"1004",2325422,"0007CB44CE","0007CB7051",58.1178005679704,405.276069752859,"6",1,"0007CB7051"
"1005",614132,"0007CB44CE","0007CD6778",234.674361639142,NA,"6",1,NA
"1006",628993,"0007CB44CE","0007CD6778",57.8718154234167,48.3580215647322,"6",1,"0007CB44CE"
"1007",773933,"0007CB44CE","0007CD6778",16.8318513020146,NA,"6",1,NA
"1008",774066,"0007CB44CE","0007CD6778",7.98577454379616,4.12275427720873,"6",1,"0007CB44CE"
"1009",774426,"0007CB44CE","0007CD6778",34.3179216827499,NA,"6",1,NA
"1010",793637,"0007CB44CE","0007CD6778",NA,17.659835878421,"6",1,NA
"1011",995585,"0007CB44CE","0007CD6778",NA,265.756116472468,"6",1,NA
"1012",996402,"0007CB44CE","0007CD6778",NA,8.0332905917104,"6",1,NA
"1013",996519,"0007CB44CE","0007CD6778",3.87448653714875,7.98693031224441,"6",1,"0007CD6778"
"1014",996583,"0007CB44CE","0007CD6778",5.07582047183455,8.72829311792852,"6",1,"0007CD6778"
"1015",1001159,"0007CB44CE","0007CD6778",11.604371340372,NA,"6",1,NA
"1016",1004622,"0007CB44CE","0007CD6778",18.1984630820338,799.909202016117,"6",1,"0007CD6778"
"1017",1028551,"0007CB44CE","0007CD6778",123.497600471496,NA,"6",1,NA
"1018",1054029,"0007CB44CE","0007CD6778",57.5514591329472,624.851358264618,"6",1,"0007CD6778"
"1019",1357236,"0007CB44CE","0007CD6778",NA,524.647440009841,"6",1,NA
"1020",1358711,"0007CB44CE","0007CD6778",37.8341667357327,45.7140654754881,"6",1,"0007CD6778"
"1021",1674741,"0007CB44CE","0007CD6778",30.062135884685,16.6786139671813,"6",1,"0007CB44CE"
"1022",1674797,"0007CB44CE","0007CD6778",88.1957244013468,37.359983428502,"6",1,"0007CB44CE"
"1023",1696852,"0007CB44CE","0007CD6778",24.0553423851227,NA,"6",1,NA
"1024",1696949,"0007CB44CE","0007CD6778",27.0797094482958,4.33602984699415,"6",1,"0007CB44CE"
"1025",1764479,"0007CB44CE","0007CD6778",NA,352.992886190348,"6",1,NA
"1026",1764517,"0007CB44CE","0007CD6778",6.38774690788923,246.369416169216,"6",1,"0007CD6778"
"1027",1765680,"0007CB44CE","0007CD6778",11.1436138024059,14.0417363506396,"6",1,"0007CD6778"
"1028",1765745,"0007CB44CE","0007CD6778",11.2716466838286,51.7092611400355,"6",1,"0007CD6778"
"1029",1765879,"0007CB44CE","0007CD6778",10.2874103361521,26.9538064780598,"6",1,"0007CD6778"
"1030",1765988,"0007CB44CE","0007CD6778",11.1095647630186,48.1410251763807,"6",1,"0007CD6778"
"1031",2104877,"0007CB44CE","0007CD6778",205.959270911383,NA,"6",1,NA
"1032",2105001,"0007CB44CE","0007CD6778",40.0730310334583,9.30212817155332,"6",1,"0007CB44CE"
"1033",2105200,"0007CB44CE","0007CD6778",45.2859472945153,38.3649625564782,"6",1,"0007CB44CE"
"1034",2107822,"0007CB44CE","0007CD6778",224.054968874569,NA,"6",1,NA
"1035",1078849,"0007CB44CE","0007CD765E",10.6034360885056,NA,"6",1,NA
"1036",1763805,"0007CB44CE","0007CD765E",6.90877013684157,200.234061846275,"6",1,"0007CD765E"
"1037",2001456,"0007CB44CE","0007CD765E",NA,24.0506382185826,"6",1,NA
"1038",382041,"0007CB44CE","0007CD77C5",14.8541291066845,240.096886567211,"6",1,"0007CD77C5"
"1039",382396,"0007CB44CE","0007CD77C5",75.0595985754023,78.1055111094778,"6",1,"0007CD77C5"
"1040",602688,"0007CB44CE","0007CD77C5",NA,287.706913629656,"6",1,NA
"1041",612522,"0007CB44CE","0007CD77C5",22.0145836481289,229.930326588249,"6",1,"0007CD77C5"
"1042",612590,"0007CB44CE","0007CD77C5",31.0205399305876,260.106081302909,"6",1,"0007CD77C5"
"1043",612757,"0007CB44CE","0007CD77C5",119.170839405263,149.192428689298,"6",1,"0007CD77C5"
"1044",612993,"0007CB44CE","0007CD77C5",105.557171479194,161.619471515591,"6",1,"0007CD77C5"
"1045",613167,"0007CB44CE","0007CD77C5",204.811596004916,31.0783915660949,"6",1,"0007CB44CE"
"1046",613384,"0007CB44CE","0007CD77C5",NA,53.8294393513794,"6",1,NA
"1047",613777,"0007CB44CE","0007CD77C5",235.060114321807,20.0783506312209,"6",1,"0007CB44CE"
"1048",628549,"0007CB44CE","0007CD77C5",NA,22.3233517630484,"6",1,NA
"1049",641621,"0007CB44CE","0007CD77C5",33.4124312645345,248.700575168251,"6",1,"0007CD77C5"
"1050",641706,"0007CB44CE","0007CD77C5",83.1289553044291,380.459040054079,"6",1,"0007CD77C5"
"1051",641879,"0007CB44CE","0007CD77C5",264.633426881416,319.872401863708,"6",1,"0007CD77C5"
"1052",642197,"0007CB44CE","0007CD77C5",NA,29.1023387460345,"6",1,NA
"1053",642742,"0007CB44CE","0007CD77C5",70.1153445688466,14.4088841509422,"6",1,"0007CB44CE"
"1054",775874,"0007CB44CE","0007CD77C5",25.787490465088,NA,"6",1,NA
"1055",776082,"0007CB44CE","0007CD77C5",25.4255457268799,22.1521788661238,"6",1,"0007CB44CE"
"1056",776142,"0007CB44CE","0007CD77C5",25.2419255096111,34.6620313978508,"6",1,"0007CD77C5"
"1057",981678,"0007CB44CE","0007CD77C5",14.6855561445623,128.29742829736,"6",1,"0007CD77C5"
"1058",981934,"0007CB44CE","0007CD77C5",16.9303112120453,105.867649777418,"6",1,"0007CD77C5"
"1059",982519,"0007CB44CE","0007CD77C5",25.8521952966564,33.9254357364083,"6",1,"0007CD77C5"
"1060",983672,"0007CB44CE","0007CD77C5",36.6957491333966,NA,"6",1,NA
"1061",983730,"0007CB44CE","0007CD77C5",36.8138650586631,312.291334487977,"6",1,"0007CD77C5"
"1062",983840,"0007CB44CE","0007CD77C5",17.4460839829092,735.653031131006,"6",1,"0007CD77C5"
"1063",984095,"0007CB44CE","0007CD77C5",17.8422212386259,254.541621958312,"6",1,"0007CD77C5"
"1064",984164,"0007CB44CE","0007CD77C5",18.503526665181,943.64976675559,"6",1,"0007CD77C5"
"1065",984394,"0007CB44CE","0007CD77C5",35.7373468790826,303.388158452953,"6",1,"0007CD77C5"
"1066",984473,"0007CB44CE","0007CD77C5",141.687540672553,477.258546659968,"6",1,"0007CD77C5"
"1067",984735,"0007CB44CE","0007CD77C5",28.0765494799963,10.6714762251004,"6",1,"0007CB44CE"
"1068",984960,"0007CB44CE","0007CD77C5",26.0604917825912,1760.40438314143,"6",1,"0007CD77C5"
"1069",999962,"0007CB44CE","0007CD77C5",14.280523273791,NA,"6",1,NA
"1070",1006929,"0007CB44CE","0007CD77C5",32.1585678888646,NA,"6",1,NA
"1071",1011816,"0007CB44CE","0007CD77C5",NA,31.1541949948012,"6",1,NA
"1072",1025280,"0007CB44CE","0007CD77C5",NA,194.219555748986,"6",1,NA
"1073",1027719,"0007CB44CE","0007CD77C5",176.904275738446,NA,"6",1,NA
"1074",1027807,"0007CB44CE","0007CD77C5",7.16028578622203,8.80939085448995,"6",1,"0007CD77C5"
"1075",1028113,"0007CB44CE","0007CD77C5",73.2353390532142,NA,"6",1,NA
"1076",1028160,"0007CB44CE","0007CD77C5",74.283689723105,3.70723518063859,"6",1,"0007CB44CE"
"1077",1029484,"0007CB44CE","0007CD77C5",304.604254674607,105.529408520497,"6",1,"0007CB44CE"
"1078",1043783,"0007CB44CE","0007CD77C5",531.305471411216,14.5676949244657,"6",1,"0007CB44CE"
"1079",1044041,"0007CB44CE","0007CD77C5",2616.73009357037,71.0236627928812,"6",1,"0007CB44CE"
