"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"576",1147275,"0007CB44CE","0007CDDBAF",88.5660109167917,33.1065344116851,"8",1,"0007CB44CE"
"577",1872672,"0007CB44CE","0007CDDBAF",58.3752904959216,NA,"8",1,NA
"578",1950017,"0007CB44CE","0007CDDBAF",16.0690428582291,14.2969392612111,"8",1,"0007CB44CE"
"579",1950066,"0007CB44CE","0007CDDBAF",12.9885194433686,35.7485135614585,"8",1,"0007CDDBAF"
"580",1950225,"0007CB44CE","0007CDDBAF",8.91856900220174,21.4346573560993,"8",1,"0007CDDBAF"
"581",1950389,"0007CB44CE","0007CDDBAF",6.88344837621737,24.8906564018178,"8",1,"0007CDDBAF"
"582",1950499,"0007CB44CE","0007CDDBAF",7.31931872177949,15.5454752252369,"8",1,"0007CDDBAF"
"583",1950791,"0007CB44CE","0007CDDBAF",14.5510644035903,NA,"8",1,NA
"584",2221033,"0007CB44CE","0007CDDBAF",NA,30.8755100481368,"8",1,NA
"585",612176,"0007CB7051","0007AC2B02",138.182401317997,391.828520460668,"8",1,"0007AC2B02"
"586",626332,"0007CB7051","0007AC2B02",102.003944324854,91.6644998513277,"8",1,"0007CB7051"
"587",670687,"0007CB7051","0007AC2B02",NA,249.340798975273,"8",1,NA
"588",670849,"0007CB7051","0007AC2B02",403.028884691636,415.291836642103,"8",1,"0007AC2B02"
"589",671038,"0007CB7051","0007AC2B02",84.0396321011483,63.7728046874725,"8",1,"0007CB7051"
"590",671157,"0007CB7051","0007AC2B02",83.6930475419888,25.0427988704789,"8",1,"0007CB7051"
"591",725237,"0007CB7051","0007AC2B02",200.597788358113,165.204664374928,"8",1,"0007CB7051"
"592",725720,"0007CB7051","0007AC2B02",390.00541767509,397.663744308868,"8",1,"0007AC2B02"
"593",725854,"0007CB7051","0007AC2B02",316.707448903617,317.334465024959,"8",1,"0007AC2B02"
"594",725932,"0007CB7051","0007AC2B02",63.4343811456089,194.461171033318,"8",1,"0007AC2B02"
"595",725985,"0007CB7051","0007AC2B02",84.3928898470798,153.703539125378,"8",1,"0007AC2B02"
"596",726091,"0007CB7051","0007AC2B02",121.608264198576,187.662710222558,"8",1,"0007AC2B02"
"597",726995,"0007CB7051","0007AC2B02",13.9338108118105,37.6023745686333,"8",1,"0007AC2B02"
"598",727988,"0007CB7051","0007AC2B02",37.8414327480881,NA,"8",1,NA
"599",728052,"0007CB7051","0007AC2B02",73.4699043050957,70.854668250443,"8",1,"0007CB7051"
"600",732095,"0007CB7051","0007AC2B02",383.741446053716,17.5259614424862,"8",1,"0007CB7051"
"601",732372,"0007CB7051","0007AC2B02",39.8484314553501,13.0821273917605,"8",1,"0007CB7051"
"602",732480,"0007CB7051","0007AC2B02",91.6933610790352,50.0371658989094,"8",1,"0007CB7051"
"603",757003,"0007CB7051","0007AC2B02",166.236599490371,34.6979629760654,"8",1,"0007CB7051"
"604",763130,"0007CB7051","0007AC2B02",78.0310778703369,2.66597710654898,"8",1,"0007CB7051"
"605",770606,"0007CB7051","0007AC2B02",207.885118283604,2.68701991962872,"8",1,"0007CB7051"
"606",770673,"0007CB7051","0007AC2B02",227.560344033629,8.2262917220857,"8",1,"0007CB7051"
"607",770868,"0007CB7051","0007AC2B02",33.9125035171916,3.11676171593956,"8",1,"0007CB7051"
"608",771162,"0007CB7051","0007AC2B02",127.398825302101,15.656405719441,"8",1,"0007CB7051"
"609",771343,"0007CB7051","0007AC2B02",66.6780360434611,39.4849216180445,"8",1,"0007CB7051"
"610",771758,"0007CB7051","0007AC2B02",42.8047363423324,17.3048866253351,"8",1,"0007CB7051"
"611",936442,"0007CB7051","0007AC2B02",NA,118.437309123956,"8",1,NA
"612",936689,"0007CB7051","0007AC2B02",112.143908595941,75.9124111840895,"8",1,"0007CB7051"
"613",1278581,"0007CB7051","0007AC2B02",NA,279.86146276622,"8",1,NA
"614",1293084,"0007CB7051","0007AC2B02",NA,45.5834282860812,"8",1,NA
"615",1295726,"0007CB7051","0007AC2B02",104.456674257211,42.0363853678995,"8",1,"0007CB7051"
"616",1313870,"0007CB7051","0007AC2B02",NA,344.846510261143,"8",1,NA
"617",1314022,"0007CB7051","0007AC2B02",35.2934763837141,73.3054169449249,"8",1,"0007AC2B02"
"618",1364897,"0007CB7051","0007AC2B02",NA,16.5663596175213,"8",1,NA
"619",1522670,"0007CB7051","0007AC2B02",NA,344.586381536749,"8",1,NA
"620",1545465,"0007CB7051","0007AC2B02",760.948404170982,236.683166954611,"8",1,"0007CB7051"
"621",1575990,"0007CB7051","0007AC2B02",262.513256928362,589.413541077592,"8",1,"0007AC2B02"
"622",1595295,"0007CB7051","0007AC2B02",17.7685580658006,80.7360481058832,"8",1,"0007AC2B02"
"623",1629698,"0007CB7051","0007AC2B02",262.154204018508,941.430319863714,"8",1,"0007AC2B02"
"624",1635070,"0007CB7051","0007AC2B02",12.7688789805966,NA,"8",1,NA
"625",1635186,"0007CB7051","0007AC2B02",60.9711421753871,31.0519134026926,"8",1,"0007CB7051"
"626",1635671,"0007CB7051","0007AC2B02",165.129884198717,18.0033566171104,"8",1,"0007CB7051"
"627",1635766,"0007CB7051","0007AC2B02",169.773330260774,30.7625570340337,"8",1,"0007CB7051"
"628",1680105,"0007CB7051","0007AC2B02",NA,62.3516607751654,"8",1,NA
"629",1681192,"0007CB7051","0007AC2B02",NA,11.2444484196213,"8",1,NA
"630",1681313,"0007CB7051","0007AC2B02",34.8853671054626,36.4049494150047,"8",1,"0007AC2B02"
"631",1723179,"0007CB7051","0007AC2B02",NA,379.868849853262,"8",1,NA
"632",1745048,"0007CB7051","0007AC2B02",116.015422982413,23.4883184730983,"8",1,"0007CB7051"
"633",1804843,"0007CB7051","0007AC2B02",196.795923280784,453.724096027306,"8",1,"0007AC2B02"
"634",1805058,"0007CB7051","0007AC2B02",440.419727074135,488.871682015597,"8",1,"0007AC2B02"
"635",1866925,"0007CB7051","0007AC2B02",NA,64.383436774664,"8",1,NA
"636",1894964,"0007CB7051","0007AC2B02",NA,43.8876735625936,"8",1,NA
"637",1921864,"0007CB7051","0007AC2B02",NA,71.3686306949059,"8",1,NA
"638",1922778,"0007CB7051","0007AC2B02",NA,52.4450820023505,"8",1,NA
"639",614071,"0007CB7051","0007CB0942",106.755731073416,220.314839083642,"8",1,"0007CB0942"
"640",614132,"0007CB7051","0007CB0942",37.9900080020387,157.18430421632,"8",1,"0007CB0942"
"641",757119,"0007CB7051","0007CB0942",246.686542463306,NA,"8",1,NA
"642",762716,"0007CB7051","0007CB0942",NA,9.37089275227843,"8",1,NA
"643",769756,"0007CB7051","0007CB0942",65.4085103666532,72.1207451514213,"8",1,"0007CB0942"
"644",774199,"0007CB7051","0007CB0942",24.7031736284032,159.059688558246,"8",1,"0007CB0942"
"645",774269,"0007CB7051","0007CB0942",22.377228946341,121.776509048748,"8",1,"0007CB0942"
"646",776902,"0007CB7051","0007CB0942",22.3789853365591,167.12035206298,"8",1,"0007CB0942"
"647",776999,"0007CB7051","0007CB0942",14.0231854935559,120.70935246136,"8",1,"0007CB0942"
"648",777187,"0007CB7051","0007CB0942",11.8610222818789,266.503009915056,"8",1,"0007CB0942"
"649",777953,"0007CB7051","0007CB0942",5.66950766629626,178.787573127071,"8",1,"0007CB0942"
"650",778332,"0007CB7051","0007CB0942",4.14251779690006,219.711175292116,"8",1,"0007CB0942"
"651",930143,"0007CB7051","0007CB0942",31.4815653677956,208.055615797569,"8",1,"0007CB0942"
"652",1079756,"0007CB7051","0007CB0942",11.5495975698033,NA,"8",1,NA
"653",1079916,"0007CB7051","0007CB0942",12.6177860200151,NA,"8",1,NA
"654",1735368,"0007CB7051","0007CB0942",31.7744301617845,125.041869086057,"8",1,"0007CB0942"
"655",1865704,"0007CB7051","0007CB0942",62.3172616398636,12.920469193745,"8",1,"0007CB7051"
"656",2008363,"0007CB7051","0007CB0942",60.6104490309658,NA,"8",1,NA
"657",2221300,"0007CB7051","0007CB0942",NA,NA,"8",1,NA
"658",2221355,"0007CB7051","0007CB0942",7.35759302447593,4.29587201346118,"8",1,"0007CB7051"
"659",616567,"0007CB7051","0007CB44CE",NA,155.281974809625,"8",1,NA
"660",961427,"0007CB7051","0007CB44CE",NA,18.1905394367507,"8",1,NA
"661",1855317,"0007CB7051","0007CB44CE",319.038990870054,NA,"8",1,NA
"662",1949725,"0007CB7051","0007CB44CE",24.5695566925527,267.671106709355,"8",1,"0007CB44CE"
"663",1950622,"0007CB7051","0007CB44CE",NA,10.8793655320906,"8",1,NA
"664",1950907,"0007CB7051","0007CB44CE",NA,25.0469581828269,"8",1,NA
"665",1950975,"0007CB7051","0007CB44CE",11.1138582093115,25.2698326646516,"8",1,"0007CB44CE"
"666",1951016,"0007CB7051","0007CB44CE",20.5236515808297,16.6116375748669,"8",1,"0007CB7051"
"667",1951189,"0007CB7051","0007CB44CE",9.98685951975357,6.25548512226481,"8",1,"0007CB7051"
"668",1951439,"0007CB7051","0007CB44CE",10.5256404464244,7.86846129414037,"8",1,"0007CB7051"
"669",1951586,"0007CB7051","0007CB44CE",14.830642150676,10.5918540517217,"8",1,"0007CB7051"
"670",1951631,"0007CB7051","0007CB44CE",13.0254878323953,11.175420471583,"8",1,"0007CB7051"
"671",1951727,"0007CB7051","0007CB44CE",21.2247974434937,9.69499754846471,"8",1,"0007CB7051"
"672",1951945,"0007CB7051","0007CB44CE",NA,12.907156809357,"8",1,NA
"673",1952001,"0007CB7051","0007CB44CE",24.473542767748,13.2830904146768,"8",1,"0007CB7051"
"674",1952333,"0007CB7051","0007CB44CE",NA,17.4947177312573,"8",1,NA
"675",1952509,"0007CB7051","0007CB44CE",10.8068308414954,38.3970807523795,"8",1,"0007CB44CE"
"676",1952787,"0007CB7051","0007CB44CE",138.587844067144,167.956973891699,"8",1,"0007CB44CE"
"677",2054582,"0007CB7051","0007CB44CE",NA,72.1656696224011,"8",1,NA
"678",1547655,"0007CB7051","0007CD6778",469.903875708473,223.771284877117,"8",1,"0007CB7051"
"679",1560212,"0007CB7051","0007CD6778",469.819663067481,56.1837724157729,"8",1,"0007CB7051"
"680",917054,"0007CB7051","0007CD765E",NA,344.814543638781,"8",1,NA
"681",1079373,"0007CB7051","0007CD765E",NA,31.5725459331511,"8",1,NA
"682",1702447,"0007CB7051","0007CD765E",40.0218083276361,232.720398843713,"8",1,"0007CD765E"
"683",1804724,"0007CB7051","0007CD765E",18.1253806271004,196.569866525373,"8",1,"0007CD765E"
"684",1819669,"0007CB7051","0007CD765E",NA,NA,"8",1,NA
"685",2352820,"0007CB7051","0007CD765E",6.4347228395819,NA,"8",1,NA
"686",2406761,"0007CB7051","0007CD765E",12.8012531542795,238.167083438451,"8",1,"0007CD765E"
"687",2408672,"0007CB7051","0007CD765E",NA,328.061110004545,"8",1,NA
"688",757113,"0007CB7051","0007CD77C5",243.235788521335,8.23787101731404,"8",1,"0007CB7051"
"689",770069,"0007CB7051","0007CD77C5",34.7571400247936,345.207142763872,"8",1,"0007CD77C5"
"690",1079809,"0007CB7051","0007CD77C5",16.7848743803182,NA,"8",1,NA
"691",1248565,"0007CB7051","0007CD77C5",55.9181292097004,NA,"8",1,NA
"692",1248642,"0007CB7051","0007CD77C5",649.282215298053,740.065801798185,"8",1,"0007CD77C5"
"693",1248773,"0007CB7051","0007CD77C5",133.739485546178,35.698157634132,"8",1,"0007CB7051"
"694",1250216,"0007CB7051","0007CD77C5",NA,78.5226131829432,"8",1,NA
"695",1538053,"0007CB7051","0007CD77C5",903.120890371468,33.4011342769066,"8",1,"0007CB7051"
"696",1547375,"0007CB7051","0007CD77C5",361.520637277705,4.35753235014891,"8",1,"0007CB7051"
"697",1549021,"0007CB7051","0007CD77C5",NA,74.0706382922006,"8",1,NA
"698",1634561,"0007CB7051","0007CD77C5",176.907376892839,231.796023279662,"8",1,"0007CD77C5"
"699",1640196,"0007CB7051","0007CD77C5",26.0968379539493,43.8440852622033,"8",1,"0007CD77C5"
"700",1643989,"0007CB7051","0007CD77C5",321.080886520388,10.6975391093972,"8",1,"0007CB7051"
"701",1804702,"0007CB7051","0007CD77C5",NA,20.9994246810147,"8",1,NA
"702",1804789,"0007CB7051","0007CD77C5",138.773186580177,137.813696565823,"8",1,"0007CB7051"
"703",1874919,"0007CB7051","0007CD77C5",61.1163446545579,NA,"8",1,NA
"704",1944923,"0007CB7051","0007CD77C5",37.1549370373656,247.669936925737,"8",1,"0007CD77C5"
"705",1944980,"0007CB7051","0007CD77C5",40.4219518401523,260.140536537354,"8",1,"0007CD77C5"
"706",1945244,"0007CB7051","0007CD77C5",NA,56.8269686754121,"8",1,NA
"707",1946606,"0007CB7051","0007CD77C5",103.218621419152,291.726518537841,"8",1,"0007CD77C5"
"708",1947178,"0007CB7051","0007CD77C5",NA,56.6509954058535,"8",1,NA
"709",2212682,"0007CB7051","0007CD77C5",135.489958907512,197.90980162562,"8",1,"0007CD77C5"
"710",762716,"0007CB7051","0007CDADED",NA,32.6504245369485,"8",1,NA
"711",770266,"0007CB7051","0007CDADED",22.388628619302,19.6911338582631,"8",1,"0007CB7051"
"712",770368,"0007CB7051","0007CDADED",696.44385005182,99.7388124299641,"8",1,"0007CB7051"
"713",770418,"0007CB7051","0007CDADED",602.982424823749,118.724148684056,"8",1,"0007CB7051"
"714",771162,"0007CB7051","0007CDADED",127.398825302101,205.711697466082,"8",1,"0007CDADED"
"715",771322,"0007CB7051","0007CDADED",46.9049715610435,27.398950644195,"8",1,"0007CB7051"
"716",771758,"0007CB7051","0007CDADED",42.8047363423324,42.7255282396117,"8",1,"0007CB7051"
"717",931005,"0007CB7051","0007CDADED",NA,10.2614192325828,"8",1,NA
"718",1079823,"0007CB7051","0007CDADED",17.9453531490655,23.0335319888805,"8",1,"0007CDADED"
"719",1308870,"0007CB7051","0007CDADED",342.288396148653,NA,"8",1,NA
"720",1548131,"0007CB7051","0007CDADED",40.0828364082226,73.0174397209613,"8",1,"0007CDADED"
"721",1567381,"0007CB7051","0007CDADED",375.506402717355,255.607633980863,"8",1,"0007CB7051"
"722",2014099,"0007CB7051","0007CDADED",NA,86.1557218765349,"8",1,NA
"723",2017881,"0007CB7051","0007CDADED",76.7834846343268,199.664268157673,"8",1,"0007CDADED"
"724",2213616,"0007CB7051","0007CDADED",71.1487467377631,75.0221077057325,"8",1,"0007CDADED"
"725",2213672,"0007CB7051","0007CDADED",104.048336481022,101.589871462014,"8",1,"0007CB7051"
"726",2224997,"0007CB7051","0007CDADED",28.3814035816671,140.205406519733,"8",1,"0007CDADED"
"727",2226985,"0007CB7051","0007CDADED",199.838336690478,57.4265703777958,"8",1,"0007CB7051"
"728",691036,"0007CB7051","0007CDC443",25.745579190979,182.666882855875,"8",1,"0007CDC443"
"729",769531,"0007CB7051","0007CDC443",10.8721250945482,38.4035660148621,"8",1,"0007CDC443"
"730",772303,"0007CB7051","0007CDC443",202.87581676907,3.73205218927548,"8",1,"0007CB7051"
"731",772444,"0007CB7051","0007CDC443",NA,31.2979701318103,"8",1,NA
"732",773989,"0007CB7051","0007CDC443",25.6849138612369,152.260402746228,"8",1,"0007CDC443"
"733",1456092,"0007CB7051","0007CDC443",NA,104.930017280639,"8",1,NA
"734",1511640,"0007CB7051","0007CDC443",8.53279130282465,112.478234667582,"8",1,"0007CDC443"
"735",1532416,"0007CB7051","0007CDC443",NA,51.6753505149853,"8",1,NA
"736",1532640,"0007CB7051","0007CDC443",88.9395035061385,36.721923578394,"8",1,"0007CB7051"
"737",1547557,"0007CB7051","0007CDC443",536.838286085634,575.206642924783,"8",1,"0007CDC443"
"738",233547,"0007CB7051","0007CDDBAF",7.55396636232116,NA,"8",1,NA
"739",605831,"0007CB7051","0007CDDBAF",173.722935271094,NA,"8",1,NA
"740",614952,"0007CB7051","0007CDDBAF",45.6343277243013,NA,"8",1,NA
"741",623676,"0007CB7051","0007CDDBAF",NA,302.000412397088,"8",1,NA
"742",624585,"0007CB7051","0007CDDBAF",NA,7.38877189375118,"8",1,NA
"743",624649,"0007CB7051","0007CDDBAF",5.66854970529627,4.65472189361675,"8",1,"0007CB7051"
"744",727797,"0007CB7051","0007CDDBAF",30.8932700128782,NA,"8",1,NA
"745",925170,"0007CB7051","0007CDDBAF",19.0003626926406,6.31910920335401,"8",1,"0007CB7051"
"746",932901,"0007CB7051","0007CDDBAF",NA,38.1535089025071,"8",1,NA
"747",933035,"0007CB7051","0007CDDBAF",NA,27.9002311591385,"8",1,NA
"748",933096,"0007CB7051","0007CDDBAF",11.6650989491717,26.238397951771,"8",1,"0007CDDBAF"
"749",933194,"0007CB7051","0007CDDBAF",25.4440272578263,43.7769789381167,"8",1,"0007CDDBAF"
"750",933234,"0007CB7051","0007CDDBAF",34.6800705595596,47.8212713396324,"8",1,"0007CDDBAF"
"751",933726,"0007CB7051","0007CDDBAF",NA,53.8051617644588,"8",1,NA
"752",933865,"0007CB7051","0007CDDBAF",17.4903206789259,98.6438258499513,"8",1,"0007CDDBAF"
"753",933942,"0007CB7051","0007CDDBAF",62.3062060775841,100.321266912565,"8",1,"0007CDDBAF"
"754",934776,"0007CB7051","0007CDDBAF",5.59778695761787,12.5164732829572,"8",1,"0007CDDBAF"
"755",934960,"0007CB7051","0007CDDBAF",2.7669722424193,13.0957643100203,"8",1,"0007CDDBAF"
"756",935015,"0007CB7051","0007CDDBAF",3.89784786488251,13.1702993632921,"8",1,"0007CDDBAF"
"757",936575,"0007CB7051","0007CDDBAF",148.214540706181,NA,"8",1,NA
"758",936689,"0007CB7051","0007CDDBAF",112.143908595941,8.34253797501933,"8",1,"0007CB7051"
"759",936787,"0007CB7051","0007CDDBAF",24.2699877037111,9.60822987909295,"8",1,"0007CB7051"
"760",938088,"0007CB7051","0007CDDBAF",30.1860443691539,48.5164416688241,"8",1,"0007CDDBAF"
"761",939296,"0007CB7051","0007CDDBAF",19.9890920405082,35.7830341674172,"8",1,"0007CDDBAF"
"762",939363,"0007CB7051","0007CDDBAF",36.022479558913,49.5318826936398,"8",1,"0007CDDBAF"
"763",944035,"0007CB7051","0007CDDBAF",NA,38.5689902453728,"8",1,NA
"764",944189,"0007CB7051","0007CDDBAF",36.1827783940206,42.5327969850147,"8",1,"0007CDDBAF"
"765",944283,"0007CB7051","0007CDDBAF",56.2508095703989,73.298023264487,"8",1,"0007CDDBAF"
"766",957059,"0007CB7051","0007CDDBAF",NA,61.0503612038548,"8",1,NA
"767",957164,"0007CB7051","0007CDDBAF",26.3078665495103,21.8104048183354,"8",1,"0007CB7051"
"768",957276,"0007CB7051","0007CDDBAF",12.9881405241354,11.5835859269383,"8",1,"0007CB7051"
"769",991281,"0007CB7051","0007CDDBAF",48.9393079816694,15.610692571495,"8",1,"0007CB7051"
"770",991362,"0007CB7051","0007CDDBAF",13.0289409211975,12.4743132469784,"8",1,"0007CB7051"
"771",1090835,"0007CB7051","0007CDDBAF",NA,48.7227416946671,"8",1,NA
"772",1313921,"0007CB7051","0007CDDBAF",45.9169039356785,141.467113600506,"8",1,"0007CDDBAF"
"773",1455794,"0007CB7051","0007CDDBAF",NA,307.278583671246,"8",1,NA
"774",1566957,"0007CB7051","0007CDDBAF",560.745178745899,1376.84106727272,"8",1,"0007CDDBAF"
"775",1701333,"0007CB7051","0007CDDBAF",27.1452107783474,8.56620234899723,"8",1,"0007CB7051"
"776",1726518,"0007CB7051","0007CDDBAF",158.101257055631,NA,"8",1,NA
"777",1761308,"0007CB7051","0007CDDBAF",9.94454666051957,18.162566912927,"8",1,"0007CDDBAF"
"778",1859747,"0007CB7051","0007CDDBAF",NA,87.9799147672956,"8",1,NA
"779",1859863,"0007CB7051","0007CDDBAF",10.7745375492017,12.6351699834002,"8",1,"0007CDDBAF"
"780",1940691,"0007CB7051","0007CDDBAF",NA,NA,"8",1,NA
"781",1948318,"0007CB7051","0007CDDBAF",11.1408370163686,6.86805443494486,"8",1,"0007CB7051"
"782",1948438,"0007CB7051","0007CDDBAF",9.55988996624549,7.98176030390351,"8",1,"0007CB7051"
"783",1948525,"0007CB7051","0007CDDBAF",130.245157733911,130.864867610909,"8",1,"0007CDDBAF"
"784",1948588,"0007CB7051","0007CDDBAF",151.511772002227,143.65358567256,"8",1,"0007CB7051"
"785",1948635,"0007CB7051","0007CDDBAF",19.8622778163758,18.8290191569381,"8",1,"0007CB7051"
"786",1957054,"0007CB7051","0007CDDBAF",NA,16.0917820019077,"8",1,NA
"787",2045067,"0007CB7051","0007CDDBAF",NA,9.7308118039053,"8",1,NA
"788",2071683,"0007CB7051","0007CDDBAF",55.4137937111152,93.3919848342036,"8",1,"0007CDDBAF"
"789",2224903,"0007CB7051","0007CDDBAF",4.64126868520911,53.173262961448,"8",1,"0007CDDBAF"
"790",2225038,"0007CB7051","0007CDDBAF",30.8501162101409,44.1485874688797,"8",1,"0007CDDBAF"
"791",2225789,"0007CB7051","0007CDDBAF",7.68510237541679,NA,"8",1,NA
"792",2394632,"0007CB7051","0007CDDBAF",91.5517493968598,NA,"8",1,NA
"793",2399517,"0007CB7051","0007CDDBAF",NA,126.478739614183,"8",1,NA
"794",2406546,"0007CB7051","0007CDDBAF",34.1352950774707,27.2220657143044,"8",1,"0007CB7051"
"795",2406656,"0007CB7051","0007CDDBAF",19.8840173322528,4.59902481670643,"8",1,"0007CB7051"
"796",639754,"0007CD6778","0007AC2B02",330.205318905047,110.966281806588,"8",1,"0007CD6778"
"797",711301,"0007CD6778","0007AC2B02",6.41828627295649,129.101073019859,"8",1,"0007AC2B02"
"798",715515,"0007CD6778","0007AC2B02",300.293859885836,76.7567091157915,"8",1,"0007CD6778"
"799",715582,"0007CD6778","0007AC2B02",129.421355633483,91.378194550196,"8",1,"0007CD6778"
"800",715702,"0007CD6778","0007AC2B02",72.1867924182451,96.0907189003662,"8",1,"0007AC2B02"
"801",1517248,"0007CD6778","0007AC2B02",NA,275.054157795566,"8",1,NA
"802",1517293,"0007CD6778","0007AC2B02",10.1425811974347,153.470762546739,"8",1,"0007AC2B02"
"803",1564640,"0007CD6778","0007AC2B02",71.8156534475453,423.508854570721,"8",1,"0007AC2B02"
"804",1807474,"0007CD6778","0007AC2B02",NA,90.7895665081535,"8",1,NA
"805",1835039,"0007CD6778","0007AC2B02",56.8996671084865,191.639317721013,"8",1,"0007AC2B02"
"806",1837894,"0007CD6778","0007AC2B02",221.008841053925,242.326733056289,"8",1,"0007AC2B02"
"807",1847514,"0007CD6778","0007AC2B02",NA,NA,"8",1,NA
"808",1925382,"0007CD6778","0007AC2B02",NA,53.0247697277222,"8",1,NA
"809",1925532,"0007CD6778","0007AC2B02",NA,86.9550798088265,"8",1,NA
"810",1925920,"0007CD6778","0007AC2B02",NA,63.4342660063927,"8",1,NA
"811",1939934,"0007CD6778","0007AC2B02",NA,26.5288735729932,"8",1,NA
"812",1940188,"0007CD6778","0007AC2B02",7.54205196657961,39.1237216886392,"8",1,"0007AC2B02"
"813",1940375,"0007CD6778","0007AC2B02",4.89219332202502,26.3030368983397,"8",1,"0007AC2B02"
"814",1940438,"0007CD6778","0007AC2B02",4.03581590005023,35.6704279936237,"8",1,"0007AC2B02"
"815",1732415,"0007CD6778","0007CB0942",164.991393006051,513.111050190668,"8",1,"0007CB0942"
"816",1812027,"0007CD6778","0007CB0942",263.709342858507,55.1428756278872,"8",1,"0007CD6778"
"817",633543,"0007CD6778","0007CB44CE",99.1397470100795,113.95896967798,"8",1,"0007CB44CE"
"818",640047,"0007CD6778","0007CB44CE",10.8627186432043,61.831017879655,"8",1,"0007CB44CE"
"819",640408,"0007CD6778","0007CB44CE",61.4097871354381,NA,"8",1,NA
"820",640782,"0007CD6778","0007CB44CE",161.089232382375,111.661938872238,"8",1,"0007CD6778"
"821",640842,"0007CD6778","0007CB44CE",155.781888308145,104.612279696074,"8",1,"0007CD6778"
"822",641155,"0007CD6778","0007CB44CE",291.428076253614,113.821038838336,"8",1,"0007CD6778"
"823",653944,"0007CD6778","0007CB44CE",322.270387924273,67.9812701557674,"8",1,"0007CD6778"
"824",654930,"0007CD6778","0007CB44CE",9.05091035275959,387.563828239446,"8",1,"0007CB44CE"
"825",655032,"0007CD6778","0007CB44CE",17.6925643965961,174.310198795382,"8",1,"0007CB44CE"
"826",655075,"0007CD6778","0007CB44CE",19.214704577005,40.7875692578441,"8",1,"0007CB44CE"
"827",1547655,"0007CD6778","0007CB7051",223.771284877117,469.903875708473,"8",1,"0007CB7051"
"828",1560212,"0007CD6778","0007CB7051",56.1837724157729,469.819663067481,"8",1,"0007CB7051"
"829",1831913,"0007CD6778","0007CD765E",436.902275843358,19.61986406831,"8",1,"0007CD6778"
"830",1832266,"0007CD6778","0007CD765E",NA,30.0650170375823,"8",1,NA
"831",1840072,"0007CD6778","0007CD765E",132.347486223678,NA,"8",1,NA
"832",1845545,"0007CD6778","0007CD765E",NA,NA,"8",1,NA
"833",296454,"0007CD6778","0007CD77C5",379.275585320505,NA,"8",1,NA
"834",1080034,"0007CD6778","0007CD77C5",21.8366976032588,131.834978195358,"8",1,"0007CD77C5"
"835",1808028,"0007CD6778","0007CD77C5",118.262916886061,114.184136318357,"8",1,"0007CD6778"
"836",1835104,"0007CD6778","0007CD77C5",56.7609388375867,240.968483041818,"8",1,"0007CD77C5"
"837",1079689,"0007CD6778","0007CDADED",16.8886678635879,28.0711974954108,"8",1,"0007CDADED"
"838",1564967,"0007CD6778","0007CDADED",178.997611284883,51.8628046417241,"8",1,"0007CD6778"
"839",1565773,"0007CD6778","0007CDADED",408.20102785802,77.2241733206137,"8",1,"0007CD6778"
"840",1565965,"0007CD6778","0007CDADED",157.326856850281,188.585734251011,"8",1,"0007CDADED"
"841",1566276,"0007CD6778","0007CDADED",179.530699916872,62.3102822276624,"8",1,"0007CD6778"
"842",1566808,"0007CD6778","0007CDADED",174.46429172719,254.092756414545,"8",1,"0007CDADED"
"843",1730895,"0007CD6778","0007CDADED",184.862909273919,17.5407427131283,"8",1,"0007CD6778"
"844",1829788,"0007CD6778","0007CDADED",37.3107014116072,15.5569771399563,"8",1,"0007CD6778"
"845",1830866,"0007CD6778","0007CDADED",11.3255253840682,56.8016919221008,"8",1,"0007CDADED"
"846",872022,"0007CD6778","0007CDC443",NA,18.8502859423728,"8",1,NA
"847",873149,"0007CD6778","0007CDC443",NA,38.926912360476,"8",1,NA
"848",873315,"0007CD6778","0007CDC443",NA,13.9127040272673,"8",1,NA
"849",1517293,"0007CD6778","0007CDC443",10.1425811974347,NA,"8",1,NA
"850",1839196,"0007CD6778","0007CDC443",29.4125926765784,319.111544659591,"8",1,"0007CDC443"
"851",1922022,"0007CD6778","0007CDC443",NA,NA,"8",1,NA
"852",938929,"0007CD6778","0007CDDBAF",NA,22.825983360831,"8",1,NA
"853",939177,"0007CD6778","0007CDDBAF",NA,16.9340924059653,"8",1,NA
"854",939702,"0007CD6778","0007CDDBAF",NA,18.1244810064497,"8",1,NA
"855",939781,"0007CD6778","0007CDDBAF",2.87328842149683,18.4385548450714,"8",1,"0007CDDBAF"
"856",941901,"0007CD6778","0007CDDBAF",NA,30.3270585382169,"8",1,NA
"857",942174,"0007CD6778","0007CDDBAF",NA,35.0986701555687,"8",1,NA
"858",942270,"0007CD6778","0007CDDBAF",8.02176177444097,31.500540414448,"8",1,"0007CDDBAF"
"859",942450,"0007CD6778","0007CDDBAF",11.8685384004001,53.8706561390001,"8",1,"0007CDDBAF"
"860",942653,"0007CD6778","0007CDDBAF",NA,50.9755710537923,"8",1,NA
"861",942749,"0007CD6778","0007CDDBAF",12.5949812103406,42.3358964150324,"8",1,"0007CDDBAF"
"862",942834,"0007CD6778","0007CDDBAF",10.4170953794685,36.145725694867,"8",1,"0007CDDBAF"
"863",1564781,"0007CD6778","0007CDDBAF",61.8519883770879,138.101161920368,"8",1,"0007CDDBAF"
