"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"291",2345665,"0007CB0942","0007CDADED",6.44294093751735,4.98193553880988,"13",1,"0007CB0942"
"292",2345761,"0007CB0942","0007CDADED",6.09377775735329,5.38942727145976,"13",1,"0007CB0942"
"293",2442285,"0007CB0942","0007CDADED",NA,NA,"13",1,NA
"294",59991,"0007CB0942","0007CDC443",279.216325825802,660.458626519274,"13",1,"0007CDC443"
"295",60517,"0007CB0942","0007CDC443",450.631058144064,365.893025823419,"13",1,"0007CB0942"
"296",376887,"0007CB0942","0007CDC443",6.18956706959407,NA,"13",1,NA
"297",377170,"0007CB0942","0007CDC443",26.0586214933675,NA,"13",1,NA
"298",1868250,"0007CB0942","0007CDC443",237.579114396734,NA,"13",1,NA
"299",1908328,"0007CB0942","0007CDC443",224.644229478844,31.6184012700336,"13",1,"0007CB0942"
"300",1911111,"0007CB0942","0007CDC443",25.7064757421629,NA,"13",1,NA
"301",1623813,"0007CB0942","0007CDDBAF",18.0386911045195,NA,"13",1,NA
"302",1948950,"0007CB0942","0007CDDBAF",NA,NA,"13",1,NA
"303",214615,"0007CB44CE","0007AC2B02",NA,98.9194397930313,"13",1,NA
"304",214912,"0007CB44CE","0007AC2B02",20.1054299517513,75.0831349223934,"13",1,"0007AC2B02"
"305",214958,"0007CB44CE","0007AC2B02",20.1702613353613,60.4631692007427,"13",1,"0007AC2B02"
"306",215132,"0007CB44CE","0007AC2B02",NA,29.4165475532605,"13",1,NA
"307",217426,"0007CB44CE","0007AC2B02",NA,62.7501692039769,"13",1,NA
"308",720742,"0007CB44CE","0007AC2B02",32.6164240894311,241.549514347418,"13",1,"0007AC2B02"
"309",721135,"0007CB44CE","0007AC2B02",25.0531201479327,NA,"13",1,NA
"310",1977042,"0007CB44CE","0007AC2B02",12.6656180596916,398.628885745124,"13",1,"0007AC2B02"
"311",2578139,"0007CB44CE","0007AC2B02",72.741395307106,415.787066414126,"13",1,"0007AC2B02"
"312",60363,"0007CB44CE","0007CB0942",NA,155.00949957728,"13",1,NA
"313",428911,"0007CB44CE","0007CB0942",NA,84.9598290024612,"13",1,NA
"314",434229,"0007CB44CE","0007CB0942",NA,86.8738108814858,"13",1,NA
"315",434457,"0007CB44CE","0007CB0942",122.166486476489,NA,"13",1,NA
"316",928949,"0007CB44CE","0007CB0942",19.1504708014584,110.897554739649,"13",1,"0007CB0942"
"317",1627765,"0007CB44CE","0007CB0942",NA,11.5770286550422,"13",1,NA
"318",33648,"0007CB44CE","0007CB7051",62.2442538475652,237.513862010188,"13",1,"0007CB7051"
"319",463741,"0007CB44CE","0007CB7051",134.239775200189,NA,"13",1,NA
"320",1929417,"0007CB44CE","0007CB7051",45.2581219296204,288.490471906708,"13",1,"0007CB7051"
"321",141973,"0007CB44CE","0007CD765E",NA,1514.22257680778,"13",1,NA
"322",142218,"0007CB44CE","0007CD765E",NA,9.33703824554299,"13",1,NA
"323",720876,"0007CB44CE","0007CD77C5",39.9202535558137,NA,"13",1,NA
"324",721104,"0007CB44CE","0007CD77C5",NA,84.5095935624226,"13",1,NA
"325",1921099,"0007CB44CE","0007CD77C5",NA,26.2842924836432,"13",1,NA
"326",1922073,"0007CB44CE","0007CD77C5",330.150883168013,25.7554688869775,"13",1,"0007CB44CE"
"327",1922717,"0007CB44CE","0007CD77C5",NA,21.8610557513362,"13",1,NA
"328",1941504,"0007CB44CE","0007CD77C5",NA,52.4138437385973,"13",1,NA
"329",1941616,"0007CB44CE","0007CD77C5",2.35159092814875,13.3924738162356,"13",1,"0007CD77C5"
"330",1987229,"0007CB44CE","0007CD77C5",NA,114.819072583328,"13",1,NA
"331",2176212,"0007CB44CE","0007CD77C5",44.0563421717651,NA,"13",1,NA
"332",2577957,"0007CB44CE","0007CD77C5",NA,79.6348903717209,"13",1,NA
"333",2578036,"0007CB44CE","0007CD77C5",27.9616387890203,52.1133248858714,"13",1,"0007CD77C5"
"334",376460,"0007CB44CE","0007CDADED",NA,56.312977974147,"13",1,NA
"335",2499164,"0007CB44CE","0007CDC443",NA,NA,"13",1,NA
"336",1629370,"0007CB44CE","0007CDDBAF",33.0714171475803,NA,"13",1,NA
"337",2490698,"0007CB44CE","0007CDDBAF",NA,24.9655737264907,"13",1,NA
"338",76044,"0007CB7051","0007AC2B02",NA,27.3118420756836,"13",1,NA
"339",215613,"0007CB7051","0007AC2B02",NA,18.9319560956072,"13",1,NA
"340",216508,"0007CB7051","0007AC2B02",NA,83.2841424709396,"13",1,NA
"341",1401150,"0007CB7051","0007AC2B02",NA,18.4626356894608,"13",1,NA
"342",1402340,"0007CB7051","0007AC2B02",NA,10.1472949741624,"13",1,NA
"343",1832304,"0007CB7051","0007AC2B02",NA,33.3012889865232,"13",1,NA
"344",1832545,"0007CB7051","0007AC2B02",26.9526975079054,32.8599554813561,"13",1,"0007AC2B02"
"345",2089652,"0007CB7051","0007AC2B02",NA,NA,"13",1,NA
"346",2482555,"0007CB7051","0007AC2B02",NA,6.56231254770819,"13",1,NA
"347",59818,"0007CB7051","0007CB0942",994.604157208525,199.887607374402,"13",1,"0007CB7051"
"348",1503223,"0007CB7051","0007CB0942",NA,NA,"13",1,NA
"349",1623806,"0007CB7051","0007CB0942",NA,15.9555334498798,"13",1,NA
"350",1947869,"0007CB7051","0007CB0942",NA,25.1115617202178,"13",1,NA
"351",1948953,"0007CB7051","0007CB0942",227.402809938265,NA,"13",1,NA
"352",2411474,"0007CB7051","0007CB0942",18.7812297342723,21.987133893702,"13",1,"0007CB0942"
"353",2411511,"0007CB7051","0007CB0942",14.4746318843079,36.1513393001182,"13",1,"0007CB0942"
"354",2411620,"0007CB7051","0007CB0942",72.4412453453545,31.3112139196414,"13",1,"0007CB7051"
"355",2411792,"0007CB7051","0007CB0942",29.9678418884544,18.486677125987,"13",1,"0007CB7051"
"356",2411984,"0007CB7051","0007CB0942",34.6923240253801,9.33053794397818,"13",1,"0007CB7051"
"357",33648,"0007CB7051","0007CB44CE",237.513862010188,62.2442538475652,"13",1,"0007CB7051"
"358",463741,"0007CB7051","0007CB44CE",NA,134.239775200189,"13",1,NA
"359",1929417,"0007CB7051","0007CB44CE",288.490471906708,45.2581219296204,"13",1,"0007CB7051"
"360",430371,"0007CB7051","0007CD6778",10.7637252574088,NA,"13",1,NA
"361",480948,"0007CB7051","0007CD6778",16.9742726995207,NA,"13",1,NA
"362",2413250,"0007CB7051","0007CD6778",33.3278259724678,NA,"13",1,NA
"363",2421286,"0007CB7051","0007CD6778",211.075440667649,267.633140701766,"13",1,"0007CD6778"
"364",2425181,"0007CB7051","0007CD6778",NA,20.0617664943495,"13",1,NA
"365",2444365,"0007CB7051","0007CD6778",NA,24.1368915257483,"13",1,NA
"366",2444440,"0007CB7051","0007CD6778",18.5652920019757,29.7490480540774,"13",1,"0007CD6778"
"367",2444873,"0007CB7051","0007CD6778",NA,14.8831682468804,"13",1,NA
"368",2445670,"0007CB7051","0007CD6778",14.2916190223909,NA,"13",1,NA
"369",2445877,"0007CB7051","0007CD6778",NA,50.5670373757007,"13",1,NA
"370",207320,"0007CB7051","0007CD765E",NA,NA,"13",1,NA
"371",261107,"0007CB7051","0007CD765E",76.2756093524153,455.780047472897,"13",1,"0007CD765E"
"372",360510,"0007CB7051","0007CD765E",8.32216237851192,239.465784909189,"13",1,"0007CD765E"
"373",360774,"0007CB7051","0007CD765E",NA,136.283893350544,"13",1,NA
"374",360855,"0007CB7051","0007CD765E",50.4262055599235,90.3803943184111,"13",1,"0007CD765E"
"375",1728441,"0007CB7051","0007CD765E",NA,691.379386674412,"13",1,NA
"376",1834536,"0007CB7051","0007CD765E",8.3635609264205,NA,"13",1,NA
"377",1834601,"0007CB7051","0007CD765E",8.12080329293384,1.85912223325121,"13",1,"0007CB7051"
"378",1836176,"0007CB7051","0007CD765E",2.45095973747993,NA,"13",1,NA
"379",1836556,"0007CB7051","0007CD765E",9.20978303887782,3.54462222437492,"13",1,"0007CB7051"
"380",1836841,"0007CB7051","0007CD765E",5.50351005207864,6.12820890027071,"13",1,"0007CD765E"
"381",2427175,"0007CB7051","0007CD765E",303.40538011076,544.686832394874,"13",1,"0007CD765E"
"382",2428168,"0007CB7051","0007CD765E",1.94947850005563,180.539333010102,"13",1,"0007CD765E"
"383",1528614,"0007CB7051","0007CD77C5",177.69212295352,146.819546263428,"13",1,"0007CB7051"
"384",1865038,"0007CB7051","0007CD77C5",NA,65.484003904817,"13",1,NA
"385",2411229,"0007CB7051","0007CD77C5",34.3436038552334,NA,"13",1,NA
"386",2412021,"0007CB7051","0007CD77C5",29.4599020409727,21.4233140477855,"13",1,"0007CB7051"
"387",2496402,"0007CB7051","0007CD77C5",71.5949557901038,10.4191780271781,"13",1,"0007CB7051"
"388",2572352,"0007CB7051","0007CD77C5",52.443621815564,NA,"13",1,NA
"389",2572507,"0007CB7051","0007CD77C5",28.3837143694684,22.0269375451212,"13",1,"0007CB7051"
"390",2577766,"0007CB7051","0007CD77C5",NA,72.463424445193,"13",1,NA
"391",2579101,"0007CB7051","0007CD77C5",NA,27.5958853657571,"13",1,NA
"392",2579900,"0007CB7051","0007CD77C5",28.9998840244165,10.0004878470399,"13",1,"0007CB7051"
"393",1885259,"0007CB7051","0007CDADED",NA,NA,"13",1,NA
"394",1894455,"0007CB7051","0007CDADED",NA,NA,"13",1,NA
"395",1955523,"0007CB7051","0007CDADED",15.9901972878665,250.250671486903,"13",1,"0007CDADED"
"396",61016,"0007CB7051","0007CDC443",18.1678463883613,235.215663470334,"13",1,"0007CDC443"
"397",61147,"0007CB7051","0007CDC443",668.124839718337,293.104620787108,"13",1,"0007CB7051"
"398",4599,"0007CB7051","0007CDDBAF",48.958961410609,NA,"13",1,NA
"399",5833,"0007CB7051","0007CDDBAF",81.7217925446815,NA,"13",1,NA
"400",360774,"0007CB7051","0007CDDBAF",NA,95.5727078059838,"13",1,NA
"401",360855,"0007CB7051","0007CDDBAF",50.4262055599235,80.6885298741547,"13",1,"0007CDDBAF"
"402",361039,"0007CB7051","0007CDDBAF",265.433606473264,736.674407919939,"13",1,"0007CDDBAF"
"403",361118,"0007CB7051","0007CDDBAF",6.48051997364966,709.00968522212,"13",1,"0007CDDBAF"
"404",1401154,"0007CB7051","0007CDDBAF",NA,NA,"13",1,NA
"405",1885313,"0007CB7051","0007CDDBAF",7.76224336559609,57.874150975997,"13",1,"0007CDDBAF"
"406",2408160,"0007CB7051","0007CDDBAF",NA,30.9544263376376,"13",1,NA
"407",2408227,"0007CB7051","0007CDDBAF",10.3959545644259,32.3712787678994,"13",1,"0007CDDBAF"
"408",2521910,"0007CB7051","0007CDDBAF",NA,30.8067866948104,"13",1,NA
"409",2547135,"0007CB7051","0007CDDBAF",38.4229864535619,17.0801442614966,"13",1,"0007CB7051"
"410",213773,"0007CD6778","0007AC2B02",87.1411304260256,9.51866579588794,"13",1,"0007CD6778"
"411",213829,"0007CD6778","0007AC2B02",72.2329996553304,8.0014957662867,"13",1,"0007CD6778"
"412",213926,"0007CD6778","0007AC2B02",54.6553078042304,16.0056304019714,"13",1,"0007CD6778"
"413",213993,"0007CD6778","0007AC2B02",21.1729271344761,7.94764418692315,"13",1,"0007CD6778"
"414",214035,"0007CD6778","0007AC2B02",30.6053320884061,10.5544518827701,"13",1,"0007CD6778"
"415",214082,"0007CD6778","0007AC2B02",29.1909080092903,22.9163785760535,"13",1,"0007CD6778"
"416",214232,"0007CD6778","0007AC2B02",40.3647483126497,26.1110218444858,"13",1,"0007CD6778"
"417",215828,"0007CD6778","0007AC2B02",NA,102.223979547316,"13",1,NA
"418",216384,"0007CD6778","0007AC2B02",96.5125768037394,8.35369893586251,"13",1,"0007CD6778"
"419",216472,"0007CD6778","0007AC2B02",131.732745736167,62.1452867227786,"13",1,"0007CD6778"
"420",217099,"0007CD6778","0007AC2B02",387.104923909446,14.8212371546264,"13",1,"0007CD6778"
"421",217167,"0007CD6778","0007AC2B02",316.922487621883,29.7857642343998,"13",1,"0007CD6778"
"422",217271,"0007CD6778","0007AC2B02",166.857208998071,32.1852109542116,"13",1,"0007CD6778"
"423",217350,"0007CD6778","0007AC2B02",40.8767782555019,51.3304233287557,"13",1,"0007AC2B02"
"424",217551,"0007CD6778","0007AC2B02",88.9577525382225,47.5870313607507,"13",1,"0007CD6778"
"425",217655,"0007CD6778","0007AC2B02",26.3461047158499,64.7128795573961,"13",1,"0007AC2B02"
"426",218019,"0007CD6778","0007AC2B02",29.1623994903264,29.3497709951467,"13",1,"0007AC2B02"
"427",218256,"0007CD6778","0007AC2B02",NA,10.6297303390971,"13",1,NA
"428",471935,"0007CD6778","0007AC2B02",677.044916996452,4.247338834928,"13",1,"0007CD6778"
"429",1374273,"0007CD6778","0007AC2B02",50.7370836940283,137.498150455061,"13",1,"0007AC2B02"
"430",1832190,"0007CD6778","0007AC2B02",NA,21.6013441645116,"13",1,NA
"431",1832637,"0007CD6778","0007AC2B02",NA,37.5793251459867,"13",1,NA
"432",1947766,"0007CD6778","0007CB0942",23.3263574449509,100.080711039056,"13",1,"0007CB0942"
"433",1947910,"0007CD6778","0007CB0942",29.7101111573266,5.29021813215303,"13",1,"0007CD6778"
"434",2413778,"0007CD6778","0007CB0942",144.029299434511,4.96773378963292,"13",1,"0007CD6778"
"435",430371,"0007CD6778","0007CB7051",NA,10.7637252574088,"13",1,NA
"436",480948,"0007CD6778","0007CB7051",NA,16.9742726995207,"13",1,NA
"437",2413250,"0007CD6778","0007CB7051",NA,33.3278259724678,"13",1,NA
"438",2421286,"0007CD6778","0007CB7051",267.633140701766,211.075440667649,"13",1,"0007CD6778"
"439",2425181,"0007CD6778","0007CB7051",20.0617664943495,NA,"13",1,NA
"440",2444365,"0007CD6778","0007CB7051",24.1368915257483,NA,"13",1,NA
"441",2444440,"0007CD6778","0007CB7051",29.7490480540774,18.5652920019757,"13",1,"0007CD6778"
"442",2444873,"0007CD6778","0007CB7051",14.8831682468804,NA,"13",1,NA
"443",2445670,"0007CD6778","0007CB7051",NA,14.2916190223909,"13",1,NA
"444",2445877,"0007CD6778","0007CB7051",50.5670373757007,NA,"13",1,NA
"445",2413892,"0007CD6778","0007CD765E",163.353056902118,NA,"13",1,NA
"446",11814,"0007CD6778","0007CD77C5",14.9839537669911,455.123052219497,"13",1,"0007CD77C5"
"447",11878,"0007CD6778","0007CD77C5",45.6158290839039,347.047373434077,"13",1,"0007CD77C5"
"448",1875206,"0007CD6778","0007CD77C5",64.1283785563367,314.343345278118,"13",1,"0007CD77C5"
"449",1919501,"0007CD6778","0007CD77C5",NA,32.8181554007495,"13",1,NA
"450",2210258,"0007CD6778","0007CD77C5",417.704692000291,55.6896194814624,"13",1,"0007CD6778"
"451",2407044,"0007CD6778","0007CD77C5",480.908979461042,227.221056613525,"13",1,"0007CD6778"
"452",2243449,"0007CD6778","0007CDADED",119.158473474287,306.755103492703,"13",1,"0007CDADED"
"453",1873932,"0007CD6778","0007CDC443",4.51163748735037,NA,"13",1,NA
"454",1873975,"0007CD6778","0007CDC443",4.6905004913662,1.54636640525474,"13",1,"0007CD6778"
"455",1874047,"0007CD6778","0007CDC443",4.70074720859111,3.9793493038541,"13",1,"0007CD6778"
"456",1624150,"0007CD6778","0007CDDBAF",NA,NA,"13",1,NA
"457",8847,"0007CD765E","0007AC2B02",NA,41.2365260953427,"13",1,NA
"458",9021,"0007CD765E","0007AC2B02",18.1495575788415,17.5629134695593,"13",1,"0007CD765E"
"459",77914,"0007CD765E","0007AC2B02",7.01479455212355,22.4587122417891,"13",1,"0007AC2B02"
"460",77954,"0007CD765E","0007AC2B02",11.1379681905584,11.0660380263223,"13",1,"0007CD765E"
"461",79621,"0007CD765E","0007AC2B02",545.303620025094,40.3787742375642,"13",1,"0007CD765E"
"462",88234,"0007CD765E","0007AC2B02",NA,74.2762790860633,"13",1,NA
"463",88546,"0007CD765E","0007AC2B02",1607.87164783108,36.2159749362033,"13",1,"0007CD765E"
"464",95762,"0007CD765E","0007AC2B02",NA,34.7342239678632,"13",1,NA
"465",110040,"0007CD765E","0007AC2B02",230.682173050834,43.0934275383673,"13",1,"0007CD765E"
"466",128260,"0007CD765E","0007AC2B02",23.4211181323383,26.3826378538229,"13",1,"0007AC2B02"
"467",136372,"0007CD765E","0007AC2B02",NA,9.77964826244291,"13",1,NA
"468",138857,"0007CD765E","0007AC2B02",NA,4.3610935128662,"13",1,NA
"469",139062,"0007CD765E","0007AC2B02",3.2441597817512,13.5495796058328,"13",1,"0007AC2B02"
"470",139724,"0007CD765E","0007AC2B02",5.06509426791118,NA,"13",1,NA
"471",139851,"0007CD765E","0007AC2B02",4.94676753895081,2.01513727241784,"13",1,"0007CD765E"
"472",140159,"0007CD765E","0007AC2B02",1781.08385491337,2.91228802031732,"13",1,"0007CD765E"
"473",140871,"0007CD765E","0007AC2B02",1469.36329727103,3.54540217758968,"13",1,"0007CD765E"
"474",141577,"0007CD765E","0007AC2B02",1112.79933055557,4.05758357439202,"13",1,"0007CD765E"
"475",141917,"0007CD765E","0007AC2B02",1174.27983362955,219.585484882333,"13",1,"0007CD765E"
"476",144094,"0007CD765E","0007AC2B02",670.427374802708,4.68126559032846,"13",1,"0007CD765E"
"477",149293,"0007CD765E","0007AC2B02",7.74159153558932,21.9336118495611,"13",1,"0007AC2B02"
"478",175692,"0007CD765E","0007AC2B02",4.49309800116834,NA,"13",1,NA
"479",175857,"0007CD765E","0007AC2B02",4.70722085703822,1.48584690923125,"13",1,"0007CD765E"
"480",176073,"0007CD765E","0007AC2B02",4.32321295291146,1.40081881561305,"13",1,"0007CD765E"
"481",176309,"0007CD765E","0007AC2B02",4.04149444793975,0.939145869150031,"13",1,"0007CD765E"
"482",176416,"0007CD765E","0007AC2B02",4.70501684381869,0.761434004954259,"13",1,"0007CD765E"
"483",176510,"0007CD765E","0007AC2B02",3.67167256509674,0.876800661162643,"13",1,"0007CD765E"
"484",176939,"0007CD765E","0007AC2B02",4.53418976530105,NA,"13",1,NA
"485",200756,"0007CD765E","0007AC2B02",NA,4.56737216945849,"13",1,NA
"486",200804,"0007CD765E","0007AC2B02",5.2867797274563,8.48850759645897,"13",1,"0007AC2B02"
"487",201918,"0007CD765E","0007AC2B02",3.76644648257353,4.4749845217926,"13",1,"0007AC2B02"
"488",202171,"0007CD765E","0007AC2B02",NA,4.94743660912996,"13",1,NA
"489",202916,"0007CD765E","0007AC2B02",NA,6.83720608524867,"13",1,NA
"490",203327,"0007CD765E","0007AC2B02",NA,21.672530029441,"13",1,NA
"491",259507,"0007CD765E","0007AC2B02",44.3299707734582,38.1055803479145,"13",1,"0007CD765E"
"492",341174,"0007CD765E","0007AC2B02",47.7693821217969,49.6203010507371,"13",1,"0007AC2B02"
"493",365808,"0007CD765E","0007AC2B02",260.934036110803,NA,"13",1,NA
"494",365921,"0007CD765E","0007AC2B02",31.4422175297564,14.8705515768515,"13",1,"0007CD765E"
"495",369093,"0007CD765E","0007AC2B02",294.971749650471,NA,"13",1,NA
"496",419312,"0007CD765E","0007AC2B02",NA,10.9187621432626,"13",1,NA
"497",419947,"0007CD765E","0007AC2B02",16.2163013857361,14.359649654962,"13",1,"0007CD765E"
"498",420058,"0007CD765E","0007AC2B02",21.9306268201923,17.3078019710039,"13",1,"0007CD765E"
"499",420114,"0007CD765E","0007AC2B02",15.4799710267056,15.0051353563425,"13",1,"0007CD765E"
"500",1555791,"0007CD765E","0007AC2B02",NA,341.21607053388,"13",1,NA
"501",1555875,"0007CD765E","0007AC2B02",116.503782045011,88.8321379444398,"13",1,"0007CD765E"
"502",1564453,"0007CD765E","0007AC2B02",143.357764646205,4.42664095172799,"13",1,"0007CD765E"
"503",1564516,"0007CD765E","0007AC2B02",156.837720695361,13.1001231124205,"13",1,"0007CD765E"
"504",1565434,"0007CD765E","0007AC2B02",NA,130.892609560597,"13",1,NA
"505",1566039,"0007CD765E","0007AC2B02",165.317009631375,131.13725550651,"13",1,"0007CD765E"
"506",1567704,"0007CD765E","0007AC2B02",92.9311107333777,586.318447300961,"13",1,"0007AC2B02"
"507",1715345,"0007CD765E","0007AC2B02",343.572617086031,NA,"13",1,NA
"508",1797543,"0007CD765E","0007AC2B02",NA,14.9341478335135,"13",1,NA
"509",1984203,"0007CD765E","0007AC2B02",NA,88.1382293385338,"13",1,NA
"510",2035854,"0007CD765E","0007AC2B02",NA,44.152439968718,"13",1,NA
"511",2052083,"0007CD765E","0007AC2B02",53.5140250270995,NA,"13",1,NA
"512",2093239,"0007CD765E","0007AC2B02",NA,15.1987090948707,"13",1,NA
"513",2441689,"0007CD765E","0007AC2B02",15.4662596329213,33.4604219934897,"13",1,"0007AC2B02"
"514",2492203,"0007CD765E","0007AC2B02",NA,NA,"13",1,NA
"515",2497413,"0007CD765E","0007AC2B02",NA,35.6513502845474,"13",1,NA
"516",1488,"0007CD765E","0007CB0942",57.6902993138566,NA,"13",1,NA
"517",1564,"0007CD765E","0007CB0942",128.3757513766,55.0690151392162,"13",1,"0007CD765E"
"518",55650,"0007CD765E","0007CB0942",NA,25.5781456038842,"13",1,NA
"519",55887,"0007CD765E","0007CB0942",55.5063886208906,54.0950672827831,"13",1,"0007CD765E"
"520",1399947,"0007CD765E","0007CB0942",10.4443143171925,NA,"13",1,NA
"521",141973,"0007CD765E","0007CB44CE",1514.22257680778,NA,"13",1,NA
"522",142218,"0007CD765E","0007CB44CE",9.33703824554299,NA,"13",1,NA
"523",207320,"0007CD765E","0007CB7051",NA,NA,"13",1,NA
"524",261107,"0007CD765E","0007CB7051",455.780047472897,76.2756093524153,"13",1,"0007CD765E"
"525",360510,"0007CD765E","0007CB7051",239.465784909189,8.32216237851192,"13",1,"0007CD765E"
"526",360774,"0007CD765E","0007CB7051",136.283893350544,NA,"13",1,NA
"527",360855,"0007CD765E","0007CB7051",90.3803943184111,50.4262055599235,"13",1,"0007CD765E"
"528",1728441,"0007CD765E","0007CB7051",691.379386674412,NA,"13",1,NA
"529",1834536,"0007CD765E","0007CB7051",NA,8.3635609264205,"13",1,NA
"530",1834601,"0007CD765E","0007CB7051",1.85912223325121,8.12080329293384,"13",1,"0007CB7051"
"531",1836176,"0007CD765E","0007CB7051",NA,2.45095973747993,"13",1,NA
"532",1836556,"0007CD765E","0007CB7051",3.54462222437492,9.20978303887782,"13",1,"0007CB7051"
"533",1836841,"0007CD765E","0007CB7051",6.12820890027071,5.50351005207864,"13",1,"0007CD765E"
"534",2427175,"0007CD765E","0007CB7051",544.686832394874,303.40538011076,"13",1,"0007CD765E"
"535",2428168,"0007CD765E","0007CB7051",180.539333010102,1.94947850005563,"13",1,"0007CD765E"
"536",2413892,"0007CD765E","0007CD6778",NA,163.353056902118,"13",1,NA
"537",370407,"0007CD765E","0007CD77C5",NA,55.4747373782884,"13",1,NA
"538",381574,"0007CD765E","0007CD77C5",NA,31.4876059515327,"13",1,NA
"539",1594493,"0007CD765E","0007CD77C5",NA,31.6068157525189,"13",1,NA
"540",1915779,"0007CD765E","0007CD77C5",NA,44.2984897971796,"13",1,NA
"541",2475605,"0007CD765E","0007CD77C5",NA,323.190477603081,"13",1,NA
"542",2578609,"0007CD765E","0007CD77C5",NA,38.4049302898754,"13",1,NA
"543",2593755,"0007CD765E","0007CD77C5",27.6512264992294,460.273084896817,"13",1,"0007CD77C5"
"544",365334,"0007CD765E","0007CDADED",248.093393910471,3.92512507876822,"13",1,"0007CD765E"
"545",369934,"0007CD765E","0007CDADED",403.212164218946,12.4389604211103,"13",1,"0007CD765E"
"546",370484,"0007CD765E","0007CDADED",247.284793356911,3.65002563209005,"13",1,"0007CD765E"
"547",1731417,"0007CD765E","0007CDADED",284.09588779586,322.11831360616,"13",1,"0007CDADED"
"548",1964417,"0007CD765E","0007CDADED",263.260313406864,7.27723262708808,"13",1,"0007CD765E"
"549",366021,"0007CD765E","0007CDC443",53.2597993624791,NA,"13",1,NA
"550",1286619,"0007CD765E","0007CDC443",NA,12.0061866986701,"13",1,NA
"551",2302894,"0007CD765E","0007CDC443",39.9709950926856,39.0018082688359,"13",1,"0007CD765E"
"552",42898,"0007CD765E","0007CDDBAF",86.5155887436063,NA,"13",1,NA
"553",102252,"0007CD765E","0007CDDBAF",238.181796063271,39.0830955359571,"13",1,"0007CD765E"
"554",129523,"0007CD765E","0007CDDBAF",230.197253057891,4.08325854462795,"13",1,"0007CD765E"
"555",360610,"0007CD765E","0007CDDBAF",197.9054796762,46.3559689255101,"13",1,"0007CD765E"
"556",360718,"0007CD765E","0007CDDBAF",93.2074066838486,43.8501746949007,"13",1,"0007CD765E"
"557",10830,"0007CD77C5","0007AC2B02",46.2443814568794,471.590108598051,"13",1,"0007AC2B02"
"558",95226,"0007CD77C5","0007AC2B02",NA,NA,"13",1,NA
"559",154438,"0007CD77C5","0007AC2B02",191.201759449486,4.12679313018619,"13",1,"0007CD77C5"
"560",172869,"0007CD77C5","0007AC2B02",241.620473578194,5.05877775013155,"13",1,"0007CD77C5"
"561",381102,"0007CD77C5","0007AC2B02",373.557753332819,NA,"13",1,NA
"562",381408,"0007CD77C5","0007AC2B02",98.0494742004407,35.133332929996,"13",1,"0007CD77C5"
"563",381691,"0007CD77C5","0007AC2B02",47.7135684071184,NA,"13",1,NA
"564",381817,"0007CD77C5","0007AC2B02",57.2385444392875,46.8618539989938,"13",1,"0007CD77C5"
"565",381956,"0007CD77C5","0007AC2B02",75.2669558592068,76.9095193925468,"13",1,"0007AC2B02"
"566",1554904,"0007CD77C5","0007AC2B02",4.74793780317731,195.515181833366,"13",1,"0007AC2B02"
"567",1555739,"0007CD77C5","0007AC2B02",33.1424379690391,314.515936203102,"13",1,"0007AC2B02"
"568",1561667,"0007CD77C5","0007AC2B02",539.674223006304,250.458806053272,"13",1,"0007CD77C5"
"569",1594622,"0007CD77C5","0007AC2B02",12.9293393583068,NA,"13",1,NA
"570",1780495,"0007CD77C5","0007AC2B02",145.541235652223,73.9585475335775,"13",1,"0007CD77C5"
"571",1780777,"0007CD77C5","0007AC2B02",NA,24.1717364154387,"13",1,NA
"572",1818318,"0007CD77C5","0007AC2B02",NA,10.8683935218047,"13",1,NA
"573",1818492,"0007CD77C5","0007AC2B02",38.6505754736931,14.3237153264606,"13",1,"0007CD77C5"
"574",1818561,"0007CD77C5","0007AC2B02",40.4108894961222,17.5600904034599,"13",1,"0007CD77C5"
"575",1818732,"0007CD77C5","0007AC2B02",104.269643472944,18.477968134172,"13",1,"0007CD77C5"
"576",1819373,"0007CD77C5","0007AC2B02",237.640159282506,7.13661400909403,"13",1,"0007CD77C5"
"577",1829313,"0007CD77C5","0007AC2B02",NA,9.96148534361977,"13",1,NA
"578",1829683,"0007CD77C5","0007AC2B02",11.5281787346194,NA,"13",1,NA
"579",1830011,"0007CD77C5","0007AC2B02",10.7210281779586,NA,"13",1,NA
"580",1830337,"0007CD77C5","0007AC2B02",60.5143542560259,NA,"13",1,NA
"581",1921327,"0007CD77C5","0007AC2B02",17.6830554841391,NA,"13",1,NA
"582",1922323,"0007CD77C5","0007AC2B02",47.9103619835631,423.741663964977,"13",1,"0007AC2B02"
"583",2064157,"0007CD77C5","0007AC2B02",1067.65638293407,1010.68177781532,"13",1,"0007CD77C5"
"584",2323323,"0007CD77C5","0007AC2B02",638.389085364311,609.36598736589,"13",1,"0007CD77C5"
"585",2327407,"0007CD77C5","0007AC2B02",50.4087681347943,523.912810358083,"13",1,"0007AC2B02"
"586",2327541,"0007CD77C5","0007AC2B02",32.5655868391016,205.955067824849,"13",1,"0007AC2B02"
"587",2327649,"0007CD77C5","0007AC2B02",162.772023680302,128.797808854643,"13",1,"0007CD77C5"
"588",2475550,"0007CD77C5","0007AC2B02",417.722833420405,90.5880406884479,"13",1,"0007CD77C5"
