"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"1037",46694,"0007CB44CE","0007CB0942",133.642950000341,NA,"1",1,NA
"1038",46810,"0007CB44CE","0007CB0942",408.994635751053,469.392618900155,"1",1,"0007CB0942"
"1039",50842,"0007CB44CE","0007CB0942",94.4437957232698,183.513091165299,"1",1,"0007CB0942"
"1040",108898,"0007CB44CE","0007CB0942",26.3192748323717,99.9904903772979,"1",1,"0007CB0942"
"1041",115691,"0007CB44CE","0007CB0942",4.7830591835267,162.549386852533,"1",1,"0007CB0942"
"1042",115798,"0007CB44CE","0007CB0942",6.37902820612015,87.3030933561238,"1",1,"0007CB0942"
"1043",182233,"0007CB44CE","0007CB0942",406.475599426993,272.630528720001,"1",1,"0007CB44CE"
"1044",193281,"0007CB44CE","0007CB0942",279.265350938427,93.6044175559516,"1",1,"0007CB44CE"
"1045",193338,"0007CB44CE","0007CB0942",197.998647128985,78.6368310335673,"1",1,"0007CB44CE"
"1046",199933,"0007CB44CE","0007CB0942",NA,66.7133204646748,"1",1,NA
"1047",239499,"0007CB44CE","0007CB0942",23.8070151620425,188.482236806909,"1",1,"0007CB0942"
"1048",245827,"0007CB44CE","0007CB0942",54.2477043602313,NA,"1",1,NA
"1049",269910,"0007CB44CE","0007CB0942",NA,16.9487970290503,"1",1,NA
"1050",510112,"0007CB44CE","0007CB0942",NA,52.8580544362215,"1",1,NA
"1051",527701,"0007CB44CE","0007CB0942",NA,22.4563338869821,"1",1,NA
"1052",901434,"0007CB44CE","0007CB0942",23.9717387624301,NA,"1",1,NA
"1053",901961,"0007CB44CE","0007CB0942",18.7064702127629,33.7573088986097,"1",1,"0007CB0942"
"1054",1103946,"0007CB44CE","0007CB0942",25.6526442137311,NA,"1",1,NA
"1055",1155485,"0007CB44CE","0007CB0942",13.7779243156049,NA,"1",1,NA
"1056",1155985,"0007CB44CE","0007CB0942",10.0450974624643,13.494476686178,"1",1,"0007CB0942"
"1057",1156149,"0007CB44CE","0007CB0942",8.24098534820837,12.1360697270445,"1",1,"0007CB0942"
"1058",1156249,"0007CB44CE","0007CB0942",9.58004340548652,12.9237216533458,"1",1,"0007CB0942"
"1059",1156474,"0007CB44CE","0007CB0942",3.44068590223928,10.1128240159934,"1",1,"0007CB0942"
"1060",1156621,"0007CB44CE","0007CB0942",4.83249567425007,11.646783380946,"1",1,"0007CB0942"
"1061",1156843,"0007CB44CE","0007CB0942",11.7382660561309,9.75078538207456,"1",1,"0007CB44CE"
"1062",1160930,"0007CB44CE","0007CB0942",79.4394119063773,NA,"1",1,NA
"1063",1570227,"0007CB44CE","0007CB0942",14.0899720178567,NA,"1",1,NA
"1064",1570416,"0007CB44CE","0007CB0942",13.150221357407,11.7922882377939,"1",1,"0007CB44CE"
"1065",1570575,"0007CB44CE","0007CB0942",9.05525052516491,6.67025152233732,"1",1,"0007CB44CE"
"1066",1572219,"0007CB44CE","0007CB0942",25.1655434986242,11.8063570651986,"1",1,"0007CB44CE"
"1067",1574181,"0007CB44CE","0007CB0942",20.7378317922465,7.94337603817755,"1",1,"0007CB44CE"
"1068",1574312,"0007CB44CE","0007CB0942",30.3958216308966,10.5410808107231,"1",1,"0007CB44CE"
"1069",1594072,"0007CB44CE","0007CB0942",118.127427123358,65.615924576111,"1",1,"0007CB44CE"
"1070",1596023,"0007CB44CE","0007CB0942",64.5191245891093,87.0958312952057,"1",1,"0007CB0942"
"1071",1596172,"0007CB44CE","0007CB0942",113.661462535629,121.935804775778,"1",1,"0007CB0942"
"1072",1971731,"0007CB44CE","0007CB0942",309.094329362962,33.3745865682405,"1",1,"0007CB44CE"
"1073",1993731,"0007CB44CE","0007CB0942",48.8333648062134,444.137346808968,"1",1,"0007CB0942"
"1074",2339811,"0007CB44CE","0007CB0942",274.323688466897,NA,"1",1,NA
"1075",2521000,"0007CB44CE","0007CB0942",28.1948226146345,375.162844850308,"1",1,"0007CB0942"
"1076",2949359,"0007CB44CE","0007CB0942",9.63324950734979,131.207208319758,"1",1,"0007CB0942"
"1077",2949431,"0007CB44CE","0007CB0942",7.46229297943862,163.592633359161,"1",1,"0007CB0942"
"1078",2950965,"0007CB44CE","0007CB0942",21.247888379257,415.784531653931,"1",1,"0007CB0942"
"1079",2951151,"0007CB44CE","0007CB0942",34.6415067237523,201.213395585847,"1",1,"0007CB0942"
"1080",2954625,"0007CB44CE","0007CB0942",NA,40.9045688350802,"1",1,NA
"1081",2954730,"0007CB44CE","0007CB0942",82.5332649533821,169.568483765339,"1",1,"0007CB0942"
"1082",3610,"0007CB44CE","0007CB7051",152.825207884243,NA,"1",1,NA
"1083",6834,"0007CB44CE","0007CB7051",12.6834643234771,451.586094709327,"1",1,"0007CB7051"
"1084",6940,"0007CB44CE","0007CB7051",21.8961051828583,589.965448863997,"1",1,"0007CB7051"
"1085",40282,"0007CB44CE","0007CB7051",148.30174021649,67.1749466269216,"1",1,"0007CB44CE"
"1086",45916,"0007CB44CE","0007CB7051",164.907014143153,NA,"1",1,NA
"1087",45980,"0007CB44CE","0007CB7051",324.720344103418,292.77810013879,"1",1,"0007CB44CE"
"1088",46055,"0007CB44CE","0007CB7051",533.887258416706,580.367828741349,"1",1,"0007CB7051"
"1089",53449,"0007CB44CE","0007CB7051",54.6636747343162,557.696192450915,"1",1,"0007CB7051"
"1090",53659,"0007CB44CE","0007CB7051",40.2401849708031,15.0873633674677,"1",1,"0007CB44CE"
"1091",80706,"0007CB44CE","0007CB7051",202.343546424137,61.2361105885366,"1",1,"0007CB44CE"
"1092",81590,"0007CB44CE","0007CB7051",NA,27.3671561954217,"1",1,NA
"1093",81672,"0007CB44CE","0007CB7051",26.6890125609316,10.9967167293957,"1",1,"0007CB44CE"
"1094",81776,"0007CB44CE","0007CB7051",44.8356656665902,15.1718786237997,"1",1,"0007CB44CE"
"1095",96918,"0007CB44CE","0007CB7051",111.234977959591,337.423092822679,"1",1,"0007CB7051"
"1096",97173,"0007CB44CE","0007CB7051",8.56642120722138,63.4341766330291,"1",1,"0007CB7051"
"1097",116333,"0007CB44CE","0007CB7051",79.1004403149782,NA,"1",1,NA
"1098",117742,"0007CB44CE","0007CB7051",35.7025827646319,354.050535535682,"1",1,"0007CB7051"
"1099",117814,"0007CB44CE","0007CB7051",220.340125168279,668.004639153916,"1",1,"0007CB7051"
"1100",190390,"0007CB44CE","0007CB7051",39.6426863923436,134.828405720104,"1",1,"0007CB7051"
"1101",190577,"0007CB44CE","0007CB7051",345.651446306612,242.14364952901,"1",1,"0007CB44CE"
"1102",190826,"0007CB44CE","0007CB7051",NA,425.197340368527,"1",1,NA
"1103",191670,"0007CB44CE","0007CB7051",28.7457369414126,185.143070082345,"1",1,"0007CB7051"
"1104",191767,"0007CB44CE","0007CB7051",38.8660436249419,258.977105967899,"1",1,"0007CB7051"
"1105",192055,"0007CB44CE","0007CB7051",42.5129300455124,NA,"1",1,NA
"1106",219066,"0007CB44CE","0007CB7051",85.5702689966887,144.325833429326,"1",1,"0007CB7051"
"1107",219272,"0007CB44CE","0007CB7051",166.366912910459,42.075341268002,"1",1,"0007CB44CE"
"1108",219315,"0007CB44CE","0007CB7051",66.7802858459582,47.5345541694025,"1",1,"0007CB44CE"
"1109",219746,"0007CB44CE","0007CB7051",115.324634012365,NA,"1",1,NA
"1110",220159,"0007CB44CE","0007CB7051",78.5577801080206,109.924184591544,"1",1,"0007CB7051"
"1111",221303,"0007CB44CE","0007CB7051",102.19188113649,35.2806698387283,"1",1,"0007CB44CE"
"1112",223499,"0007CB44CE","0007CB7051",279.908859624042,39.9692319222199,"1",1,"0007CB44CE"
"1113",225641,"0007CB44CE","0007CB7051",27.1398967912606,21.4507698272509,"1",1,"0007CB44CE"
"1114",226038,"0007CB44CE","0007CB7051",27.9134245508484,53.0408792190104,"1",1,"0007CB7051"
"1115",226260,"0007CB44CE","0007CB7051",63.6353599587108,40.2134828698748,"1",1,"0007CB44CE"
"1116",231900,"0007CB44CE","0007CB7051",10.8685785237049,130.251930568073,"1",1,"0007CB7051"
"1117",238015,"0007CB44CE","0007CB7051",86.3456212544883,360.347351361102,"1",1,"0007CB7051"
"1118",238138,"0007CB44CE","0007CB7051",212.947681854751,239.269447706918,"1",1,"0007CB7051"
"1119",238654,"0007CB44CE","0007CB7051",101.383342545487,201.642737435656,"1",1,"0007CB7051"
"1120",239182,"0007CB44CE","0007CB7051",41.7983795440308,115.87453277495,"1",1,"0007CB7051"
"1121",239763,"0007CB44CE","0007CB7051",37.4277562753913,97.8301329866587,"1",1,"0007CB7051"
"1122",240872,"0007CB44CE","0007CB7051",5.21073050797826,NA,"1",1,NA
"1123",240997,"0007CB44CE","0007CB7051",38.205775282195,79.8458750187283,"1",1,"0007CB7051"
"1124",392638,"0007CB44CE","0007CB7051",64.2538631898197,NA,"1",1,NA
"1125",398206,"0007CB44CE","0007CB7051",29.2098310296077,147.960563163477,"1",1,"0007CB7051"
"1126",398427,"0007CB44CE","0007CB7051",22.1247510385518,44.5774413129081,"1",1,"0007CB7051"
"1127",398542,"0007CB44CE","0007CB7051",22.3208572943794,79.2632230304457,"1",1,"0007CB7051"
"1128",398944,"0007CB44CE","0007CB7051",10.4780925080517,49.4584708557844,"1",1,"0007CB7051"
"1129",399211,"0007CB44CE","0007CB7051",18.2316487799806,32.5178907006421,"1",1,"0007CB7051"
"1130",399388,"0007CB44CE","0007CB7051",97.3542324644748,68.3338304578422,"1",1,"0007CB44CE"
"1131",399592,"0007CB44CE","0007CB7051",24.9486774162675,NA,"1",1,NA
"1132",399802,"0007CB44CE","0007CB7051",29.5653618945238,41.3916921251328,"1",1,"0007CB7051"
"1133",578137,"0007CB44CE","0007CB7051",5.80351365437488,151.351218198174,"1",1,"0007CB7051"
"1134",578558,"0007CB44CE","0007CB7051",NA,50.9192553605899,"1",1,NA
"1135",578627,"0007CB44CE","0007CB7051",39.6578261408192,110.855223137011,"1",1,"0007CB7051"
"1136",592788,"0007CB44CE","0007CB7051",396.674552782734,241.728053016945,"1",1,"0007CB44CE"
"1137",607582,"0007CB44CE","0007CB7051",20.4281536444251,NA,"1",1,NA
"1138",608128,"0007CB44CE","0007CB7051",244.440587724317,156.129119028602,"1",1,"0007CB44CE"
"1139",608743,"0007CB44CE","0007CB7051",35.4425894393617,122.641863198213,"1",1,"0007CB7051"
"1140",608818,"0007CB44CE","0007CB7051",60.0146984902371,151.769645499936,"1",1,"0007CB7051"
"1141",609289,"0007CB44CE","0007CB7051",26.6149171189776,141.018326245594,"1",1,"0007CB7051"
"1142",943198,"0007CB44CE","0007CB7051",300.398418062531,NA,"1",1,NA
"1143",943275,"0007CB44CE","0007CB7051",409.578707022943,348.750284311957,"1",1,"0007CB44CE"
"1144",944008,"0007CB44CE","0007CB7051",252.075854468488,109.762108229204,"1",1,"0007CB44CE"
"1145",944049,"0007CB44CE","0007CB7051",241.131980775478,174.823685199605,"1",1,"0007CB44CE"
"1146",1219385,"0007CB44CE","0007CB7051",NA,160.434170005576,"1",1,NA
"1147",1220759,"0007CB44CE","0007CB7051",23.6197941450307,386.43971583933,"1",1,"0007CB7051"
"1148",1220835,"0007CB44CE","0007CB7051",35.4457714153927,35.9340008670945,"1",1,"0007CB7051"
"1149",1222072,"0007CB44CE","0007CB7051",35.4770225019937,NA,"1",1,NA
"1150",1222392,"0007CB44CE","0007CB7051",41.4193481828362,51.554658781598,"1",1,"0007CB7051"
"1151",1222531,"0007CB44CE","0007CB7051",61.0059341463203,51.9684172349422,"1",1,"0007CB44CE"
"1152",1378128,"0007CB44CE","0007CB7051",28.0877095271969,284.177920588356,"1",1,"0007CB7051"
"1153",1578707,"0007CB44CE","0007CB7051",25.0274115912876,NA,"1",1,NA
"1154",1585288,"0007CB44CE","0007CB7051",286.616000928536,409.846411899109,"1",1,"0007CB7051"
"1155",1611911,"0007CB44CE","0007CB7051",276.019383313768,NA,"1",1,NA
"1156",1910508,"0007CB44CE","0007CB7051",169.72151699407,NA,"1",1,NA
"1157",1910594,"0007CB44CE","0007CB7051",185.318398859276,141.638134287164,"1",1,"0007CB44CE"
"1158",1910964,"0007CB44CE","0007CB7051",NA,NA,"1",1,NA
"1159",1911024,"0007CB44CE","0007CB7051",32.2722660547552,34.0244004548113,"1",1,"0007CB7051"
"1160",1911924,"0007CB44CE","0007CB7051",16.8040352343099,177.383745681309,"1",1,"0007CB7051"
"1161",1921333,"0007CB44CE","0007CB7051",60.6400705287385,NA,"1",1,NA
"1162",2157985,"0007CB44CE","0007CB7051",24.6205027542076,NA,"1",1,NA
"1163",2165062,"0007CB44CE","0007CB7051",24.2204380732617,42.5494345459243,"1",1,"0007CB7051"
"1164",2332994,"0007CB44CE","0007CB7051",476.448546568579,560.68316202711,"1",1,"0007CB7051"
"1165",2333828,"0007CB44CE","0007CB7051",6.29710787509604,NA,"1",1,NA
"1166",2333875,"0007CB44CE","0007CB7051",87.6039593215069,142.643263880713,"1",1,"0007CB7051"
"1167",2334051,"0007CB44CE","0007CB7051",886.351988907164,847.310039824704,"1",1,"0007CB44CE"
"1168",2347464,"0007CB44CE","0007CB7051",27.5540083756881,NA,"1",1,NA
"1169",44959,"0007CB44CE","0007CD6778",244.978348512408,476.602064431654,"1",1,"0007CD6778"
"1170",74051,"0007CB44CE","0007CD6778",330.535145362267,119.831472256236,"1",1,"0007CB44CE"
"1171",74153,"0007CB44CE","0007CD6778",276.732421655008,372.421388486036,"1",1,"0007CD6778"
"1172",74285,"0007CB44CE","0007CD6778",278.809822425923,149.074362458812,"1",1,"0007CB44CE"
"1173",104325,"0007CB44CE","0007CD6778",46.6597659010125,NA,"1",1,NA
"1174",105434,"0007CB44CE","0007CD6778",NA,14.5439174011981,"1",1,NA
"1175",168972,"0007CB44CE","0007CD6778",NA,445.831273639634,"1",1,NA
"1176",183937,"0007CB44CE","0007CD6778",270.606921542608,11.4081649297476,"1",1,"0007CB44CE"
"1177",187456,"0007CB44CE","0007CD6778",27.1631796908707,16.7283072233897,"1",1,"0007CB44CE"
"1178",189621,"0007CB44CE","0007CD6778",76.7293079677033,272.197764584228,"1",1,"0007CD6778"
"1179",190023,"0007CB44CE","0007CD6778",47.1020140774778,31.7702966122151,"1",1,"0007CB44CE"
"1180",190077,"0007CB44CE","0007CD6778",43.2566313077382,55.3215796255847,"1",1,"0007CD6778"
"1181",190211,"0007CB44CE","0007CD6778",27.3576114562828,10.5974516709405,"1",1,"0007CB44CE"
"1182",191601,"0007CB44CE","0007CD6778",NA,178.275135965413,"1",1,NA
"1183",191767,"0007CB44CE","0007CD6778",38.8660436249419,58.0446463138917,"1",1,"0007CD6778"
"1184",191858,"0007CB44CE","0007CD6778",67.7820971446079,85.0866365215255,"1",1,"0007CD6778"
"1185",192140,"0007CB44CE","0007CD6778",69.5375782260029,53.4421946207104,"1",1,"0007CB44CE"
"1186",192762,"0007CB44CE","0007CD6778",4.36045580653042,NA,"1",1,NA
"1187",650838,"0007CB44CE","0007CD6778",24.4907704011333,NA,"1",1,NA
"1188",665130,"0007CB44CE","0007CD6778",137.637936249412,28.5997157709485,"1",1,"0007CB44CE"
"1189",665440,"0007CB44CE","0007CD6778",230.339858466988,16.2257468622718,"1",1,"0007CB44CE"
"1190",889695,"0007CB44CE","0007CD6778",NA,NA,"1",1,NA
"1191",1105915,"0007CB44CE","0007CD6778",108.946958523427,NA,"1",1,NA
"1192",1106093,"0007CB44CE","0007CD6778",142.525261033147,138.548602511608,"1",1,"0007CB44CE"
"1193",1113028,"0007CB44CE","0007CD6778",NA,21.8403712237457,"1",1,NA
"1194",1113161,"0007CB44CE","0007CD6778",57.2501861843484,30.118781013775,"1",1,"0007CB44CE"
"1195",1113700,"0007CB44CE","0007CD6778",215.295381815412,54.6527278262529,"1",1,"0007CB44CE"
"1196",1113779,"0007CB44CE","0007CD6778",149.738332217198,96.0934566559407,"1",1,"0007CB44CE"
"1197",1155471,"0007CB44CE","0007CD6778",8.70298955608828,511.514425557157,"1",1,"0007CD6778"
"1198",1155985,"0007CB44CE","0007CD6778",10.0450974624643,11.7595448245799,"1",1,"0007CD6778"
"1199",1156149,"0007CB44CE","0007CD6778",8.24098534820837,10.7146484540984,"1",1,"0007CD6778"
"1200",1156249,"0007CB44CE","0007CD6778",9.58004340548652,11.8876245630704,"1",1,"0007CD6778"
"1201",1156474,"0007CB44CE","0007CD6778",3.44068590223928,11.2782034759289,"1",1,"0007CD6778"
"1202",1156621,"0007CB44CE","0007CD6778",4.83249567425007,13.0091406185109,"1",1,"0007CD6778"
"1203",1156843,"0007CB44CE","0007CD6778",11.7382660561309,14.9508847338304,"1",1,"0007CD6778"
"1204",1157010,"0007CB44CE","0007CD6778",45.4886802322818,23.1489284151197,"1",1,"0007CB44CE"
"1205",1157256,"0007CB44CE","0007CD6778",19.935484737036,NA,"1",1,NA
"1206",1160244,"0007CB44CE","0007CD6778",60.9969933056663,NA,"1",1,NA
"1207",1160407,"0007CB44CE","0007CD6778",118.260313134232,7.50497007837177,"1",1,"0007CB44CE"
"1208",1161254,"0007CB44CE","0007CD6778",43.9881438836896,109.462434002364,"1",1,"0007CD6778"
"1209",1161497,"0007CB44CE","0007CD6778",13.8970945595928,NA,"1",1,NA
"1210",1161899,"0007CB44CE","0007CD6778",10.8706116536712,41.9993816658078,"1",1,"0007CD6778"
"1211",1162064,"0007CB44CE","0007CD6778",7.01905518287716,18.8809611667981,"1",1,"0007CD6778"
"1212",1162373,"0007CB44CE","0007CD6778",7.15090462794437,11.0700916196043,"1",1,"0007CD6778"
"1213",1352640,"0007CB44CE","0007CD6778",4.3917511632357,380.608542570891,"1",1,"0007CD6778"
"1214",1563562,"0007CB44CE","0007CD6778",21.4110273854427,NA,"1",1,NA
"1215",1564210,"0007CB44CE","0007CD6778",18.8997359748555,NA,"1",1,NA
"1216",1564355,"0007CB44CE","0007CD6778",12.9725033428292,8.52156908866486,"1",1,"0007CB44CE"
"1217",1564583,"0007CB44CE","0007CD6778",13.7485187577694,NA,"1",1,NA
"1218",1564872,"0007CB44CE","0007CD6778",42.7290261030433,NA,"1",1,NA
"1219",1566152,"0007CB44CE","0007CD6778",17.6083486493867,NA,"1",1,NA
"1220",1566367,"0007CB44CE","0007CD6778",16.7989634814435,15.9806905389241,"1",1,"0007CB44CE"
"1221",1566937,"0007CB44CE","0007CD6778",17.5690655820081,NA,"1",1,NA
"1222",1568080,"0007CB44CE","0007CD6778",12.7711921179395,8.60148072073238,"1",1,"0007CB44CE"
"1223",1568396,"0007CB44CE","0007CD6778",14.8743119542032,136.768114000785,"1",1,"0007CD6778"
"1224",1568510,"0007CB44CE","0007CD6778",10.6605263658955,158.853103041576,"1",1,"0007CD6778"
"1225",1568890,"0007CB44CE","0007CD6778",NA,173.655722720191,"1",1,NA
"1226",1569793,"0007CB44CE","0007CD6778",21.9484183508846,25.5256304641047,"1",1,"0007CD6778"
"1227",1571058,"0007CB44CE","0007CD6778",23.7015155135618,NA,"1",1,NA
"1228",1571386,"0007CB44CE","0007CD6778",29.9768956602085,NA,"1",1,NA
"1229",1571661,"0007CB44CE","0007CD6778",23.0402194775826,5.65739558456575,"1",1,"0007CB44CE"
"1230",1571746,"0007CB44CE","0007CD6778",17.7166812908205,8.75431248633805,"1",1,"0007CB44CE"
"1231",1572789,"0007CB44CE","0007CD6778",18.5671915729644,NA,"1",1,NA
"1232",1573060,"0007CB44CE","0007CD6778",24.8981670361566,NA,"1",1,NA
"1233",1573167,"0007CB44CE","0007CD6778",43.9717081915524,87.4708551711764,"1",1,"0007CD6778"
"1234",1573268,"0007CB44CE","0007CD6778",30.9598361427499,41.5271639148852,"1",1,"0007CD6778"
"1235",1574260,"0007CB44CE","0007CD6778",29.4599126689352,NA,"1",1,NA
"1236",1576074,"0007CB44CE","0007CD6778",24.9314950294893,NA,"1",1,NA
"1237",1576672,"0007CB44CE","0007CD6778",24.3345173967469,23.04848118856,"1",1,"0007CB44CE"
"1238",1576837,"0007CB44CE","0007CD6778",25.2325848351658,4.49213115245032,"1",1,"0007CB44CE"
"1239",1576903,"0007CB44CE","0007CD6778",35.773612036206,5.67505130874212,"1",1,"0007CB44CE"
"1240",1577233,"0007CB44CE","0007CD6778",NA,46.6564286552444,"1",1,NA
"1241",1577337,"0007CB44CE","0007CD6778",15.8838804609409,50.6893857385613,"1",1,"0007CD6778"
"1242",1577833,"0007CB44CE","0007CD6778",27.6551927881971,NA,"1",1,NA
"1243",1577980,"0007CB44CE","0007CD6778",39.0244552427492,9.55413437512968,"1",1,"0007CB44CE"
"1244",1578307,"0007CB44CE","0007CD6778",25.4300858524337,3.22408791194663,"1",1,"0007CB44CE"
"1245",1578445,"0007CB44CE","0007CD6778",7.86934788611488,3.2282211540063,"1",1,"0007CB44CE"
"1246",1580601,"0007CB44CE","0007CD6778",37.8543484642632,24.6095060702473,"1",1,"0007CB44CE"
"1247",1900816,"0007CB44CE","0007CD6778",NA,NA,"1",1,NA
"1248",1910656,"0007CB44CE","0007CD6778",173.633717456979,NA,"1",1,NA
"1249",2038582,"0007CB44CE","0007CD6778",131.15036304432,61.7299366748908,"1",1,"0007CB44CE"
"1250",2164867,"0007CB44CE","0007CD6778",36.6559329567724,NA,"1",1,NA
"1251",33616,"0007CB44CE","0007CD765E",280.948884745743,NA,"1",1,NA
"1252",36017,"0007CB44CE","0007CD765E",10.8466037758356,336.379899518408,"1",1,"0007CD765E"
"1253",36936,"0007CB44CE","0007CD765E",72.6969326642028,6.17857755802814,"1",1,"0007CB44CE"
"1254",37686,"0007CB44CE","0007CD765E",11.0436903511001,50.468322784843,"1",1,"0007CD765E"
"1255",37780,"0007CB44CE","0007CD765E",21.4179181725674,40.667675458691,"1",1,"0007CD765E"
"1256",37875,"0007CB44CE","0007CD765E",52.7602387613573,59.5550858155297,"1",1,"0007CD765E"
"1257",42226,"0007CB44CE","0007CD765E",156.811906075082,144.535511622599,"1",1,"0007CB44CE"
"1258",44854,"0007CB44CE","0007CD765E",205.802220267799,260.385110466522,"1",1,"0007CD765E"
"1259",48281,"0007CB44CE","0007CD765E",NA,544.837666473344,"1",1,NA
"1260",74186,"0007CB44CE","0007CD765E",349.500270481349,54.3007484938234,"1",1,"0007CB44CE"
"1261",74741,"0007CB44CE","0007CD765E",333.81560615275,17.3227393705221,"1",1,"0007CB44CE"
"1262",74796,"0007CB44CE","0007CD765E",266.826495878388,46.0419627366875,"1",1,"0007CB44CE"
"1263",77818,"0007CB44CE","0007CD765E",88.768253879902,663.012353468402,"1",1,"0007CD765E"
"1264",78968,"0007CB44CE","0007CD765E",6.81651068165655,524.310001469796,"1",1,"0007CD765E"
"1265",93881,"0007CB44CE","0007CD765E",668.657720161329,44.3792918080024,"1",1,"0007CB44CE"
"1266",94389,"0007CB44CE","0007CD765E",166.443910834599,279.083994535767,"1",1,"0007CD765E"
"1267",94550,"0007CB44CE","0007CD765E",298.324541273257,273.514159353224,"1",1,"0007CB44CE"
"1268",96483,"0007CB44CE","0007CD765E",28.5314681025807,159.70004574858,"1",1,"0007CD765E"
"1269",98053,"0007CB44CE","0007CD765E",34.3365752345522,595.566711698396,"1",1,"0007CD765E"
"1270",99255,"0007CB44CE","0007CD765E",333.371027713267,1514.01615461407,"1",1,"0007CD765E"
"1271",99590,"0007CB44CE","0007CD765E",59.2496459325733,348.943636654658,"1",1,"0007CD765E"
"1272",100750,"0007CB44CE","0007CD765E",6.52961697775684,282.583086959177,"1",1,"0007CD765E"
"1273",103882,"0007CB44CE","0007CD765E",183.225911361968,374.460631066293,"1",1,"0007CD765E"
"1274",103947,"0007CB44CE","0007CD765E",563.076408842073,592.919511796431,"1",1,"0007CD765E"
"1275",912587,"0007CB44CE","0007CD765E",168.071820331804,NA,"1",1,NA
"1276",913312,"0007CB44CE","0007CD765E",192.038725946756,124.067945345159,"1",1,"0007CB44CE"
"1277",913406,"0007CB44CE","0007CD765E",143.581866717812,53.1085044503218,"1",1,"0007CB44CE"
"1278",1221301,"0007CB44CE","0007CD765E",66.9130623612732,NA,"1",1,NA
"1279",1221409,"0007CB44CE","0007CD765E",21.9159796025361,16.4965649226529,"1",1,"0007CB44CE"
"1280",1221936,"0007CB44CE","0007CD765E",15.2862299731948,NA,"1",1,NA
"1281",1221997,"0007CB44CE","0007CD765E",21.1027986286201,4.03776998530805,"1",1,"0007CB44CE"
"1282",1529744,"0007CB44CE","0007CD765E",231.553993870371,25.4801745567234,"1",1,"0007CB44CE"
"1283",1614810,"0007CB44CE","0007CD765E",437.146944330502,27.2122477783371,"1",1,"0007CB44CE"
"1284",1616940,"0007CB44CE","0007CD765E",10.5047587004627,420.665305617823,"1",1,"0007CD765E"
"1285",1618286,"0007CB44CE","0007CD765E",1.89757584372406,306.857698529984,"1",1,"0007CD765E"
"1286",1618779,"0007CB44CE","0007CD765E",18.6876182446278,241.682754602847,"1",1,"0007CD765E"
"1287",1619915,"0007CB44CE","0007CD765E",19.2266372790074,366.020950788458,"1",1,"0007CD765E"
"1288",1621086,"0007CB44CE","0007CD765E",297.707373531929,687.370976037039,"1",1,"0007CD765E"
"1289",1621651,"0007CB44CE","0007CD765E",97.2716544991684,NA,"1",1,NA
"1290",1623916,"0007CB44CE","0007CD765E",181.092930336613,62.5725633022002,"1",1,"0007CB44CE"
"1291",1904223,"0007CB44CE","0007CD765E",17.5665560048506,652.313594804242,"1",1,"0007CD765E"
"1292",1921169,"0007CB44CE","0007CD765E",48.9733363240112,388.273303645377,"1",1,"0007CD765E"
"1293",1921334,"0007CB44CE","0007CD765E",65.420961787778,60.8444124651935,"1",1,"0007CB44CE"
"1294",1921899,"0007CB44CE","0007CD765E",178.130517763597,405.745552749979,"1",1,"0007CD765E"
"1295",1922081,"0007CB44CE","0007CD765E",164.393922238654,209.186194772245,"1",1,"0007CD765E"
"1296",1923408,"0007CB44CE","0007CD765E",45.961294002791,244.183571444046,"1",1,"0007CD765E"
"1297",1923586,"0007CB44CE","0007CD765E",126.36368588485,67.7713003400083,"1",1,"0007CB44CE"
"1298",1923642,"0007CB44CE","0007CD765E",185.316944021274,207.682604539444,"1",1,"0007CD765E"
"1299",1925407,"0007CB44CE","0007CD765E",30.7515318012212,223.243940766844,"1",1,"0007CD765E"
"1300",1926857,"0007CB44CE","0007CD765E",26.8902082329947,424.716243484834,"1",1,"0007CD765E"
"1301",1927663,"0007CB44CE","0007CD765E",578.043047014875,21.9523169100965,"1",1,"0007CB44CE"
"1302",2335649,"0007CB44CE","0007CD765E",5.18360149413448,82.6796609664212,"1",1,"0007CD765E"
"1303",2345270,"0007CB44CE","0007CD765E",39.998873440177,212.233135328662,"1",1,"0007CD765E"
"1304",2345945,"0007CB44CE","0007CD765E",27.3066758789225,250.396378974681,"1",1,"0007CD765E"
"1305",2348308,"0007CB44CE","0007CD765E",66.3326544178783,21.9483216462017,"1",1,"0007CB44CE"
"1306",2348416,"0007CB44CE","0007CD765E",39.0773739548379,124.512746631615,"1",1,"0007CD765E"
"1307",6235,"0007CB44CE","0007CD77C5",144.202517195597,306.961554183738,"1",1,"0007CD77C5"
"1308",20244,"0007CB44CE","0007CD77C5",158.271170312417,97.6432303097625,"1",1,"0007CB44CE"
"1309",33268,"0007CB44CE","0007CD77C5",NA,565.13436116145,"1",1,NA
"1310",33402,"0007CB44CE","0007CD77C5",463.953249241371,696.064772929408,"1",1,"0007CD77C5"
"1311",34096,"0007CB44CE","0007CD77C5",113.12620458321,248.819076795584,"1",1,"0007CD77C5"
"1312",35942,"0007CB44CE","0007CD77C5",4.87973539495601,101.477141048087,"1",1,"0007CD77C5"
"1313",36307,"0007CB44CE","0007CD77C5",58.3383023376922,202.577813399552,"1",1,"0007CD77C5"
"1314",44851,"0007CB44CE","0007CD77C5",173.466021522788,573.784922335907,"1",1,"0007CD77C5"
