"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"284",2049922,"0007CB0942","0007CDDBAF",93.6153237607939,NA,"4",1,NA
"285",2051938,"0007CB0942","0007CDDBAF",150.55179557037,337.89339085786,"4",1,"0007CDDBAF"
"286",577444,"0007CB44CE","0007AC2B02",NA,263.88197526628,"4",1,NA
"287",656482,"0007CB44CE","0007AC2B02",73.941486304605,NA,"4",1,NA
"288",656627,"0007CB44CE","0007AC2B02",5.49779274950436,13.0177006887992,"4",1,"0007AC2B02"
"289",656731,"0007CB44CE","0007AC2B02",15.3540517181855,10.7857914013888,"4",1,"0007CB44CE"
"290",656812,"0007CB44CE","0007AC2B02",9.28137229974999,7.75790448413055,"4",1,"0007CB44CE"
"291",656951,"0007CB44CE","0007AC2B02",10.6910099764579,12.3540803740123,"4",1,"0007AC2B02"
"292",884073,"0007CB44CE","0007AC2B02",NA,439.11804794823,"4",1,NA
"293",905789,"0007CB44CE","0007AC2B02",59.7430479369603,NA,"4",1,NA
"294",1098170,"0007CB44CE","0007AC2B02",NA,62.8915647660331,"4",1,NA
"295",1147488,"0007CB44CE","0007AC2B02",511.620946424113,250.68869323746,"4",1,"0007CB44CE"
"296",1148748,"0007CB44CE","0007AC2B02",75.5220737580361,69.8701074151304,"4",1,"0007CB44CE"
"297",1148904,"0007CB44CE","0007AC2B02",21.6722444334877,69.9356701372214,"4",1,"0007AC2B02"
"298",1148987,"0007CB44CE","0007AC2B02",13.0975874597701,57.1317233001405,"4",1,"0007AC2B02"
"299",1156155,"0007CB44CE","0007AC2B02",12.4096586940914,651.310204014957,"4",1,"0007AC2B02"
"300",1156295,"0007CB44CE","0007AC2B02",39.6560802419739,124.490033570329,"4",1,"0007AC2B02"
"301",1263179,"0007CB44CE","0007AC2B02",43.6927271145047,NA,"4",1,NA
"302",1263249,"0007CB44CE","0007AC2B02",75.496417749915,114.130850210794,"4",1,"0007AC2B02"
"303",1576842,"0007CB44CE","0007AC2B02",234.324437263693,61.442252755822,"4",1,"0007CB44CE"
"304",1577865,"0007CB44CE","0007AC2B02",171.653515763356,112.535553449382,"4",1,"0007CB44CE"
"305",1704804,"0007CB44CE","0007AC2B02",62.8636101134541,25.8392533394129,"4",1,"0007CB44CE"
"306",1708315,"0007CB44CE","0007AC2B02",25.4971205100983,394.783291784677,"4",1,"0007AC2B02"
"307",190533,"0007CB44CE","0007CB0942",79.5431319751533,NA,"4",1,NA
"308",385220,"0007CB44CE","0007CB0942",67.5220311348894,247.028700029876,"4",1,"0007CB0942"
"309",385317,"0007CB44CE","0007CB0942",72.4995168949169,183.298948989035,"4",1,"0007CB0942"
"310",387606,"0007CB44CE","0007CB0942",238.912078416334,226.822490669861,"4",1,"0007CB44CE"
"311",484274,"0007CB44CE","0007CB0942",NA,NA,"4",1,NA
"312",949003,"0007CB44CE","0007CB0942",17.2592712513607,314.41341068075,"4",1,"0007CB0942"
"313",1048931,"0007CB44CE","0007CB0942",40.6985188735074,NA,"4",1,NA
"314",1158887,"0007CB44CE","0007CB0942",33.6807146781584,235.403848318143,"4",1,"0007CB0942"
"315",1704340,"0007CB44CE","0007CB0942",9.72504919584458,100.501991759571,"4",1,"0007CB0942"
"316",1704525,"0007CB44CE","0007CB0942",17.9764890134306,240.308579222064,"4",1,"0007CB0942"
"317",1705028,"0007CB44CE","0007CB0942",37.182178690547,134.981708211427,"4",1,"0007CB0942"
"318",1706478,"0007CB44CE","0007CB0942",43.8568432150297,225.020723705984,"4",1,"0007CB0942"
"319",2046878,"0007CB44CE","0007CB0942",NA,124.565907983241,"4",1,NA
"320",452282,"0007CB44CE","0007CB7051",20.554535094281,NA,"4",1,NA
"321",453058,"0007CB44CE","0007CB7051",315.510918701955,42.9373966231697,"4",1,"0007CB44CE"
"322",453115,"0007CB44CE","0007CB7051",177.407000918716,13.9290562181252,"4",1,"0007CB44CE"
"323",1155067,"0007CB44CE","0007CB7051",4.45827531935006,414.322836699991,"4",1,"0007CB7051"
"324",1167580,"0007CB44CE","0007CB7051",53.516681727258,NA,"4",1,NA
"325",1485195,"0007CB44CE","0007CB7051",129.23066342149,NA,"4",1,NA
"326",1576031,"0007CB44CE","0007CB7051",262.885214083424,22.0552530165346,"4",1,"0007CB44CE"
"327",1576622,"0007CB44CE","0007CB7051",52.8630167615414,NA,"4",1,NA
"328",1576687,"0007CB44CE","0007CB7051",40.0548606621355,19.1678924633136,"4",1,"0007CB44CE"
"329",1576846,"0007CB44CE","0007CB7051",245.375880440515,NA,"4",1,NA
"330",1712265,"0007CB44CE","0007CB7051",73.3312230141267,NA,"4",1,NA
"331",1712341,"0007CB44CE","0007CB7051",84.9419110706707,62.5208687324221,"4",1,"0007CB44CE"
"332",1712408,"0007CB44CE","0007CB7051",19.0217903012908,31.7207513007051,"4",1,"0007CB7051"
"333",1712449,"0007CB44CE","0007CB7051",13.9095551804344,32.3083524166239,"4",1,"0007CB7051"
"334",1742294,"0007CB44CE","0007CB7051",24.9893217944726,NA,"4",1,NA
"335",633582,"0007CB44CE","0007CD6778",57.0942243802296,316.741423030949,"4",1,"0007CD6778"
"336",1576747,"0007CB44CE","0007CD6778",60.2190118828237,NA,"4",1,NA
"337",1576920,"0007CB44CE","0007CD6778",219.072585798052,NA,"4",1,NA
"338",1578865,"0007CB44CE","0007CD6778",34.9541510391262,151.830726889932,"4",1,"0007CD6778"
"339",1579252,"0007CB44CE","0007CD6778",5.39931540210634,49.0039885130761,"4",1,"0007CD6778"
"340",993267,"0007CB44CE","0007CD765E",NA,NA,"4",1,NA
"341",1149612,"0007CB44CE","0007CD765E",65.7590356064589,321.674261582925,"4",1,"0007CD765E"
"342",1150103,"0007CB44CE","0007CD765E",150.742524332438,92.4890632406859,"4",1,"0007CB44CE"
"343",1150149,"0007CB44CE","0007CD765E",129.965700302174,86.8569790452546,"4",1,"0007CB44CE"
"344",1150385,"0007CB44CE","0007CD765E",59.7013718286711,33.8281869012231,"4",1,"0007CB44CE"
"345",1740815,"0007CB44CE","0007CD765E",9.44557846821855,NA,"4",1,NA
"346",2046877,"0007CB44CE","0007CD765E",NA,25.5846624405292,"4",1,NA
"347",128262,"0007CB44CE","0007CD77C5",NA,23.1278937367249,"4",1,NA
"348",861744,"0007CB44CE","0007CD77C5",6.3546163533614,492.48572192823,"4",1,"0007CD77C5"
"349",862197,"0007CB44CE","0007CD77C5",6.18355401344713,131.396022270763,"4",1,"0007CD77C5"
"350",862304,"0007CB44CE","0007CD77C5",36.4530514478158,234.928408506315,"4",1,"0007CD77C5"
"351",863135,"0007CB44CE","0007CD77C5",143.85635609241,11.7844725205011,"4",1,"0007CB44CE"
"352",946480,"0007CB44CE","0007CD77C5",NA,48.1752218374479,"4",1,NA
"353",953967,"0007CB44CE","0007CD77C5",287.870747374764,785.434790584139,"4",1,"0007CD77C5"
"354",1147233,"0007CB44CE","0007CD77C5",NA,NA,"4",1,NA
"355",1150044,"0007CB44CE","0007CD77C5",100.093560638696,70.0662398560726,"4",1,"0007CB44CE"
"356",1178057,"0007CB44CE","0007CD77C5",NA,19.6016972817518,"4",1,NA
"357",1178191,"0007CB44CE","0007CD77C5",5.15754971003317,18.4273108023748,"4",1,"0007CD77C5"
"358",1710003,"0007CB44CE","0007CD77C5",49.4018008225698,238.825819738693,"4",1,"0007CD77C5"
"359",1710926,"0007CB44CE","0007CD77C5",89.1807667121365,122.984014055637,"4",1,"0007CD77C5"
"360",1711073,"0007CB44CE","0007CD77C5",148.444504880189,157.848078539394,"4",1,"0007CD77C5"
"361",1711142,"0007CB44CE","0007CD77C5",173.555363683961,224.011612859588,"4",1,"0007CD77C5"
"362",644595,"0007CB44CE","0007CDADED",7.17226997540785,134.613151486751,"4",1,"0007CDADED"
"363",644646,"0007CB44CE","0007CDADED",11.7334464782087,194.624381004445,"4",1,"0007CDADED"
"364",1048861,"0007CB44CE","0007CDADED",43.0665230629059,30.9749956727151,"4",1,"0007CB44CE"
"365",1159843,"0007CB44CE","0007CDC443",247.653262059902,NA,"4",1,NA
"366",1712166,"0007CB44CE","0007CDC443",109.133018998519,47.4512363528726,"4",1,"0007CB44CE"
"367",1741362,"0007CB44CE","0007CDC443",145.135571389237,5.65444036892201,"4",1,"0007CB44CE"
"368",1705565,"0007CB44CE","0007CDDBAF",5.56534894560097,373.302118480704,"4",1,"0007CDDBAF"
"369",232306,"0007CB7051","0007AC2B02",121.065346844253,102.703773060055,"4",1,"0007CB7051"
"370",232867,"0007CB7051","0007AC2B02",145.808334019564,594.174051888927,"4",1,"0007AC2B02"
"371",233048,"0007CB7051","0007AC2B02",49.9850131067226,170.53604804314,"4",1,"0007AC2B02"
"372",233392,"0007CB7051","0007AC2B02",13.592145348372,19.7849005680206,"4",1,"0007AC2B02"
"373",233514,"0007CB7051","0007AC2B02",17.1760837916212,36.6914048780387,"4",1,"0007AC2B02"
"374",233712,"0007CB7051","0007AC2B02",15.8423072479429,54.677915661138,"4",1,"0007AC2B02"
"375",904478,"0007CB7051","0007AC2B02",NA,NA,"4",1,NA
"376",904561,"0007CB7051","0007AC2B02",423.831730179465,564.007901530875,"4",1,"0007AC2B02"
"377",1097787,"0007CB7051","0007AC2B02",475.961955266064,63.0825526389091,"4",1,"0007CB7051"
"378",1097902,"0007CB7051","0007AC2B02",135.660128821941,81.1964498817761,"4",1,"0007CB7051"
"379",1101807,"0007CB7051","0007AC2B02",NA,8.21207742584058,"4",1,NA
"380",1101947,"0007CB7051","0007AC2B02",20.4839212751984,12.6410592585537,"4",1,"0007CB7051"
"381",1102034,"0007CB7051","0007AC2B02",151.566022436031,41.3954638825171,"4",1,"0007CB7051"
"382",1102196,"0007CB7051","0007AC2B02",55.1278035474611,268.489047906599,"4",1,"0007AC2B02"
"383",1102322,"0007CB7051","0007AC2B02",154.338257491132,41.8290972359414,"4",1,"0007CB7051"
"384",1102571,"0007CB7051","0007AC2B02",402.114292242892,530.825013329443,"4",1,"0007AC2B02"
"385",1103135,"0007CB7051","0007AC2B02",114.343844820191,168.19091758886,"4",1,"0007AC2B02"
"386",1146964,"0007CB7051","0007AC2B02",320.97054769952,295.597769752686,"4",1,"0007CB7051"
"387",1147511,"0007CB7051","0007AC2B02",223.004892355992,263.377185235129,"4",1,"0007AC2B02"
"388",1230606,"0007CB7051","0007AC2B02",NA,11.5169898776772,"4",1,NA
"389",1254435,"0007CB7051","0007AC2B02",338.613856149944,28.1834175952055,"4",1,"0007CB7051"
"390",1254733,"0007CB7051","0007AC2B02",41.3562977569612,NA,"4",1,NA
"391",1257513,"0007CB7051","0007AC2B02",136.219244278385,93.2897620860961,"4",1,"0007CB7051"
"392",1257563,"0007CB7051","0007AC2B02",191.567998661251,81.5654439268845,"4",1,"0007CB7051"
"393",1257722,"0007CB7051","0007AC2B02",27.0871540902751,29.8848980060376,"4",1,"0007AC2B02"
"394",1258156,"0007CB7051","0007AC2B02",39.8201891127544,17.6895263447205,"4",1,"0007CB7051"
"395",1258242,"0007CB7051","0007AC2B02",45.314230821108,28.5305832833593,"4",1,"0007CB7051"
"396",1407319,"0007CB7051","0007AC2B02",211.099702982068,171.815356329849,"4",1,"0007CB7051"
"397",1590782,"0007CB7051","0007AC2B02",8.56053279074459,361.433069473587,"4",1,"0007AC2B02"
"398",1708590,"0007CB7051","0007AC2B02",237.145063663947,203.830145097908,"4",1,"0007CB7051"
"399",1764823,"0007CB7051","0007AC2B02",7.0147823556916,403.05093779975,"4",1,"0007AC2B02"
"400",1765794,"0007CB7051","0007AC2B02",15.0689610140287,34.0818151430803,"4",1,"0007AC2B02"
"401",1765956,"0007CB7051","0007AC2B02",20.6002000485785,189.640838907874,"4",1,"0007AC2B02"
"402",1766008,"0007CB7051","0007AC2B02",15.7587203915675,159.424780129326,"4",1,"0007AC2B02"
"403",1766306,"0007CB7051","0007AC2B02",NA,53.7412752052652,"4",1,NA
"404",1766770,"0007CB7051","0007AC2B02",NA,35.9652414238335,"4",1,NA
"405",1766840,"0007CB7051","0007AC2B02",15.3432738019985,37.1406050869757,"4",1,"0007AC2B02"
"406",1904448,"0007CB7051","0007AC2B02",4.53786674903095,351.383434952111,"4",1,"0007AC2B02"
"407",1904978,"0007CB7051","0007AC2B02",832.295391923364,56.9727216773321,"4",1,"0007CB7051"
"408",1905380,"0007CB7051","0007AC2B02",NA,23.8555309319442,"4",1,NA
"409",1905561,"0007CB7051","0007AC2B02",40.1597121658905,45.8832567307827,"4",1,"0007AC2B02"
"410",1905658,"0007CB7051","0007AC2B02",54.3408064017571,67.2297103485498,"4",1,"0007AC2B02"
"411",2052865,"0007CB7051","0007AC2B02",NA,223.389738848386,"4",1,NA
"412",698171,"0007CB7051","0007CB0942",78.3386333547476,NA,"4",1,NA
"413",698578,"0007CB7051","0007CB0942",23.318299488646,252.69503404382,"4",1,"0007CB0942"
"414",698661,"0007CB7051","0007CB0942",133.732616829639,275.089445485275,"4",1,"0007CB0942"
"415",875898,"0007CB7051","0007CB0942",NA,29.2311381254628,"4",1,NA
"416",1691915,"0007CB7051","0007CB0942",NA,12.0584557118813,"4",1,NA
"417",2052554,"0007CB7051","0007CB0942",890.682557925056,13.3605219231195,"4",1,"0007CB7051"
"418",452282,"0007CB7051","0007CB44CE",NA,20.554535094281,"4",1,NA
"419",453058,"0007CB7051","0007CB44CE",42.9373966231697,315.510918701955,"4",1,"0007CB44CE"
"420",453115,"0007CB7051","0007CB44CE",13.9290562181252,177.407000918716,"4",1,"0007CB44CE"
"421",1155067,"0007CB7051","0007CB44CE",414.322836699991,4.45827531935006,"4",1,"0007CB7051"
"422",1167580,"0007CB7051","0007CB44CE",NA,53.516681727258,"4",1,NA
"423",1485195,"0007CB7051","0007CB44CE",NA,129.23066342149,"4",1,NA
"424",1576031,"0007CB7051","0007CB44CE",22.0552530165346,262.885214083424,"4",1,"0007CB44CE"
"425",1576622,"0007CB7051","0007CB44CE",NA,52.8630167615414,"4",1,NA
"426",1576687,"0007CB7051","0007CB44CE",19.1678924633136,40.0548606621355,"4",1,"0007CB44CE"
"427",1576846,"0007CB7051","0007CB44CE",NA,245.375880440515,"4",1,NA
"428",1712265,"0007CB7051","0007CB44CE",NA,73.3312230141267,"4",1,NA
"429",1712341,"0007CB7051","0007CB44CE",62.5208687324221,84.9419110706707,"4",1,"0007CB44CE"
"430",1712408,"0007CB7051","0007CB44CE",31.7207513007051,19.0217903012908,"4",1,"0007CB7051"
"431",1712449,"0007CB7051","0007CB44CE",32.3083524166239,13.9095551804344,"4",1,"0007CB7051"
"432",1742294,"0007CB7051","0007CB44CE",NA,24.9893217944726,"4",1,NA
"433",630956,"0007CB7051","0007CD6778",8.37405446081593,NA,"4",1,NA
"434",631006,"0007CB7051","0007CD6778",7.90551640616862,8.19399854660745,"4",1,"0007CD6778"
"435",631058,"0007CB7051","0007CD6778",6.39986857960337,9.19888311705304,"4",1,"0007CD6778"
"436",1050210,"0007CB7051","0007CD6778",NA,103.542261836072,"4",1,NA
"437",1050383,"0007CB7051","0007CD6778",NA,97.7733386141038,"4",1,NA
"438",2055216,"0007CB7051","0007CD6778",48.2886509610559,251.106734049706,"4",1,"0007CD6778"
"439",1109990,"0007CB7051","0007CD765E",587.859456182726,240.9308733548,"4",1,"0007CB7051"
"440",1110043,"0007CB7051","0007CD765E",587.497774716254,237.580809588635,"4",1,"0007CB7051"
"441",1499855,"0007CB7051","0007CD765E",32.1428998562125,NA,"4",1,NA
"442",125985,"0007CB7051","0007CD77C5",547.87440727973,NA,"4",1,NA
"443",1047671,"0007CB7051","0007CD77C5",NA,70.3969335902094,"4",1,NA
"444",1047766,"0007CB7051","0007CD77C5",29.9483429656081,30.5088238331569,"4",1,"0007CD77C5"
"445",1047858,"0007CB7051","0007CD77C5",21.1635645936974,18.8926646983685,"4",1,"0007CB7051"
"446",1047999,"0007CB7051","0007CD77C5",45.5699747217938,23.2005566982247,"4",1,"0007CB7051"
"447",1097797,"0007CB7051","0007CD77C5",502.054505649731,39.4746179476246,"4",1,"0007CB7051"
"448",1097918,"0007CB7051","0007CD77C5",78.5623627375633,51.816387698272,"4",1,"0007CB7051"
"449",1101810,"0007CB7051","0007CD77C5",NA,76.8943055443929,"4",1,NA
"450",1144340,"0007CB7051","0007CD77C5",NA,26.4797267137251,"4",1,NA
"451",1146933,"0007CB7051","0007CD77C5",NA,3.57949109835881,"4",1,NA
"452",1257526,"0007CB7051","0007CD77C5",154.19225454325,79.3438810760593,"4",1,"0007CB7051"
"453",1257563,"0007CB7051","0007CD77C5",191.567998661251,69.0827359631934,"4",1,"0007CB7051"
"454",1257728,"0007CB7051","0007CD77C5",21.3722281527767,109.308982787094,"4",1,"0007CD77C5"
"455",1598347,"0007CB7051","0007CD77C5",NA,136.741835928572,"4",1,NA
"456",1701883,"0007CB7051","0007CD77C5",10.6959827936929,NA,"4",1,NA
"457",1701930,"0007CB7051","0007CD77C5",18.9350656890811,38.0391118145381,"4",1,"0007CD77C5"
"458",2036305,"0007CB7051","0007CD77C5",NA,107.284290642711,"4",1,NA
"459",2036962,"0007CB7051","0007CD77C5",319.186522509731,26.4151062706519,"4",1,"0007CB7051"
"460",2050413,"0007CB7051","0007CD77C5",NA,10.5190565651139,"4",1,NA
"461",2051422,"0007CB7051","0007CD77C5",452.445841907075,948.364591559315,"4",1,"0007CD77C5"
"462",2053514,"0007CB7051","0007CD77C5",384.317714150394,63.7324059538344,"4",1,"0007CB7051"
"463",2056884,"0007CB7051","0007CD77C5",278.032177014316,333.970171074625,"4",1,"0007CD77C5"
"464",2059843,"0007CB7051","0007CD77C5",NA,28.372835838626,"4",1,NA
"465",2060782,"0007CB7051","0007CD77C5",31.8253737783264,NA,"4",1,NA
"466",682575,"0007CB7051","0007CDADED",300.685245893712,NA,"4",1,NA
"467",682651,"0007CB7051","0007CDADED",123.840396703929,106.74417846344,"4",1,"0007CB7051"
"468",1047519,"0007CB7051","0007CDADED",340.624201308468,44.1447523830854,"4",1,"0007CB7051"
"469",1048399,"0007CB7051","0007CDADED",NA,31.302183572706,"4",1,NA
"470",1051476,"0007CB7051","0007CDADED",25.0746295544476,NA,"4",1,NA
"471",1051613,"0007CB7051","0007CDADED",8.39074310027958,13.1531849781222,"4",1,"0007CDADED"
"472",1181002,"0007CB7051","0007CDADED",103.560960979952,NA,"4",1,NA
"473",1181286,"0007CB7051","0007CDADED",93.7683736212805,110.580741560053,"4",1,"0007CDADED"
"474",1233363,"0007CB7051","0007CDADED",40.7299811754359,NA,"4",1,NA
"475",1233401,"0007CB7051","0007CDADED",25.4277694444977,13.1380409707388,"4",1,"0007CB7051"
"476",1233527,"0007CB7051","0007CDADED",50.8947621949107,107.514952419422,"4",1,"0007CDADED"
"477",1254514,"0007CB7051","0007CDADED",187.023440901668,390.900310945328,"4",1,"0007CDADED"
"478",1477462,"0007CB7051","0007CDADED",69.6977261477572,NA,"4",1,NA
"479",2058433,"0007CB7051","0007CDADED",254.98234767026,96.4954970550247,"4",1,"0007CB7051"
"480",2062786,"0007CB7051","0007CDADED",19.4079827005218,38.219790485624,"4",1,"0007CDADED"
"481",230249,"0007CB7051","0007CDC443",372.536368094308,86.6554368224856,"4",1,"0007CB7051"
"482",230308,"0007CB7051","0007CDC443",276.341987296116,50.70406690832,"4",1,"0007CB7051"
"483",231456,"0007CB7051","0007CDC443",305.846340945934,441.612437625094,"4",1,"0007CDC443"
"484",231505,"0007CB7051","0007CDC443",315.077276454198,460.413062733064,"4",1,"0007CDC443"
"485",231918,"0007CB7051","0007CDC443",189.124769427658,221.299247036391,"4",1,"0007CDC443"
"486",885485,"0007CB7051","0007CDC443",NA,20.0398051405411,"4",1,NA
"487",890603,"0007CB7051","0007CDC443",NA,23.3839206472352,"4",1,NA
"488",1108831,"0007CB7051","0007CDC443",31.0846064397001,60.1419720051213,"4",1,"0007CDC443"
"489",1676902,"0007CB7051","0007CDC443",225.82934367358,101.363154475778,"4",1,"0007CB7051"
"490",1677257,"0007CB7051","0007CDC443",476.820029808909,269.671185809031,"4",1,"0007CB7051"
"491",1678052,"0007CB7051","0007CDC443",256.497349901298,273.158355851897,"4",1,"0007CDC443"
"492",1680808,"0007CB7051","0007CDC443",609.555087907298,364.294689286841,"4",1,"0007CB7051"
"493",1126115,"0007CB7051","0007CDDBAF",128.771230343784,10.8038543988402,"4",1,"0007CB7051"
"494",1477439,"0007CB7051","0007CDDBAF",71.8476069960127,NA,"4",1,NA
"495",1674989,"0007CB7051","0007CDDBAF",NA,26.7064597100741,"4",1,NA
"496",1675108,"0007CB7051","0007CDDBAF",44.8155190755589,94.9044213500202,"4",1,"0007CDDBAF"
"497",1675400,"0007CB7051","0007CDDBAF",41.9045899221014,NA,"4",1,NA
"498",1676714,"0007CB7051","0007CDDBAF",64.8606103753202,67.6876311357372,"4",1,"0007CDDBAF"
"499",1679076,"0007CB7051","0007CDDBAF",420.262020852604,279.614195370205,"4",1,"0007CB7051"
"500",1679157,"0007CB7051","0007CDDBAF",381.842027754663,177.291168460969,"4",1,"0007CB7051"
"501",1766005,"0007CB7051","0007CDDBAF",16.8431704104044,74.3031837482238,"4",1,"0007CDDBAF"
"502",1766103,"0007CB7051","0007CDDBAF",40.3909178367614,218.126222971758,"4",1,"0007CDDBAF"
"503",1854203,"0007CB7051","0007CDDBAF",21.616840287136,NA,"4",1,NA
"504",1859400,"0007CB7051","0007CDDBAF",53.20439647035,NA,"4",1,NA
"505",2042851,"0007CB7051","0007CDDBAF",431.164848062853,NA,"4",1,NA
"506",2042991,"0007CB7051","0007CDDBAF",81.6109294274734,28.1863577452763,"4",1,"0007CB7051"
"507",2050168,"0007CB7051","0007CDDBAF",NA,56.5908634722394,"4",1,NA
"508",2050403,"0007CB7051","0007CDDBAF",NA,NA,"4",1,NA
"509",2050460,"0007CB7051","0007CDDBAF",341.060537250736,218.634551765457,"4",1,"0007CB7051"
"510",2050918,"0007CB7051","0007CDDBAF",387.18594845177,564.470375608703,"4",1,"0007CDDBAF"
"511",2051733,"0007CB7051","0007CDDBAF",378.12555251206,641.669511450564,"4",1,"0007CDDBAF"
"512",2052266,"0007CB7051","0007CDDBAF",248.755128779911,313.254845808221,"4",1,"0007CDDBAF"
"513",2054039,"0007CB7051","0007CDDBAF",NA,217.6832946919,"4",1,NA
"514",2054116,"0007CB7051","0007CDDBAF",288.870832577833,29.7308303742599,"4",1,"0007CB7051"
"515",2054303,"0007CB7051","0007CDDBAF",285.580880197098,41.5677394574725,"4",1,"0007CB7051"
"516",715610,"0007CD6778","0007AC2B02",NA,19.5809986967807,"4",1,NA
"517",1230662,"0007CD6778","0007AC2B02",69.8220747844985,21.7877972901852,"4",1,"0007CD6778"
"518",1242274,"0007CD6778","0007AC2B02",NA,32.2505702522855,"4",1,NA
"519",1242465,"0007CD6778","0007AC2B02",31.4716213553758,70.5043348688314,"4",1,"0007AC2B02"
"520",1578324,"0007CD6778","0007AC2B02",9.85519609417792,363.696424428243,"4",1,"0007AC2B02"
"521",1614142,"0007CD6778","0007AC2B02",57.4889984351004,183.28048060272,"4",1,"0007AC2B02"
"522",1657976,"0007CD6778","0007AC2B02",72.6739962803789,273.864396643046,"4",1,"0007AC2B02"
"523",1673195,"0007CD6778","0007AC2B02",115.180015249685,169.055093571704,"4",1,"0007AC2B02"
"524",2053917,"0007CD6778","0007AC2B02",NA,248.098657762548,"4",1,NA
"525",1688292,"0007CD6778","0007CB0942",NA,26.8994348302087,"4",1,NA
"526",1692087,"0007CD6778","0007CB0942",71.257505068043,324.670296222401,"4",1,"0007CB0942"
"527",2055908,"0007CD6778","0007CB0942",201.879454367156,84.5328012841131,"4",1,"0007CD6778"
"528",633582,"0007CD6778","0007CB44CE",316.741423030949,57.0942243802296,"4",1,"0007CD6778"
"529",1576747,"0007CD6778","0007CB44CE",NA,60.2190118828237,"4",1,NA
"530",1576920,"0007CD6778","0007CB44CE",NA,219.072585798052,"4",1,NA
"531",1578865,"0007CD6778","0007CB44CE",151.830726889932,34.9541510391262,"4",1,"0007CD6778"
"532",1579252,"0007CD6778","0007CB44CE",49.0039885130761,5.39931540210634,"4",1,"0007CD6778"
"533",630956,"0007CD6778","0007CB7051",NA,8.37405446081593,"4",1,NA
"534",631006,"0007CD6778","0007CB7051",8.19399854660745,7.90551640616862,"4",1,"0007CD6778"
"535",631058,"0007CD6778","0007CB7051",9.19888311705304,6.39986857960337,"4",1,"0007CD6778"
"536",1050210,"0007CD6778","0007CB7051",103.542261836072,NA,"4",1,NA
"537",1050383,"0007CD6778","0007CB7051",97.7733386141038,NA,"4",1,NA
"538",2055216,"0007CD6778","0007CB7051",251.106734049706,48.2886509610559,"4",1,"0007CD6778"
"539",2056627,"0007CD6778","0007CD765E",39.4083379826396,26.7084479517109,"4",1,"0007CD6778"
"540",852901,"0007CD6778","0007CD77C5",NA,132.917766439863,"4",1,NA
"541",2037012,"0007CD6778","0007CD77C5",NA,77.2085050109995,"4",1,NA
"542",1231580,"0007CD6778","0007CDADED",487.866075739964,NA,"4",1,NA
"543",1265598,"0007CD6778","0007CDADED",63.0425256502067,10.0520854347089,"4",1,"0007CD6778"
"544",1265675,"0007CD6778","0007CDADED",83.2515781697863,79.8845644202604,"4",1,"0007CD6778"
"545",1616383,"0007CD6778","0007CDADED",149.132932071156,62.1897574957641,"4",1,"0007CD6778"
"546",1630569,"0007CD6778","0007CDADED",159.755057002246,95.6397318389555,"4",1,"0007CD6778"
"547",1630819,"0007CD6778","0007CDADED",NA,108.313694634806,"4",1,NA
"548",1631819,"0007CD6778","0007CDADED",69.2718083668926,132.379749276331,"4",1,"0007CDADED"
"549",1632086,"0007CD6778","0007CDADED",NA,94.2491231719789,"4",1,NA
"550",1632231,"0007CD6778","0007CDADED",45.6607796030532,77.8678028121133,"4",1,"0007CDADED"
"551",1656322,"0007CD6778","0007CDADED",49.4841764087696,123.558782801831,"4",1,"0007CDADED"
"552",1657013,"0007CD6778","0007CDADED",21.3556380369802,204.5073125556,"4",1,"0007CDADED"
"553",2059183,"0007CD6778","0007CDADED",153.237196294345,NA,"4",1,NA
"554",1659077,"0007CD6778","0007CDC443",240.835082264068,32.2166267630853,"4",1,"0007CD6778"
"555",1659204,"0007CD6778","0007CDC443",155.120168937946,185.163080115081,"4",1,"0007CDC443"
"556",1677491,"0007CD6778","0007CDC443",NA,362.781035107647,"4",1,NA
"557",344675,"0007CD6778","0007CDDBAF",74.6167167530681,168.543344496643,"4",1,"0007CDDBAF"
"558",1420763,"0007CD6778","0007CDDBAF",NA,20.7603912228401,"4",1,NA
"559",1421060,"0007CD6778","0007CDDBAF",NA,14.075469708607,"4",1,NA
"560",1421275,"0007CD6778","0007CDDBAF",NA,18.5688993851202,"4",1,NA
"561",1421796,"0007CD6778","0007CDDBAF",NA,19.0238706034463,"4",1,NA
"562",2051548,"0007CD6778","0007CDDBAF",NA,168.58122166665,"4",1,NA
"563",2052564,"0007CD6778","0007CDDBAF",57.9700220909549,460.788684204476,"4",1,"0007CDDBAF"
"564",2053680,"0007CD6778","0007CDDBAF",NA,89.3758802829922,"4",1,NA
"565",2058092,"0007CD6778","0007CDDBAF",NA,106.878659597622,"4",1,NA
"566",2058173,"0007CD6778","0007CDDBAF",57.9352945414591,109.519643847425,"4",1,"0007CDDBAF"
"567",578818,"0007CD765E","0007AC2B02",119.204838917994,NA,"4",1,NA
"568",898176,"0007CD765E","0007AC2B02",64.6366210249441,NA,"4",1,NA
"569",898276,"0007CD765E","0007AC2B02",316.175560764776,343.560459013047,"4",1,"0007AC2B02"
"570",1149573,"0007CD765E","0007AC2B02",283.929299128244,58.8569278096422,"4",1,"0007CD765E"
"571",1514604,"0007CD765E","0007AC2B02",NA,19.6263515587123,"4",1,NA
"572",1514863,"0007CD765E","0007AC2B02",NA,14.6116158399109,"4",1,NA
