"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"579",952437,"0007CB44CE","0007CB0942",47.5208704784985,NA,"9",1,NA
"580",953436,"0007CB44CE","0007CB0942",22.430913743329,NA,"9",1,NA
"581",1096837,"0007CB44CE","0007CB0942",NA,73.1837896161268,"9",1,NA
"582",1282857,"0007CB44CE","0007CB0942",197.663210691637,279.444443383572,"9",1,"0007CB0942"
"583",1282995,"0007CB44CE","0007CB0942",125.822089935662,321.76851268208,"9",1,"0007CB0942"
"584",1447917,"0007CB44CE","0007CB0942",57.7405375338283,NA,"9",1,NA
"585",1469311,"0007CB44CE","0007CB0942",25.5234691965587,NA,"9",1,NA
"586",1469429,"0007CB44CE","0007CB0942",36.8064717833196,52.4743223789975,"9",1,"0007CB0942"
"587",1629539,"0007CB44CE","0007CB0942",17.8567770405977,NA,"9",1,NA
"588",1637454,"0007CB44CE","0007CB0942",NA,12.0697613049907,"9",1,NA
"589",1762268,"0007CB44CE","0007CB0942",81.2029374009996,9.88060220625184,"9",1,"0007CB44CE"
"590",1762527,"0007CB44CE","0007CB0942",17.4672952009318,94.2667409135705,"9",1,"0007CB0942"
"591",1785169,"0007CB44CE","0007CB0942",88.3325608908631,66.6920438325462,"9",1,"0007CB44CE"
"592",1785408,"0007CB44CE","0007CB0942",157.4987584502,NA,"9",1,NA
"593",1785459,"0007CB44CE","0007CB0942",114.354153275353,19.7289230075105,"9",1,"0007CB44CE"
"594",702222,"0007CB44CE","0007CB7051",69.6790938479632,NA,"9",1,NA
"595",704984,"0007CB44CE","0007CB7051",20.183630077254,NA,"9",1,NA
"596",707730,"0007CB44CE","0007CB7051",6.04445742169276,NA,"9",1,NA
"597",828137,"0007CB44CE","0007CB7051",214.157449286611,219.951275739944,"9",1,"0007CB7051"
"598",861870,"0007CB44CE","0007CB7051",20.909061089557,NA,"9",1,NA
"599",862289,"0007CB44CE","0007CB7051",8.23385531977042,NA,"9",1,NA
"600",862419,"0007CB44CE","0007CB7051",9.91081483869085,8.59119189598379,"9",1,"0007CB44CE"
"601",863062,"0007CB44CE","0007CB7051",NA,13.7839750156804,"9",1,NA
"602",870427,"0007CB44CE","0007CB7051",29.9783902911612,NA,"9",1,NA
"603",920666,"0007CB44CE","0007CB7051",28.4231334721453,NA,"9",1,NA
"604",920716,"0007CB44CE","0007CB7051",36.9922241013201,37.6367813002636,"9",1,"0007CB7051"
"605",920858,"0007CB44CE","0007CB7051",12.1847454675828,NA,"9",1,NA
"606",921319,"0007CB44CE","0007CB7051",32.3311708432271,14.952945998142,"9",1,"0007CB44CE"
"607",921495,"0007CB44CE","0007CB7051",37.3163632150325,16.3981825528121,"9",1,"0007CB44CE"
"608",922054,"0007CB44CE","0007CB7051",29.387059851541,21.5355384114237,"9",1,"0007CB44CE"
"609",960343,"0007CB44CE","0007CB7051",29.4578491719379,NA,"9",1,NA
"610",1130874,"0007CB44CE","0007CB7051",NA,191.634344134318,"9",1,NA
"611",1282629,"0007CB44CE","0007CB7051",154.699431137427,303.788144453149,"9",1,"0007CB7051"
"612",1304130,"0007CB44CE","0007CB7051",388.961420824577,NA,"9",1,NA
"613",1304222,"0007CB44CE","0007CB7051",73.2049413868254,115.98804674328,"9",1,"0007CB7051"
"614",1430159,"0007CB44CE","0007CB7051",425.038667150579,NA,"9",1,NA
"615",1430340,"0007CB44CE","0007CB7051",27.0234700991327,NA,"9",1,NA
"616",1430862,"0007CB44CE","0007CB7051",41.5133848644658,123.701453989647,"9",1,"0007CB7051"
"617",1430953,"0007CB44CE","0007CB7051",33.7319571700847,103.438063046697,"9",1,"0007CB7051"
"618",1431183,"0007CB44CE","0007CB7051",NA,329.10057426637,"9",1,NA
"619",1431271,"0007CB44CE","0007CB7051",57.6695457876731,375.104608452136,"9",1,"0007CB7051"
"620",1431335,"0007CB44CE","0007CB7051",42.5437956760258,97.8812965658379,"9",1,"0007CB7051"
"621",1431498,"0007CB44CE","0007CB7051",22.3489074046904,424.106781260138,"9",1,"0007CB7051"
"622",1431547,"0007CB44CE","0007CB7051",44.8363082082586,418.292976883217,"9",1,"0007CB7051"
"623",1431650,"0007CB44CE","0007CB7051",70.9832082507395,225.658369383034,"9",1,"0007CB7051"
"624",1431759,"0007CB44CE","0007CB7051",42.7443592760259,90.3757906359823,"9",1,"0007CB7051"
"625",1432075,"0007CB44CE","0007CB7051",NA,1028.41084303483,"9",1,NA
"626",1432280,"0007CB44CE","0007CB7051",31.1490757916605,294.738335949239,"9",1,"0007CB7051"
"627",1432791,"0007CB44CE","0007CB7051",20.5127956375666,20.6601030390608,"9",1,"0007CB7051"
"628",1435476,"0007CB44CE","0007CB7051",13.9967328157846,NA,"9",1,NA
"629",1435560,"0007CB44CE","0007CB7051",36.7942526182814,9.51757167477504,"9",1,"0007CB44CE"
"630",1435652,"0007CB44CE","0007CB7051",63.9143242983777,39.6857416728006,"9",1,"0007CB44CE"
"631",1447497,"0007CB44CE","0007CB7051",33.9978029873329,391.454926926572,"9",1,"0007CB7051"
"632",1447736,"0007CB44CE","0007CB7051",NA,10.6774911525394,"9",1,NA
"633",1447830,"0007CB44CE","0007CB7051",20.9479842400283,11.9515857671576,"9",1,"0007CB44CE"
"634",1447981,"0007CB44CE","0007CB7051",43.9649732478612,13.1771265698168,"9",1,"0007CB44CE"
"635",1628709,"0007CB44CE","0007CB7051",14.1491614758777,NA,"9",1,NA
"636",1629416,"0007CB44CE","0007CB7051",15.3393199740954,NA,"9",1,NA
"637",1629641,"0007CB44CE","0007CB7051",19.0456963311396,371.33060805019,"9",1,"0007CB7051"
"638",1629704,"0007CB44CE","0007CB7051",16.3337454548887,55.7608878478837,"9",1,"0007CB7051"
"639",1629924,"0007CB44CE","0007CB7051",19.6101326890464,NA,"9",1,NA
"640",1630016,"0007CB44CE","0007CB7051",9.27816383067958,392.553106511706,"9",1,"0007CB7051"
"641",1630066,"0007CB44CE","0007CB7051",8.7685949850591,21.1034275667746,"9",1,"0007CB7051"
"642",1673818,"0007CB44CE","0007CB7051",378.904081776485,NA,"9",1,NA
"643",1903566,"0007CB44CE","0007CB7051",NA,NA,"9",1,NA
"644",2382470,"0007CB44CE","0007CB7051",94.8261130872773,NA,"9",1,NA
"645",867242,"0007CB44CE","0007CD6778",41.7917829594005,NA,"9",1,NA
"646",920448,"0007CB44CE","0007CD6778",43.2071821427347,29.5436713853967,"9",1,"0007CB44CE"
"647",920748,"0007CB44CE","0007CD6778",35.4901029953631,NA,"9",1,NA
"648",951946,"0007CB44CE","0007CD6778",7.35697408159639,13.766402132424,"9",1,"0007CD6778"
"649",952216,"0007CB44CE","0007CD6778",15.6807568495414,25.9761529038439,"9",1,"0007CD6778"
"650",952992,"0007CB44CE","0007CD6778",8.57293538265148,65.0983636784796,"9",1,"0007CD6778"
"651",953838,"0007CB44CE","0007CD6778",19.5041009934428,NA,"9",1,NA
"652",955721,"0007CB44CE","0007CD6778",24.2956808922897,NA,"9",1,NA
"653",957016,"0007CB44CE","0007CD6778",NA,161.880128369471,"9",1,NA
"654",957103,"0007CB44CE","0007CD6778",8.10197312355083,124.527262354059,"9",1,"0007CD6778"
"655",957280,"0007CB44CE","0007CD6778",NA,151.864774912793,"9",1,NA
"656",957326,"0007CB44CE","0007CD6778",3.3976366388049,146.197849659844,"9",1,"0007CD6778"
"657",957400,"0007CB44CE","0007CD6778",19.0187021525938,123.851807161343,"9",1,"0007CD6778"
"658",958854,"0007CB44CE","0007CD6778",10.8995266977897,NA,"9",1,NA
"659",958961,"0007CB44CE","0007CD6778",45.8042046340645,10.4361122359382,"9",1,"0007CB44CE"
"660",959412,"0007CB44CE","0007CD6778",66.69742468397,NA,"9",1,NA
"661",959726,"0007CB44CE","0007CD6778",NA,11.6637388214435,"9",1,NA
"662",960194,"0007CB44CE","0007CD6778",18.6816110351944,47.4801661355989,"9",1,"0007CD6778"
"663",960938,"0007CB44CE","0007CD6778",NA,9.23487150879986,"9",1,NA
"664",961246,"0007CB44CE","0007CD6778",40.2287889998362,47.1737099238695,"9",1,"0007CD6778"
"665",961500,"0007CB44CE","0007CD6778",18.1379513571359,29.1477674607782,"9",1,"0007CD6778"
"666",961979,"0007CB44CE","0007CD6778",43.1710237246754,106.69906354288,"9",1,"0007CD6778"
"667",1275322,"0007CB44CE","0007CD6778",169.809804624945,53.2385432076797,"9",1,"0007CB44CE"
"668",1629599,"0007CB44CE","0007CD6778",15.0216338092639,NA,"9",1,NA
"669",862081,"0007CB44CE","0007CD765E",31.9543053900725,NA,"9",1,NA
"670",1125316,"0007CB44CE","0007CD765E",278.155997937651,6.88174862605093,"9",1,"0007CB44CE"
"671",1125512,"0007CB44CE","0007CD765E",13.7850147584834,7.81406970548745,"9",1,"0007CB44CE"
"672",1429290,"0007CB44CE","0007CD765E",19.46765750983,NA,"9",1,NA
"673",1429731,"0007CB44CE","0007CD765E",14.0215369449301,NA,"9",1,NA
"674",1628114,"0007CB44CE","0007CD765E",19.2153960865378,NA,"9",1,NA
"675",1628246,"0007CB44CE","0007CD765E",33.902335684458,11.0938234023625,"9",1,"0007CB44CE"
"676",1628362,"0007CB44CE","0007CD765E",13.4799180778703,10.7432019904882,"9",1,"0007CB44CE"
"677",570886,"0007CB44CE","0007CD77C5",126.238025412226,317.458354772219,"9",1,"0007CD77C5"
"678",638246,"0007CB44CE","0007CD77C5",31.6690021353184,272.029412735256,"9",1,"0007CD77C5"
"679",641795,"0007CB44CE","0007CD77C5",NA,25.4846415769923,"9",1,NA
"680",650479,"0007CB44CE","0007CD77C5",17.0730599570299,NA,"9",1,NA
"681",650614,"0007CB44CE","0007CD77C5",51.2589700524409,157.714970100619,"9",1,"0007CD77C5"
"682",658925,"0007CB44CE","0007CD77C5",16.3992394692773,127.019493802195,"9",1,"0007CD77C5"
"683",703080,"0007CB44CE","0007CD77C5",164.442848752859,498.348403423287,"9",1,"0007CD77C5"
"684",705385,"0007CB44CE","0007CD77C5",231.286737095804,19.1845512120668,"9",1,"0007CB44CE"
"685",705471,"0007CB44CE","0007CD77C5",56.1032716062736,40.2787365709482,"9",1,"0007CB44CE"
"686",705624,"0007CB44CE","0007CD77C5",18.7854404982041,5.83463021467483,"9",1,"0007CB44CE"
"687",705762,"0007CB44CE","0007CD77C5",NA,144.99191394647,"9",1,NA
"688",707928,"0007CB44CE","0007CD77C5",34.081468171229,NA,"9",1,NA
"689",708047,"0007CB44CE","0007CD77C5",40.4830442212044,12.1138911834028,"9",1,"0007CB44CE"
"690",708261,"0007CB44CE","0007CD77C5",28.0298125999028,8.22754403551571,"9",1,"0007CB44CE"
"691",708577,"0007CB44CE","0007CD77C5",20.0975731238751,NA,"9",1,NA
"692",768774,"0007CB44CE","0007CD77C5",NA,26.1083290815965,"9",1,NA
"693",860743,"0007CB44CE","0007CD77C5",NA,NA,"9",1,NA
"694",860897,"0007CB44CE","0007CD77C5",NA,45.3781624353763,"9",1,NA
"695",861188,"0007CB44CE","0007CD77C5",54.9148082932318,11.3166821930816,"9",1,"0007CB44CE"
"696",861266,"0007CB44CE","0007CD77C5",35.8404596742741,57.5187380451378,"9",1,"0007CD77C5"
"697",861420,"0007CB44CE","0007CD77C5",24.8902858297845,33.8099654584634,"9",1,"0007CD77C5"
"698",861765,"0007CB44CE","0007CD77C5",31.7971022519596,NA,"9",1,NA
"699",863043,"0007CB44CE","0007CD77C5",NA,13.0386235697767,"9",1,NA
"700",863436,"0007CB44CE","0007CD77C5",6.80599222761843,18.660069211499,"9",1,"0007CD77C5"
"701",863718,"0007CB44CE","0007CD77C5",NA,22.9817351812566,"9",1,NA
"702",863837,"0007CB44CE","0007CD77C5",16.0213643991794,24.2199713182368,"9",1,"0007CD77C5"
"703",864002,"0007CB44CE","0007CD77C5",4.20329258501169,13.5252627280247,"9",1,"0007CD77C5"
"704",864305,"0007CB44CE","0007CD77C5",NA,38.9004883013913,"9",1,NA
"705",864590,"0007CB44CE","0007CD77C5",NA,14.4658930399052,"9",1,NA
"706",864718,"0007CB44CE","0007CD77C5",16.3777401034534,21.4497529292075,"9",1,"0007CD77C5"
"707",864912,"0007CB44CE","0007CD77C5",12.4189543972954,23.4411408223886,"9",1,"0007CD77C5"
"708",865085,"0007CB44CE","0007CD77C5",15.7429621705334,23.9996842320592,"9",1,"0007CD77C5"
"709",865160,"0007CB44CE","0007CD77C5",10.7270736822329,88.5524923712078,"9",1,"0007CD77C5"
"710",865434,"0007CB44CE","0007CD77C5",NA,44.6469583684526,"9",1,NA
"711",866123,"0007CB44CE","0007CD77C5",25.2366506969632,25.5799503128854,"9",1,"0007CD77C5"
"712",867306,"0007CB44CE","0007CD77C5",49.4072309989201,43.0574282343307,"9",1,"0007CB44CE"
"713",867411,"0007CB44CE","0007CD77C5",28.5523870880162,35.9800216129056,"9",1,"0007CD77C5"
"714",867460,"0007CB44CE","0007CD77C5",51.6193643309749,62.4490538918693,"9",1,"0007CD77C5"
"715",867669,"0007CB44CE","0007CD77C5",14.2925552805878,NA,"9",1,NA
"716",867765,"0007CB44CE","0007CD77C5",20.0996273541253,17.3390043198609,"9",1,"0007CB44CE"
"717",867949,"0007CB44CE","0007CD77C5",34.8953209253407,20.7316771159638,"9",1,"0007CB44CE"
"718",868054,"0007CB44CE","0007CD77C5",28.9850113530516,67.1475552442488,"9",1,"0007CD77C5"
"719",868177,"0007CB44CE","0007CD77C5",46.6943990775716,60.2459385094866,"9",1,"0007CD77C5"
"720",868927,"0007CB44CE","0007CD77C5",32.7773980034127,7.14327270812817,"9",1,"0007CB44CE"
"721",869039,"0007CB44CE","0007CD77C5",83.4170452018252,5.79224700586943,"9",1,"0007CB44CE"
"722",870215,"0007CB44CE","0007CD77C5",NA,13.3788640788969,"9",1,NA
"723",870345,"0007CB44CE","0007CD77C5",34.9208620955337,18.2465881228166,"9",1,"0007CB44CE"
"724",870642,"0007CB44CE","0007CD77C5",27.5459262451373,24.0323090185138,"9",1,"0007CB44CE"
"725",871086,"0007CB44CE","0007CD77C5",13.4695708966811,109.668097002645,"9",1,"0007CD77C5"
"726",872759,"0007CB44CE","0007CD77C5",11.2682150624304,NA,"9",1,NA
"727",1282253,"0007CB44CE","0007CD77C5",452.350923047232,6.08161997414515,"9",1,"0007CB44CE"
"728",1427917,"0007CB44CE","0007CD77C5",NA,24.6650356780824,"9",1,NA
"729",1431183,"0007CB44CE","0007CD77C5",NA,245.179849029518,"9",1,NA
"730",1431271,"0007CB44CE","0007CD77C5",57.6695457876731,159.788797149931,"9",1,"0007CD77C5"
"731",1431759,"0007CB44CE","0007CD77C5",42.7443592760259,212.904697152241,"9",1,"0007CD77C5"
"732",1433160,"0007CB44CE","0007CD77C5",50.9986818517008,44.9567617910204,"9",1,"0007CB44CE"
"733",1446616,"0007CB44CE","0007CD77C5",33.2367065512759,NA,"9",1,NA
"734",1556303,"0007CB44CE","0007CD77C5",14.5578140607652,26.9527923229209,"9",1,"0007CD77C5"
"735",2443818,"0007CB44CE","0007CD77C5",NA,150.593871804024,"9",1,NA
"736",2443929,"0007CB44CE","0007CD77C5",51.4205349163926,311.174025168602,"9",1,"0007CD77C5"
"737",2443987,"0007CB44CE","0007CD77C5",137.064058213875,279.45750031297,"9",1,"0007CD77C5"
"738",2516380,"0007CB44CE","0007CD77C5",254.84603806327,28.0049424049823,"9",1,"0007CB44CE"
"739",2516447,"0007CB44CE","0007CD77C5",118.538984533884,37.8769757511363,"9",1,"0007CB44CE"
"740",570081,"0007CB44CE","0007CDADED",160.175526089751,NA,"9",1,NA
"741",694808,"0007CB44CE","0007CDADED",41.3851923822873,NA,"9",1,NA
"742",695022,"0007CB44CE","0007CDADED",42.234061736562,NA,"9",1,NA
"743",702452,"0007CB44CE","0007CDADED",26.7170025426191,NA,"9",1,NA
"744",704127,"0007CB44CE","0007CDADED",12.5792869219029,NA,"9",1,NA
"745",861322,"0007CB44CE","0007CDADED",26.3340962451421,NA,"9",1,NA
"746",872073,"0007CB44CE","0007CDADED",NA,2.9975012821493,"9",1,NA
"747",953557,"0007CB44CE","0007CDADED",25.5510663938942,NA,"9",1,NA
"748",1056620,"0007CB44CE","0007CDADED",583.62306238901,2310.43264047696,"9",1,"0007CDADED"
"749",1282856,"0007CB44CE","0007CDADED",417.848102866138,NA,"9",1,NA
"750",1627382,"0007CB44CE","0007CDADED",48.3273139405958,NA,"9",1,NA
"751",1627666,"0007CB44CE","0007CDADED",23.6004551636057,18.5045750286871,"9",1,"0007CB44CE"
"752",1627913,"0007CB44CE","0007CDADED",25.0877203092697,32.7815142871209,"9",1,"0007CDADED"
"753",1627987,"0007CB44CE","0007CDADED",28.6904937076298,41.4304614107899,"9",1,"0007CDADED"
"754",1628976,"0007CB44CE","0007CDADED",15.2692313082007,219.661340112645,"9",1,"0007CDADED"
"755",1629077,"0007CB44CE","0007CDADED",31.7819471439635,220.109238809274,"9",1,"0007CDADED"
"756",1629154,"0007CB44CE","0007CDADED",31.6565112751601,217.912696033828,"9",1,"0007CDADED"
"757",1631664,"0007CB44CE","0007CDADED",17.7655412800159,339.996542545052,"9",1,"0007CDADED"
"758",1632561,"0007CB44CE","0007CDADED",197.315098528284,481.857186423729,"9",1,"0007CDADED"
"759",1679357,"0007CB44CE","0007CDADED",50.3279570974305,60.3480622511282,"9",1,"0007CDADED"
"760",1785294,"0007CB44CE","0007CDADED",35.6869213852913,27.7563826784774,"9",1,"0007CB44CE"
"761",703389,"0007CB44CE","0007CDC443",30.2532460440141,NA,"9",1,NA
"762",768795,"0007CB44CE","0007CDC443",NA,NA,"9",1,NA
"763",919810,"0007CB44CE","0007CDC443",NA,8.04832545800677,"9",1,NA
"764",919929,"0007CB44CE","0007CDC443",24.5795029586425,47.8894333030279,"9",1,"0007CDC443"
"765",920183,"0007CB44CE","0007CDC443",42.6818127969544,57.3733984354085,"9",1,"0007CDC443"
"766",1556294,"0007CB44CE","0007CDC443",11.5681138549983,10.9270730328262,"9",1,"0007CB44CE"
"767",1627382,"0007CB44CE","0007CDC443",48.3273139405958,NA,"9",1,NA
"768",1628923,"0007CB44CE","0007CDC443",14.2644642588311,NA,"9",1,NA
"769",1629007,"0007CB44CE","0007CDC443",19.2600011601027,32.4667662469839,"9",1,"0007CDC443"
"770",1904092,"0007CB44CE","0007CDC443",14.1592867181297,447.798374647924,"9",1,"0007CDC443"
"771",2098065,"0007CB44CE","0007CDC443",242.072592499258,NA,"9",1,NA
"772",2098283,"0007CB44CE","0007CDC443",43.7541820581725,66.6267154247693,"9",1,"0007CDC443"
"773",701769,"0007CB44CE","0007CDDBAF",107.559248909914,158.868639864857,"9",1,"0007CDDBAF"
"774",701845,"0007CB44CE","0007CDDBAF",40.1456688157217,48.0648553173359,"9",1,"0007CDDBAF"
"775",702141,"0007CB44CE","0007CDDBAF",116.262990834694,50.1731974946958,"9",1,"0007CB44CE"
"776",702292,"0007CB44CE","0007CDDBAF",419.642558356291,374.352100398189,"9",1,"0007CB44CE"
"777",702390,"0007CB44CE","0007CDDBAF",39.6000416321387,37.2048136531657,"9",1,"0007CB44CE"
"778",702764,"0007CB44CE","0007CDDBAF",33.9375246364911,19.435650356681,"9",1,"0007CB44CE"
"779",703061,"0007CB44CE","0007CDDBAF",144.453332662472,NA,"9",1,NA
"780",703177,"0007CB44CE","0007CDDBAF",53.0093643108516,34.3057752042351,"9",1,"0007CB44CE"
"781",703265,"0007CB44CE","0007CDDBAF",70.870265828807,21.9616188040878,"9",1,"0007CB44CE"
"782",703341,"0007CB44CE","0007CDDBAF",52.9710548609026,37.5094881389791,"9",1,"0007CB44CE"
"783",703415,"0007CB44CE","0007CDDBAF",27.7160947339711,36.2039163896218,"9",1,"0007CDDBAF"
"784",703728,"0007CB44CE","0007CDDBAF",17.2093680569588,19.8449832487811,"9",1,"0007CDDBAF"
"785",704490,"0007CB44CE","0007CDDBAF",24.2221857762533,NA,"9",1,NA
"786",704608,"0007CB44CE","0007CDDBAF",10.8006962651996,14.8179155736511,"9",1,"0007CDDBAF"
"787",704832,"0007CB44CE","0007CDDBAF",8.07729061084855,NA,"9",1,NA
"788",704910,"0007CB44CE","0007CDDBAF",12.5549617586866,14.9042811718086,"9",1,"0007CDDBAF"
"789",799538,"0007CB44CE","0007CDDBAF",NA,NA,"9",1,NA
"790",920354,"0007CB44CE","0007CDDBAF",80.0156179191193,12.223678397247,"9",1,"0007CB44CE"
"791",921254,"0007CB44CE","0007CDDBAF",18.390748319843,NA,"9",1,NA
"792",1428341,"0007CB44CE","0007CDDBAF",89.5545328396066,NA,"9",1,NA
"793",1428985,"0007CB44CE","0007CDDBAF",NA,25.2671676448196,"9",1,NA
"794",1429175,"0007CB44CE","0007CDDBAF",28.7005377195833,NA,"9",1,NA
"795",1429288,"0007CB44CE","0007CDDBAF",21.8285830218334,31.9806496854468,"9",1,"0007CDDBAF"
"796",1429513,"0007CB44CE","0007CDDBAF",14.6435666297365,11.0938800645293,"9",1,"0007CB44CE"
"797",1430193,"0007CB44CE","0007CDDBAF",320.157526238928,NA,"9",1,NA
"798",1430365,"0007CB44CE","0007CDDBAF",29.6572687432993,16.3163623968917,"9",1,"0007CB44CE"
"799",1432651,"0007CB44CE","0007CDDBAF",13.699392014683,743.732580227104,"9",1,"0007CDDBAF"
"800",1434368,"0007CB44CE","0007CDDBAF",46.7000594890468,NA,"9",1,NA
"801",2546609,"0007CB44CE","0007CDDBAF",198.174951872838,NA,"9",1,NA
"802",2546668,"0007CB44CE","0007CDDBAF",220.954369563515,68.7004531323264,"9",1,"0007CB44CE"
"803",2547005,"0007CB44CE","0007CDDBAF",10.3830697164558,NA,"9",1,NA
"804",677359,"0007CB7051","0007AC2B02",NA,56.419051428082,"9",1,NA
"805",920666,"0007CB7051","0007AC2B02",NA,45.7698374645139,"9",1,NA
"806",920716,"0007CB7051","0007AC2B02",37.6367813002636,32.610128385001,"9",1,"0007CB7051"
"807",920858,"0007CB7051","0007AC2B02",NA,28.8124979109087,"9",1,NA
"808",921319,"0007CB7051","0007AC2B02",14.952945998142,24.611189735036,"9",1,"0007AC2B02"
"809",921495,"0007CB7051","0007AC2B02",16.3981825528121,29.708374085777,"9",1,"0007AC2B02"
"810",922054,"0007CB7051","0007AC2B02",21.5355384114237,19.1562334688482,"9",1,"0007CB7051"
"811",922334,"0007CB7051","0007AC2B02",40.1891565999858,30.9525450181996,"9",1,"0007CB7051"
"812",922475,"0007CB7051","0007AC2B02",21.5088993658352,49.3673266810078,"9",1,"0007AC2B02"
"813",922557,"0007CB7051","0007AC2B02",14.5530781386103,44.1847227795376,"9",1,"0007AC2B02"
"814",960371,"0007CB7051","0007AC2B02",5.70259379104164,219.026809300545,"9",1,"0007AC2B02"
"815",1131024,"0007CB7051","0007AC2B02",95.8094387593595,NA,"9",1,NA
"816",1132485,"0007CB7051","0007AC2B02",NA,34.5146656485614,"9",1,NA
"817",1132594,"0007CB7051","0007AC2B02",103.573233587688,57.3296947903849,"9",1,"0007CB7051"
"818",1134626,"0007CB7051","0007AC2B02",NA,157.288078643762,"9",1,NA
"819",1160011,"0007CB7051","0007AC2B02",28.5894924790381,NA,"9",1,NA
"820",1164209,"0007CB7051","0007AC2B02",NA,386.885718589958,"9",1,NA
"821",1209581,"0007CB7051","0007AC2B02",NA,246.696658431669,"9",1,NA
"822",1279626,"0007CB7051","0007AC2B02",NA,54.452162088054,"9",1,NA
"823",1282978,"0007CB7051","0007AC2B02",270.254374990091,267.296608988946,"9",1,"0007CB7051"
"824",1283030,"0007CB7051","0007AC2B02",826.392713577191,759.075317184207,"9",1,"0007CB7051"
"825",1334809,"0007CB7051","0007AC2B02",10.9264466461536,NA,"9",1,NA
"826",1335011,"0007CB7051","0007AC2B02",NA,38.0942406263425,"9",1,NA
"827",1628709,"0007CB7051","0007AC2B02",NA,12.2834543247295,"9",1,NA
"828",1670864,"0007CB7051","0007AC2B02",17.5593330550374,NA,"9",1,NA
"829",1671095,"0007CB7051","0007AC2B02",18.6670894415309,69.7228608942586,"9",1,"0007AC2B02"
"830",1671405,"0007CB7051","0007AC2B02",78.0197862314394,1621.09275640303,"9",1,"0007AC2B02"
"831",1691053,"0007CB7051","0007AC2B02",NA,627.741840817155,"9",1,NA
"832",1821634,"0007CB7051","0007AC2B02",NA,NA,"9",1,NA
"833",1821784,"0007CB7051","0007AC2B02",190.445189903489,261.618230628212,"9",1,"0007AC2B02"
"834",1822514,"0007CB7051","0007AC2B02",NA,501.306962493842,"9",1,NA
"835",1822987,"0007CB7051","0007AC2B02",33.9211538428562,NA,"9",1,NA
"836",1840625,"0007CB7051","0007AC2B02",453.073933423748,NA,"9",1,NA
"837",1840743,"0007CB7051","0007AC2B02",162.380443619484,84.3955807153514,"9",1,"0007CB7051"
"838",1843924,"0007CB7051","0007AC2B02",288.261743435564,4.55134845786343,"9",1,"0007CB7051"
"839",2020125,"0007CB7051","0007AC2B02",296.024802362411,20.4435816600657,"9",1,"0007CB7051"
"840",2020228,"0007CB7051","0007AC2B02",161.902370946279,43.4356600246444,"9",1,"0007CB7051"
"841",2041002,"0007CB7051","0007AC2B02",NA,99.3104559218653,"9",1,NA
"842",2041273,"0007CB7051","0007AC2B02",33.568893369131,13.7031983426445,"9",1,"0007CB7051"
"843",2380762,"0007CB7051","0007AC2B02",NA,35.4221216079736,"9",1,NA
"844",2382522,"0007CB7051","0007AC2B02",57.7450790127576,266.719226634548,"9",1,"0007AC2B02"
"845",1325923,"0007CB7051","0007CB0942",39.8120156704505,NA,"9",1,NA
"846",1332803,"0007CB7051","0007CB0942",17.3157766480075,NA,"9",1,NA
"847",1333068,"0007CB7051","0007CB0942",88.1331426839736,NA,"9",1,NA
"848",1333886,"0007CB7051","0007CB0942",NA,NA,"9",1,NA
"849",1334801,"0007CB7051","0007CB0942",10.9188196731358,31.5857916400538,"9",1,"0007CB0942"
"850",1335011,"0007CB7051","0007CB0942",NA,21.9088635444059,"9",1,NA
"851",1335211,"0007CB7051","0007CB0942",13.8402753114449,19.1744441069578,"9",1,"0007CB0942"
"852",1336130,"0007CB7051","0007CB0942",19.1830738640649,16.0611828656343,"9",1,"0007CB7051"
"853",1582649,"0007CB7051","0007CB0942",20.0917517702327,NA,"9",1,NA
"854",1584489,"0007CB7051","0007CB0942",NA,NA,"9",1,NA
"855",1935302,"0007CB7051","0007CB0942",353.514676803121,254.630748488533,"9",1,"0007CB7051"
"856",1961248,"0007CB7051","0007CB0942",292.703702590174,464.108935147126,"9",1,"0007CB0942"
"857",2365953,"0007CB7051","0007CB0942",269.893783922694,26.0522353350109,"9",1,"0007CB7051"
"858",2366224,"0007CB7051","0007CB0942",93.6553052647832,NA,"9",1,NA
"859",702222,"0007CB7051","0007CB44CE",NA,69.6790938479632,"9",1,NA
"860",704984,"0007CB7051","0007CB44CE",NA,20.183630077254,"9",1,NA
"861",707730,"0007CB7051","0007CB44CE",NA,6.04445742169276,"9",1,NA
"862",828137,"0007CB7051","0007CB44CE",219.951275739944,214.157449286611,"9",1,"0007CB7051"
"863",861870,"0007CB7051","0007CB44CE",NA,20.909061089557,"9",1,NA
"864",862289,"0007CB7051","0007CB44CE",NA,8.23385531977042,"9",1,NA
"865",862419,"0007CB7051","0007CB44CE",8.59119189598379,9.91081483869085,"9",1,"0007CB44CE"
"866",863062,"0007CB7051","0007CB44CE",13.7839750156804,NA,"9",1,NA
"867",870427,"0007CB7051","0007CB44CE",NA,29.9783902911612,"9",1,NA
"868",920666,"0007CB7051","0007CB44CE",NA,28.4231334721453,"9",1,NA
"869",920716,"0007CB7051","0007CB44CE",37.6367813002636,36.9922241013201,"9",1,"0007CB7051"
"870",920858,"0007CB7051","0007CB44CE",NA,12.1847454675828,"9",1,NA
"871",921319,"0007CB7051","0007CB44CE",14.952945998142,32.3311708432271,"9",1,"0007CB44CE"
