"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"289",1934629,"0007AC2B02","0007CDC443",NA,383.387078540053,"11",1,NA
"290",2012132,"0007AC2B02","0007CDC443",2.53667014288623,NA,"11",1,NA
"291",494660,"0007AC2B02","0007CDDBAF",16.5083445538298,NA,"11",1,NA
"292",817093,"0007AC2B02","0007CDDBAF",19.7314260568686,NA,"11",1,NA
"293",942726,"0007AC2B02","0007CDDBAF",130.024004514834,8.67580042740171,"11",1,"0007AC2B02"
"294",949392,"0007AC2B02","0007CDDBAF",6.09807111945241,NA,"11",1,NA
"295",949500,"0007AC2B02","0007CDDBAF",40.0020466596206,89.5067541637492,"11",1,"0007CDDBAF"
"296",955478,"0007AC2B02","0007CDDBAF",64.8196558889534,NA,"11",1,NA
"297",955614,"0007AC2B02","0007CDDBAF",60.9466866318535,20.6800793420893,"11",1,"0007AC2B02"
"298",1163412,"0007AC2B02","0007CDDBAF",21.4004448381604,NA,"11",1,NA
"299",1451526,"0007AC2B02","0007CDDBAF",253.836349293573,NA,"11",1,NA
"300",1513387,"0007AC2B02","0007CDDBAF",196.992698850076,NA,"11",1,NA
"301",1535566,"0007AC2B02","0007CDDBAF",19.056633971858,NA,"11",1,NA
"302",1535627,"0007AC2B02","0007CDDBAF",19.0645362560571,21.9803142545758,"11",1,"0007CDDBAF"
"303",1792738,"0007AC2B02","0007CDDBAF",55.4885541786381,NA,"11",1,NA
"304",1792889,"0007AC2B02","0007CDDBAF",46.5339151110614,16.1429666588145,"11",1,"0007AC2B02"
"305",1798035,"0007AC2B02","0007CDDBAF",287.376937520092,NA,"11",1,NA
"306",1798191,"0007AC2B02","0007CDDBAF",93.5867729525678,8.49569249119484,"11",1,"0007AC2B02"
"307",1920231,"0007AC2B02","0007CDDBAF",28.2393725628502,43.7768334090269,"11",1,"0007CDDBAF"
"308",2241441,"0007AC2B02","0007CDDBAF",NA,10.8621808994678,"11",1,NA
"309",450757,"0007CB0942","0007AC2B02",31.4763561379372,27.7507559915406,"11",1,"0007CB0942"
"310",451320,"0007CB0942","0007AC2B02",95.9191067039598,106.128935455805,"11",1,"0007AC2B02"
"311",451371,"0007CB0942","0007AC2B02",424.90141428952,399.245296099387,"11",1,"0007CB0942"
"312",451629,"0007CB0942","0007AC2B02",NA,NA,"11",1,NA
"313",452851,"0007CB0942","0007AC2B02",230.381241196583,17.3142111519363,"11",1,"0007CB0942"
"314",452955,"0007CB0942","0007AC2B02",199.90995603764,22.4548927615368,"11",1,"0007CB0942"
"315",453071,"0007CB0942","0007AC2B02",32.9345474600764,26.0573061474857,"11",1,"0007CB0942"
"316",453134,"0007CB0942","0007AC2B02",27.7530610821147,25.7434752703893,"11",1,"0007CB0942"
"317",453484,"0007CB0942","0007AC2B02",32.9328929967876,33.5153443823232,"11",1,"0007AC2B02"
"318",453761,"0007CB0942","0007AC2B02",29.8998930467569,NA,"11",1,NA
"319",683122,"0007CB0942","0007AC2B02",NA,67.322279937378,"11",1,NA
"320",683290,"0007CB0942","0007AC2B02",18.5156542533861,34.9114899207409,"11",1,"0007AC2B02"
"321",683475,"0007CB0942","0007AC2B02",16.5326352376048,23.1225264511332,"11",1,"0007AC2B02"
"322",820340,"0007CB0942","0007AC2B02",NA,16.7947928219067,"11",1,NA
"323",820428,"0007CB0942","0007AC2B02",45.9620831905812,432.870811803934,"11",1,"0007AC2B02"
"324",832853,"0007CB0942","0007AC2B02",NA,75.6129996993432,"11",1,NA
"325",834643,"0007CB0942","0007AC2B02",NA,61.7003556839435,"11",1,NA
"326",835242,"0007CB0942","0007AC2B02",NA,24.0746472254701,"11",1,NA
"327",848381,"0007CB0942","0007AC2B02",NA,36.7594113925651,"11",1,NA
"328",955419,"0007CB0942","0007AC2B02",26.1074405982323,NA,"11",1,NA
"329",955525,"0007CB0942","0007AC2B02",20.3607083632044,105.73865387714,"11",1,"0007AC2B02"
"330",1105211,"0007CB0942","0007AC2B02",10.3208521378757,386.328317295097,"11",1,"0007AC2B02"
"331",1111946,"0007CB0942","0007AC2B02",9.1696164812786,NA,"11",1,NA
"332",1112182,"0007CB0942","0007AC2B02",6.09313492465437,67.5775392116654,"11",1,"0007AC2B02"
"333",1112310,"0007CB0942","0007AC2B02",6.21652465044747,105.392694133397,"11",1,"0007AC2B02"
"334",1123961,"0007CB0942","0007AC2B02",5.46850159422427,134.137795364104,"11",1,"0007AC2B02"
"335",1126292,"0007CB0942","0007AC2B02",12.1908503140777,NA,"11",1,NA
"336",1128832,"0007CB0942","0007AC2B02",NA,NA,"11",1,NA
"337",1163243,"0007CB0942","0007AC2B02",NA,75.8447356576185,"11",1,NA
"338",1368220,"0007CB0942","0007AC2B02",347.317310274143,NA,"11",1,NA
"339",1370019,"0007CB0942","0007AC2B02",157.954599182349,11.8590937892811,"11",1,"0007CB0942"
"340",1374238,"0007CB0942","0007AC2B02",NA,29.7648442737567,"11",1,NA
"341",1374286,"0007CB0942","0007AC2B02",12.6690044670829,32.4954213002246,"11",1,"0007AC2B02"
"342",1374423,"0007CB0942","0007AC2B02",33.7248508235408,36.2056934915213,"11",1,"0007AC2B02"
"343",1374484,"0007CB0942","0007AC2B02",34.956293929649,29.279288462851,"11",1,"0007CB0942"
"344",1374639,"0007CB0942","0007AC2B02",19.1439854802757,45.0337638206935,"11",1,"0007AC2B02"
"345",1374916,"0007CB0942","0007AC2B02",44.5112831191795,31.7843214080305,"11",1,"0007CB0942"
"346",1377523,"0007CB0942","0007AC2B02",NA,73.0758129829583,"11",1,NA
"347",1675491,"0007CB0942","0007AC2B02",NA,20.1754535187149,"11",1,NA
"348",1722086,"0007CB0942","0007AC2B02",205.59212409356,207.020022122966,"11",1,"0007AC2B02"
"349",1724115,"0007CB0942","0007AC2B02",140.788326668892,114.45239510398,"11",1,"0007CB0942"
"350",1736410,"0007CB0942","0007AC2B02",8.7906778046685,10.6859348042851,"11",1,"0007AC2B02"
"351",1736969,"0007CB0942","0007AC2B02",NA,7.14412421077111,"11",1,NA
"352",1737072,"0007CB0942","0007AC2B02",4.1990829074967,17.8065954723391,"11",1,"0007AC2B02"
"353",1737436,"0007CB0942","0007AC2B02",NA,20.1343492306469,"11",1,NA
"354",1749495,"0007CB0942","0007AC2B02",90.6225015154276,457.17918700393,"11",1,"0007AC2B02"
"355",1749730,"0007CB0942","0007AC2B02",145.26570905891,NA,"11",1,NA
"356",1793868,"0007CB0942","0007AC2B02",891.519695302309,888.084505776294,"11",1,"0007CB0942"
"357",1811483,"0007CB0942","0007AC2B02",NA,27.1295731104123,"11",1,NA
"358",2219685,"0007CB0942","0007AC2B02",333.390211292084,53.1264559605523,"11",1,"0007CB0942"
"359",2219740,"0007CB0942","0007AC2B02",58.3392705729301,59.194619713302,"11",1,"0007AC2B02"
"360",2223024,"0007CB0942","0007AC2B02",NA,46.3438447749185,"11",1,NA
"361",683290,"0007CB0942","0007CB44CE",18.5156542533861,10.8005099093937,"11",1,"0007CB0942"
"362",683357,"0007CB0942","0007CB44CE",13.4916842952713,13.8024106089423,"11",1,"0007CB44CE"
"363",683475,"0007CB0942","0007CB44CE",16.5326352376048,12.3883024421461,"11",1,"0007CB0942"
"364",695427,"0007CB0942","0007CB44CE",39.2558566975901,NA,"11",1,NA
"365",731244,"0007CB0942","0007CB44CE",28.9276127886149,NA,"11",1,NA
"366",738032,"0007CB0942","0007CB44CE",202.900836601772,54.4076101668812,"11",1,"0007CB0942"
"367",758491,"0007CB0942","0007CB44CE",33.3605307503678,99.6157695988375,"11",1,"0007CB44CE"
"368",758572,"0007CB0942","0007CB44CE",83.2110525453397,130.054896623816,"11",1,"0007CB44CE"
"369",759154,"0007CB0942","0007CB44CE",NA,37.3706388508188,"11",1,NA
"370",759799,"0007CB0942","0007CB44CE",658.08020449511,17.6405812312047,"11",1,"0007CB0942"
"371",825801,"0007CB0942","0007CB44CE",NA,30.2955643379445,"11",1,NA
"372",884477,"0007CB0942","0007CB44CE",NA,15.7025469352409,"11",1,NA
"373",884658,"0007CB0942","0007CB44CE",NA,46.0445837104405,"11",1,NA
"374",1377602,"0007CB0942","0007CB44CE",103.317854469267,29.200062632494,"11",1,"0007CB0942"
"375",1377749,"0007CB0942","0007CB44CE",935.005181235467,44.8121428393848,"11",1,"0007CB0942"
"376",1457702,"0007CB0942","0007CB44CE",113.05753112113,NA,"11",1,NA
"377",1746058,"0007CB0942","0007CB44CE",39.4966591972353,90.5698304982723,"11",1,"0007CB44CE"
"378",1746146,"0007CB0942","0007CB44CE",22.20709081718,24.7607223258466,"11",1,"0007CB44CE"
"379",1746444,"0007CB0942","0007CB44CE",NA,35.5178361148629,"11",1,NA
"380",1746548,"0007CB0942","0007CB44CE",23.4710087724492,31.5543070870567,"11",1,"0007CB44CE"
"381",1746651,"0007CB0942","0007CB44CE",96.801577449887,39.42360298135,"11",1,"0007CB0942"
"382",1746837,"0007CB0942","0007CB44CE",65.1586768353099,37.365937366411,"11",1,"0007CB0942"
"383",1747102,"0007CB0942","0007CB44CE",NA,35.0573810781768,"11",1,NA
"384",1747538,"0007CB0942","0007CB44CE",NA,NA,"11",1,NA
"385",1748256,"0007CB0942","0007CB44CE",103.654868458939,31.122216465153,"11",1,"0007CB0942"
"386",1748744,"0007CB0942","0007CB44CE",98.8934876426818,6.5562825376294,"11",1,"0007CB0942"
"387",1749128,"0007CB0942","0007CB44CE",78.882179203356,NA,"11",1,NA
"388",1749972,"0007CB0942","0007CB44CE",81.4308929224304,NA,"11",1,NA
"389",1766323,"0007CB0942","0007CB44CE",567.746486032997,88.6986573784498,"11",1,"0007CB0942"
"390",705451,"0007CB0942","0007CB7051",33.4802173788232,NA,"11",1,NA
"391",758230,"0007CB0942","0007CB7051",NA,9.50502460114473,"11",1,NA
"392",758327,"0007CB0942","0007CB7051",2.33460344553462,14.127729440475,"11",1,"0007CB7051"
"393",758491,"0007CB0942","0007CB7051",33.3605307503678,31.233685688469,"11",1,"0007CB0942"
"394",758554,"0007CB0942","0007CB7051",60.3670122937453,42.7530240154237,"11",1,"0007CB0942"
"395",1042620,"0007CB0942","0007CB7051",17.7911807023673,100.266543591826,"11",1,"0007CB7051"
"396",1043699,"0007CB0942","0007CB7051",NA,8.00002476343187,"11",1,NA
"397",1043762,"0007CB0942","0007CB7051",6.61879572520703,14.0371488216285,"11",1,"0007CB7051"
"398",1043838,"0007CB0942","0007CB7051",9.12492381570866,9.39504654720532,"11",1,"0007CB7051"
"399",1369279,"0007CB0942","0007CB7051",82.3513847078603,NA,"11",1,NA
"400",1389490,"0007CB0942","0007CB7051",80.1644077340207,597.380073531713,"11",1,"0007CB7051"
"401",1392081,"0007CB0942","0007CB7051",186.956194494718,171.706832001887,"11",1,"0007CB0942"
"402",1392464,"0007CB0942","0007CB7051",174.354178719045,590.818004633252,"11",1,"0007CB7051"
"403",1393648,"0007CB0942","0007CB7051",1230.70545633389,938.908140804591,"11",1,"0007CB0942"
"404",1397791,"0007CB0942","0007CB7051",NA,62.1345477719296,"11",1,NA
"405",1784921,"0007CB0942","0007CB7051",4.36532615795992,36.4056010872643,"11",1,"0007CB7051"
"406",1785196,"0007CB0942","0007CB7051",29.4402589964654,NA,"11",1,NA
"407",1785399,"0007CB0942","0007CB7051",67.2531483564226,NA,"11",1,NA
"408",1785473,"0007CB0942","0007CB7051",64.2446297869257,16.7885464137519,"11",1,"0007CB0942"
"409",1785610,"0007CB0942","0007CB7051",23.3088459749114,5.6264499669147,"11",1,"0007CB0942"
"410",1785713,"0007CB0942","0007CB7051",15.6576538872573,12.4461570908252,"11",1,"0007CB0942"
"411",1791086,"0007CB0942","0007CB7051",189.281973895933,959.313378437283,"11",1,"0007CB7051"
"412",1806544,"0007CB0942","0007CB7051",90.2216411342168,589.393200872272,"11",1,"0007CB7051"
"413",1980786,"0007CB0942","0007CB7051",NA,94.6624644289907,"11",1,NA
"414",1980876,"0007CB0942","0007CB7051",7.4053216915613,193.709959929555,"11",1,"0007CB7051"
"415",910482,"0007CB0942","0007CD6778",379.995850803619,70.9546616876147,"11",1,"0007CB0942"
"416",910720,"0007CB0942","0007CD6778",165.263147139669,211.540435474321,"11",1,"0007CD6778"
"417",1736969,"0007CB0942","0007CD6778",NA,11.3843037329671,"11",1,NA
"418",1737072,"0007CB0942","0007CD6778",4.1990829074967,9.26164562156512,"11",1,"0007CD6778"
"419",1748645,"0007CB0942","0007CD6778",129.987115649029,NA,"11",1,NA
"420",1748744,"0007CB0942","0007CD6778",98.8934876426818,9.71563636628299,"11",1,"0007CB0942"
"421",1748861,"0007CB0942","0007CD6778",35.7019738616013,11.8243697505889,"11",1,"0007CB0942"
"422",1749601,"0007CB0942","0007CD6778",91.0548989976994,17.1505902683195,"11",1,"0007CB0942"
"423",1756712,"0007CB0942","0007CD6778",NA,NA,"11",1,NA
"424",1757570,"0007CB0942","0007CD6778",64.1156673358957,184.860401315196,"11",1,"0007CD6778"
"425",1757640,"0007CB0942","0007CD6778",53.5967455677726,144.601893646803,"11",1,"0007CD6778"
"426",1766101,"0007CB0942","0007CD6778",157.597213030461,67.4613153045592,"11",1,"0007CB0942"
"427",758578,"0007CB0942","0007CD765E",83.2586780844125,NA,"11",1,NA
"428",907480,"0007CB0942","0007CD765E",49.189747007309,NA,"11",1,NA
"429",907553,"0007CB0942","0007CD765E",53.318814692104,22.7927015087863,"11",1,"0007CB0942"
"430",930937,"0007CB0942","0007CD765E",NA,24.0066712760016,"11",1,NA
"431",937089,"0007CB0942","0007CD765E",193.867679167036,NA,"11",1,NA
"432",1745176,"0007CB0942","0007CD765E",19.1146125935862,NA,"11",1,NA
"433",1745217,"0007CB0942","0007CD765E",46.4407287113744,4.63101557071233,"11",1,"0007CB0942"
"434",1745313,"0007CB0942","0007CD765E",48.8755655858928,10.467044234443,"11",1,"0007CB0942"
"435",1745663,"0007CB0942","0007CD765E",NA,17.3556890484604,"11",1,NA
"436",1980816,"0007CB0942","0007CD765E",3.72318877294843,39.2229991220977,"11",1,"0007CD765E"
"437",451921,"0007CB0942","0007CD77C5",52.1932328108575,NA,"11",1,NA
"438",452268,"0007CB0942","0007CD77C5",31.1954047895923,11.6926800031722,"11",1,"0007CB0942"
"439",741015,"0007CB0942","0007CD77C5",7.71245338071791,265.511172491176,"11",1,"0007CD77C5"
"440",825804,"0007CB0942","0007CD77C5",NA,NA,"11",1,NA
"441",1037433,"0007CB0942","0007CD77C5",NA,63.2226600914314,"11",1,NA
"442",1039306,"0007CB0942","0007CD77C5",45.2004230567287,243.693692886756,"11",1,"0007CD77C5"
"443",1039365,"0007CB0942","0007CD77C5",89.933359703416,218.146270604409,"11",1,"0007CD77C5"
"444",1040297,"0007CB0942","0007CD77C5",NA,18.2125921578887,"11",1,NA
"445",1378899,"0007CB0942","0007CD77C5",NA,528.639409027184,"11",1,NA
"446",1379010,"0007CB0942","0007CD77C5",669.759693490965,827.963305251564,"11",1,"0007CD77C5"
"447",1379213,"0007CB0942","0007CD77C5",428.86151487968,529.156139121096,"11",1,"0007CD77C5"
"448",1379719,"0007CB0942","0007CD77C5",1004.6267862002,822.349425659491,"11",1,"0007CB0942"
"449",1383745,"0007CB0942","0007CD77C5",87.2551101177744,39.0979511781761,"11",1,"0007CB0942"
"450",1743284,"0007CB0942","0007CD77C5",NA,54.569491085869,"11",1,NA
"451",1743429,"0007CB0942","0007CD77C5",68.1498705331345,43.9208191456698,"11",1,"0007CB0942"
"452",1743566,"0007CB0942","0007CD77C5",NA,18.7886576514339,"11",1,NA
"453",1743740,"0007CB0942","0007CD77C5",27.4170165913986,18.4939453313928,"11",1,"0007CB0942"
"454",1743789,"0007CB0942","0007CD77C5",39.4538014989305,20.9491567326488,"11",1,"0007CB0942"
"455",1743919,"0007CB0942","0007CD77C5",46.5641808330908,14.5355868798291,"11",1,"0007CB0942"
"456",1744446,"0007CB0942","0007CD77C5",NA,19.5071223277705,"11",1,NA
"457",1744566,"0007CB0942","0007CD77C5",27.0786580153774,13.0975988551892,"11",1,"0007CB0942"
"458",1744662,"0007CB0942","0007CD77C5",41.9825893863101,13.2823710719231,"11",1,"0007CB0942"
"459",1745077,"0007CB0942","0007CD77C5",NA,24.290534921408,"11",1,NA
"460",1745217,"0007CB0942","0007CD77C5",46.4407287113744,19.0348104840204,"11",1,"0007CB0942"
"461",1745313,"0007CB0942","0007CD77C5",48.8755655858928,22.0161291667832,"11",1,"0007CB0942"
"462",1745663,"0007CB0942","0007CD77C5",NA,18.166330164732,"11",1,NA
"463",1745788,"0007CB0942","0007CD77C5",46.1392217692736,227.054421412316,"11",1,"0007CD77C5"
"464",1746058,"0007CB0942","0007CD77C5",39.4966591972353,27.9347829578615,"11",1,"0007CB0942"
"465",1746146,"0007CB0942","0007CD77C5",22.20709081718,25.9434295894269,"11",1,"0007CD77C5"
"466",1746444,"0007CB0942","0007CD77C5",NA,20.5488184363322,"11",1,NA
"467",1746548,"0007CB0942","0007CD77C5",23.4710087724492,24.9370724120192,"11",1,"0007CD77C5"
"468",1746651,"0007CB0942","0007CD77C5",96.801577449887,32.458510838481,"11",1,"0007CB0942"
"469",1746739,"0007CB0942","0007CD77C5",41.9378949204503,35.4100821743513,"11",1,"0007CB0942"
"470",1746826,"0007CB0942","0007CD77C5",48.8802539537039,155.938502013702,"11",1,"0007CD77C5"
"471",1747102,"0007CB0942","0007CD77C5",NA,19.1044593469566,"11",1,NA
"472",1747536,"0007CB0942","0007CD77C5",NA,15.0187444319443,"11",1,NA
"473",1748126,"0007CB0942","0007CD77C5",64.290012646445,25.9433294587268,"11",1,"0007CB0942"
"474",1748256,"0007CB0942","0007CD77C5",103.654868458939,74.4940505584984,"11",1,"0007CB0942"
"475",1753002,"0007CB0942","0007CD77C5",NA,17.2056718556523,"11",1,NA
"476",1756147,"0007CB0942","0007CD77C5",43.0721015979908,303.508318390841,"11",1,"0007CD77C5"
"477",1773405,"0007CB0942","0007CD77C5",NA,NA,"11",1,NA
"478",1777328,"0007CB0942","0007CD77C5",142.150654315266,171.944798925094,"11",1,"0007CD77C5"
"479",1777388,"0007CB0942","0007CD77C5",159.083767917143,109.066026551552,"11",1,"0007CB0942"
"480",1783035,"0007CB0942","0007CD77C5",11.214240088205,NA,"11",1,NA
"481",1783276,"0007CB0942","0007CD77C5",488.029678756839,88.3860943217591,"11",1,"0007CB0942"
"482",1793267,"0007CB0942","0007CD77C5",190.166249140259,32.285801348832,"11",1,"0007CB0942"
"483",1806034,"0007CB0942","0007CD77C5",193.111857794001,34.0065816746203,"11",1,"0007CB0942"
"484",1806124,"0007CB0942","0007CD77C5",114.655364108999,206.815982135778,"11",1,"0007CD77C5"
"485",1806251,"0007CB0942","0007CD77C5",83.6566245973401,125.301589806075,"11",1,"0007CD77C5"
"486",367768,"0007CB0942","0007CDADED",NA,43.0478131469133,"11",1,NA
"487",367821,"0007CB0942","0007CDADED",10.7851219287633,48.6634008090104,"11",1,"0007CDADED"
"488",400451,"0007CB0942","0007CDADED",232.418912436618,19.8915610249517,"11",1,"0007CB0942"
"489",400617,"0007CB0942","0007CDADED",122.560731458697,21.4780350387473,"11",1,"0007CB0942"
"490",408847,"0007CB0942","0007CDADED",59.5972655129358,NA,"11",1,NA
"491",453097,"0007CB0942","0007CDADED",33.0165636329807,18.0912046568914,"11",1,"0007CB0942"
"492",705538,"0007CB0942","0007CDADED",59.8212849328677,NA,"11",1,NA
"493",705616,"0007CB0942","0007CDADED",26.7399607810517,29.6973204217638,"11",1,"0007CDADED"
"494",705804,"0007CB0942","0007CDADED",22.8212334692482,23.4766050742284,"11",1,"0007CDADED"
"495",739380,"0007CB0942","0007CDADED",455.315830880583,NA,"11",1,NA
"496",739478,"0007CB0942","0007CDADED",41.3284825478457,28.4890304999148,"11",1,"0007CB0942"
"497",739928,"0007CB0942","0007CDADED",NA,23.5018465735972,"11",1,NA
"498",749605,"0007CB0942","0007CDADED",NA,5.34006399718148,"11",1,NA
"499",749986,"0007CB0942","0007CDADED",6.00488249899371,1249.78678479751,"11",1,"0007CDADED"
"500",750180,"0007CB0942","0007CDADED",746.780108458046,492.607931213403,"11",1,"0007CB0942"
"501",750258,"0007CB0942","0007CDADED",1256.84790329628,2.69363685198657,"11",1,"0007CB0942"
"502",755747,"0007CB0942","0007CDADED",6.2101474013975,4.50300657618906,"11",1,"0007CB0942"
"503",755970,"0007CB0942","0007CDADED",3.29873456000022,NA,"11",1,NA
"504",757630,"0007CB0942","0007CDADED",NA,105.322029050512,"11",1,NA
"505",757898,"0007CB0942","0007CDADED",2.83427018449281,1154.528653077,"11",1,"0007CDADED"
"506",758213,"0007CB0942","0007CDADED",NA,124.257170922325,"11",1,NA
"507",758327,"0007CB0942","0007CDADED",2.33460344553462,110.441937602188,"11",1,"0007CDADED"
"508",825063,"0007CB0942","0007CDADED",19.8068385401854,NA,"11",1,NA
"509",908263,"0007CB0942","0007CDADED",393.493939775314,8.61885141979035,"11",1,"0007CB0942"
"510",908515,"0007CB0942","0007CDADED",53.0998727842884,73.1385006842131,"11",1,"0007CDADED"
"511",908795,"0007CB0942","0007CDADED",566.654883905517,153.800446333189,"11",1,"0007CB0942"
"512",908955,"0007CB0942","0007CDADED",43.0737256159981,148.795634541565,"11",1,"0007CDADED"
"513",909091,"0007CB0942","0007CDADED",29.6176218445647,178.25344345626,"11",1,"0007CDADED"
"514",909339,"0007CB0942","0007CDADED",NA,269.014486717268,"11",1,NA
"515",1347516,"0007CB0942","0007CDADED",NA,10.2196248228694,"11",1,NA
"516",1391915,"0007CB0942","0007CDADED",601.413522666555,20.9550115965169,"11",1,"0007CB0942"
"517",1395310,"0007CB0942","0007CDADED",NA,102.037890897681,"11",1,NA
"518",1395410,"0007CB0942","0007CDADED",38.6462006392512,48.1176381811206,"11",1,"0007CDADED"
"519",1401951,"0007CB0942","0007CDADED",NA,NA,"11",1,NA
"520",1438803,"0007CB0942","0007CDADED",3.40604980577329,347.21206641393,"11",1,"0007CDADED"
"521",1438923,"0007CB0942","0007CDADED",28.2512970311373,139.160057263137,"11",1,"0007CDADED"
"522",1457810,"0007CB0942","0007CDADED",323.764366026126,155.696527275766,"11",1,"0007CB0942"
"523",1457996,"0007CB0942","0007CDADED",72.6171078948427,31.0029072407782,"11",1,"0007CB0942"
"524",1458095,"0007CB0942","0007CDADED",51.9675082118303,15.9343771882075,"11",1,"0007CB0942"
"525",1704893,"0007CB0942","0007CDADED",NA,NA,"11",1,NA
"526",1784140,"0007CB0942","0007CDADED",NA,45.1042338341374,"11",1,NA
"527",2171087,"0007CB0942","0007CDADED",NA,NA,"11",1,NA
"528",2204056,"0007CB0942","0007CDADED",353.397547927925,79.1123000014327,"11",1,"0007CB0942"
"529",2216503,"0007CB0942","0007CDADED",19.004916864103,NA,"11",1,NA
"530",457603,"0007CB0942","0007CDC443",13.2595347578163,NA,"11",1,NA
"531",459214,"0007CB0942","0007CDC443",86.021802259865,231.975823127762,"11",1,"0007CDC443"
"532",739361,"0007CB0942","0007CDC443",441.079834764965,20.9680238517154,"11",1,"0007CB0942"
"533",908733,"0007CB0942","0007CDC443",352.029826717293,8.64277168995967,"11",1,"0007CB0942"
"534",908836,"0007CB0942","0007CDC443",513.707799391015,226.971446025418,"11",1,"0007CB0942"
"535",908963,"0007CB0942","0007CDC443",42.6303979192567,16.4129631619333,"11",1,"0007CB0942"
"536",909091,"0007CB0942","0007CDC443",29.6176218445647,14.6673190538502,"11",1,"0007CB0942"
"537",1393441,"0007CB0942","0007CDC443",438.259219663243,47.8167903399696,"11",1,"0007CB0942"
"538",1457972,"0007CB0942","0007CDC443",72.851350585035,NA,"11",1,NA
"539",1458021,"0007CB0942","0007CDC443",57.7066638308016,14.3801336987096,"11",1,"0007CB0942"
"540",1584491,"0007CB0942","0007CDC443",NA,13.9186340421442,"11",1,NA
"541",1596381,"0007CB0942","0007CDC443",NA,20.1901329186887,"11",1,NA
"542",1596596,"0007CB0942","0007CDC443",5.36745360329598,17.0344662366019,"11",1,"0007CDC443"
"543",1597419,"0007CB0942","0007CDC443",13.6146482317853,NA,"11",1,NA
"544",1597527,"0007CB0942","0007CDC443",12.0775153616508,1.5677779657142,"11",1,"0007CB0942"
"545",1597674,"0007CB0942","0007CDC443",14.3972934020132,1.57907950440236,"11",1,"0007CB0942"
"546",1597782,"0007CB0942","0007CDC443",9.82916880856373,4.46346339754582,"11",1,"0007CB0942"
"547",1597847,"0007CB0942","0007CDC443",10.8925904680614,8.59174273309257,"11",1,"0007CB0942"
"548",1598557,"0007CB0942","0007CDC443",10.291312488532,14.9728620788432,"11",1,"0007CDC443"
"549",1601277,"0007CB0942","0007CDC443",NA,13.3844556730034,"11",1,NA
"550",882339,"0007CB0942","0007CDDBAF",NA,19.3115280157576,"11",1,NA
"551",908566,"0007CB0942","0007CDDBAF",71.1058352421316,14.0924969524012,"11",1,"0007CB0942"
"552",908733,"0007CB0942","0007CDDBAF",352.029826717293,64.086061888659,"11",1,"0007CB0942"
"553",1718187,"0007CB0942","0007CDDBAF",325.994649700576,5.22057420104951,"11",1,"0007CB0942"
"554",1784965,"0007CB0942","0007CDDBAF",12.3084509270266,15.5576954329724,"11",1,"0007CDDBAF"
"555",1785037,"0007CB0942","0007CDDBAF",33.5633079934114,6.43646414695478,"11",1,"0007CB0942"
"556",1785438,"0007CB0942","0007CDDBAF",51.9905926893754,10.4910670643444,"11",1,"0007CB0942"
"557",1785478,"0007CB0942","0007CDDBAF",79.825850757519,15.924823270779,"11",1,"0007CB0942"
"558",1785521,"0007CB0942","0007CDDBAF",54.4743142627588,14.743439149576,"11",1,"0007CB0942"
"559",1785650,"0007CB0942","0007CDDBAF",20.3321055869619,15.4017893011517,"11",1,"0007CB0942"
"560",1785987,"0007CB0942","0007CDDBAF",37.5058666282756,NA,"11",1,NA
"561",1791151,"0007CB0942","0007CDDBAF",109.148003801074,NA,"11",1,NA
"562",1806646,"0007CB0942","0007CDDBAF",218.02529746973,16.032167591493,"11",1,"0007CB0942"
"563",2277097,"0007CB0942","0007CDDBAF",NA,26.5573902907614,"11",1,NA
"564",347519,"0007CB44CE","0007AC2B02",66.2044899181691,200.749577508478,"11",1,"0007AC2B02"
"565",683224,"0007CB44CE","0007AC2B02",NA,47.6957538046686,"11",1,NA
"566",683357,"0007CB44CE","0007AC2B02",13.8024106089423,30.3012538896554,"11",1,"0007AC2B02"
"567",683403,"0007CB44CE","0007AC2B02",20.4639555069667,29.5297906082238,"11",1,"0007AC2B02"
"568",758344,"0007CB44CE","0007AC2B02",15.4787073117619,271.131781193291,"11",1,"0007AC2B02"
"569",758884,"0007CB44CE","0007AC2B02",33.728409811218,172.100967327739,"11",1,"0007AC2B02"
"570",770907,"0007CB44CE","0007AC2B02",18.9067156171691,NA,"11",1,NA
"571",772027,"0007CB44CE","0007AC2B02",36.2648595886329,NA,"11",1,NA
"572",772353,"0007CB44CE","0007AC2B02",25.3814854725183,35.163581007047,"11",1,"0007AC2B02"
"573",772405,"0007CB44CE","0007AC2B02",22.5058726774561,18.3064471721262,"11",1,"0007CB44CE"
"574",772456,"0007CB44CE","0007AC2B02",18.7275909349239,18.8016742365455,"11",1,"0007AC2B02"
"575",773739,"0007CB44CE","0007AC2B02",14.8440696357239,NA,"11",1,NA
"576",774082,"0007CB44CE","0007AC2B02",21.5235785604327,NA,"11",1,NA
"577",774201,"0007CB44CE","0007AC2B02",12.6481010814745,26.7365783561226,"11",1,"0007AC2B02"
"578",774660,"0007CB44CE","0007AC2B02",26.4010158928983,5.30118585390768,"11",1,"0007CB44CE"
"579",774875,"0007CB44CE","0007AC2B02",15.3523026201834,NA,"11",1,NA
"580",775539,"0007CB44CE","0007AC2B02",63.010328112143,NA,"11",1,NA
