"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"572",298045,"0007CD6778","0007CB0942",53.3560627399023,112.760186289076,"3",1,"0007CB0942"
"573",1084926,"0007CD6778","0007CB0942",137.589897432918,10.1070944473814,"3",1,"0007CD6778"
"574",1129043,"0007CD6778","0007CB0942",59.018131985305,151.904310128929,"3",1,"0007CB0942"
"575",1129194,"0007CD6778","0007CB0942",73.889458561113,102.428029017073,"3",1,"0007CB0942"
"576",1444266,"0007CD6778","0007CB0942",110.53806538805,303.22430049058,"3",1,"0007CB0942"
"577",1080199,"0007CD6778","0007CB44CE",NA,274.014330012019,"3",1,NA
"578",1098290,"0007CD6778","0007CB44CE",NA,139.748448618806,"3",1,NA
"579",1098851,"0007CD6778","0007CB44CE",11.3358819358134,100.493784252706,"3",1,"0007CB44CE"
"580",1099283,"0007CD6778","0007CB44CE",32.8236350994912,56.3031252532596,"3",1,"0007CB44CE"
"581",1102483,"0007CD6778","0007CB44CE",168.314196000638,NA,"3",1,NA
"582",1128399,"0007CD6778","0007CB44CE",64.6569625190117,59.6520239607269,"3",1,"0007CD6778"
"583",1128509,"0007CD6778","0007CB44CE",166.371622039858,141.851575782894,"3",1,"0007CD6778"
"584",1241784,"0007CD6778","0007CB44CE",NA,8.70745626001557,"3",1,NA
"585",1241869,"0007CD6778","0007CB44CE",49.0455763839382,17.6134243923845,"3",1,"0007CD6778"
"586",1241946,"0007CD6778","0007CB44CE",38.744304781156,18.6212542855533,"3",1,"0007CD6778"
"587",1242068,"0007CD6778","0007CB44CE",67.4697193527609,117.011887153438,"3",1,"0007CB44CE"
"588",1242196,"0007CD6778","0007CB44CE",8.62809093224607,238.342025257349,"3",1,"0007CB44CE"
"589",2159637,"0007CD6778","0007CB44CE",NA,51.1504191999406,"3",1,NA
"590",2160024,"0007CD6778","0007CB44CE",68.0553165050393,68.1161161616197,"3",1,"0007CB44CE"
"591",2160259,"0007CD6778","0007CB44CE",69.3536585732697,47.6392875812035,"3",1,"0007CD6778"
"592",2160367,"0007CD6778","0007CB44CE",62.9398813817613,69.1847316137835,"3",1,"0007CB44CE"
"593",564121,"0007CD6778","0007CB7051",50.9727045119689,NA,"3",1,NA
"594",1083223,"0007CD6778","0007CB7051",13.516645361112,13.9793284852013,"3",1,"0007CB7051"
"595",2059048,"0007CD6778","0007CB7051",NA,11.8860036415359,"3",1,NA
"596",2059121,"0007CD6778","0007CB7051",3.80486016259246,11.5980561362864,"3",1,"0007CB7051"
"597",2059258,"0007CD6778","0007CB7051",7.53008983820852,13.043182292902,"3",1,"0007CB7051"
"598",1049197,"0007CD6778","0007CD765E",121.775238950612,122.411503468229,"3",1,"0007CD765E"
"599",1049300,"0007CD6778","0007CD765E",261.681172790387,147.237931053575,"3",1,"0007CD6778"
"600",1050832,"0007CD6778","0007CD765E",28.0781420327429,226.191298306177,"3",1,"0007CD765E"
"601",1051300,"0007CD6778","0007CD765E",95.7532730290375,319.502844370213,"3",1,"0007CD765E"
"602",1051721,"0007CD6778","0007CD765E",NA,85.8407048732776,"3",1,NA
"603",1049211,"0007CD6778","0007CD77C5",156.650579897541,17.5467612372355,"3",1,"0007CD6778"
"604",1049277,"0007CD6778","0007CD77C5",225.180237780842,32.9331803197577,"3",1,"0007CD6778"
"605",1050439,"0007CD6778","0007CD77C5",287.548624745529,54.3430590128071,"3",1,"0007CD6778"
"606",1051180,"0007CD6778","0007CD77C5",271.39800006973,42.8306624473564,"3",1,"0007CD6778"
"607",1051238,"0007CD6778","0007CD77C5",242.612987133411,92.2336364743312,"3",1,"0007CD6778"
"608",1051423,"0007CD6778","0007CD77C5",51.6827869951208,16.4874648122032,"3",1,"0007CD6778"
"609",1052757,"0007CD6778","0007CD77C5",NA,24.4797748091186,"3",1,NA
"610",1097556,"0007CD6778","0007CD77C5",19.3913740943635,292.344833574972,"3",1,"0007CD77C5"
"611",1097788,"0007CD6778","0007CD77C5",70.0520875440409,69.7213553060902,"3",1,"0007CD6778"
"612",1231910,"0007CD6778","0007CD77C5",NA,6.61508786867812,"3",1,NA
"613",1462525,"0007CD6778","0007CD77C5",226.97887358417,282.636080479909,"3",1,"0007CD77C5"
"614",1484094,"0007CD6778","0007CD77C5",NA,139.595493869872,"3",1,NA
"615",1134288,"0007CD6778","0007CDADED",63.5501357176645,204.899203837635,"3",1,"0007CDADED"
"616",1136408,"0007CD6778","0007CDADED",302.958739250058,54.7776688529204,"3",1,"0007CD6778"
"617",1771850,"0007CD6778","0007CDADED",389.884644171336,16.8914222981812,"3",1,"0007CD6778"
"618",1772041,"0007CD6778","0007CDADED",19.7257015665844,38.6852788689154,"3",1,"0007CDADED"
"619",563780,"0007CD6778","0007CDC443",144.283234439145,59.2870052635022,"3",1,"0007CD6778"
"620",563932,"0007CD6778","0007CDC443",121.509564932041,82.4676757594134,"3",1,"0007CD6778"
"621",563974,"0007CD6778","0007CDC443",96.8686727789481,59.0887017257609,"3",1,"0007CD6778"
"622",564678,"0007CD6778","0007CDC443",276.085565466076,276.543294708739,"3",1,"0007CDC443"
"623",1241989,"0007CD6778","0007CDC443",52.2254764413804,236.072673281397,"3",1,"0007CDC443"
"624",1242068,"0007CD6778","0007CDC443",67.4697193527609,238.985807706479,"3",1,"0007CDC443"
"625",1242196,"0007CD6778","0007CDC443",8.62809093224607,47.8198109100108,"3",1,"0007CDC443"
"626",466544,"0007CD6778","0007CDDBAF",NA,31.7760282543157,"3",1,NA
"627",1451649,"0007CD6778","0007CDDBAF",70.9952082988715,182.652575884618,"3",1,"0007CDDBAF"
"628",1452370,"0007CD6778","0007CDDBAF",55.5146083518667,117.496752365832,"3",1,"0007CDDBAF"
"629",1771848,"0007CD6778","0007CDDBAF",385.473073610905,48.0435550237791,"3",1,"0007CD6778"
"630",152256,"0007CD765E","0007AC2B02",NA,60.8603353763632,"3",1,NA
"631",555025,"0007CD765E","0007AC2B02",NA,16.4533463265132,"3",1,NA
"632",695489,"0007CD765E","0007AC2B02",53.722518627186,263.7823161087,"3",1,"0007AC2B02"
"633",707026,"0007CD765E","0007AC2B02",NA,234.978420990028,"3",1,NA
"634",744185,"0007CD765E","0007AC2B02",397.071975909577,346.316953158598,"3",1,"0007CD765E"
"635",801712,"0007CD765E","0007AC2B02",112.71514153213,NA,"3",1,NA
"636",1412199,"0007CD765E","0007AC2B02",NA,31.3452313201814,"3",1,NA
"637",1468396,"0007CD765E","0007AC2B02",508.367476112262,278.821739872843,"3",1,"0007CD765E"
"638",1572086,"0007CD765E","0007AC2B02",NA,53.1691776595344,"3",1,NA
"639",1604497,"0007CD765E","0007AC2B02",376.423601190382,337.247509778573,"3",1,"0007CD765E"
"640",1604823,"0007CD765E","0007AC2B02",536.394607251453,367.367564366143,"3",1,"0007CD765E"
"641",1639780,"0007CD765E","0007AC2B02",NA,46.9760152708675,"3",1,NA
"642",1675117,"0007CD765E","0007AC2B02",NA,18.0216730189248,"3",1,NA
"643",1678257,"0007CD765E","0007AC2B02",737.380971033099,15.6517935831885,"3",1,"0007CD765E"
"644",1683071,"0007CD765E","0007AC2B02",17.8697796933904,NA,"3",1,NA
"645",1683870,"0007CD765E","0007AC2B02",NA,NA,"3",1,NA
"646",1684059,"0007CD765E","0007AC2B02",23.3205788645176,NA,"3",1,NA
"647",1684447,"0007CD765E","0007AC2B02",NA,42.2662305269266,"3",1,NA
"648",1732476,"0007CD765E","0007AC2B02",233.449099229207,8.27894693608174,"3",1,"0007CD765E"
"649",1736828,"0007CD765E","0007AC2B02",244.207862480133,10.1061049878297,"3",1,"0007CD765E"
"650",1734471,"0007CD765E","0007CB0942",5.77344753306733,28.6823780088173,"3",1,"0007CB0942"
"651",1736929,"0007CD765E","0007CB0942",515.125629103415,6.61644581395238,"3",1,"0007CD765E"
"652",796923,"0007CD765E","0007CB44CE",389.67668291609,62.4432474886492,"3",1,"0007CD765E"
"653",1517628,"0007CD765E","0007CB44CE",782.411768740692,10.7404842835139,"3",1,"0007CD765E"
"654",466765,"0007CD765E","0007CB7051",470.950984682822,231.035295489851,"3",1,"0007CD765E"
"655",466894,"0007CD765E","0007CB7051",82.3375144755276,40.0939318789196,"3",1,"0007CD765E"
"656",1038935,"0007CD765E","0007CB7051",NA,343.466688179203,"3",1,NA
"657",1046756,"0007CD765E","0007CB7051",91.3597360695313,244.151317450957,"3",1,"0007CB7051"
"658",1046836,"0007CD765E","0007CB7051",92.7688485735439,271.484550222573,"3",1,"0007CB7051"
"659",1050305,"0007CD765E","0007CB7051",155.048158348206,528.663802113428,"3",1,"0007CB7051"
"660",1051574,"0007CD765E","0007CB7051",472.081259384541,7.39838400893243,"3",1,"0007CD765E"
"661",1723492,"0007CD765E","0007CB7051",NA,39.3333948971623,"3",1,NA
"662",2061362,"0007CD765E","0007CB7051",NA,110.163397793323,"3",1,NA
"663",2097084,"0007CD765E","0007CB7051",2.99028475767907,345.574716520013,"3",1,"0007CB7051"
"664",1049197,"0007CD765E","0007CD6778",122.411503468229,121.775238950612,"3",1,"0007CD765E"
"665",1049300,"0007CD765E","0007CD6778",147.237931053575,261.681172790387,"3",1,"0007CD6778"
"666",1050832,"0007CD765E","0007CD6778",226.191298306177,28.0781420327429,"3",1,"0007CD765E"
"667",1051300,"0007CD765E","0007CD6778",319.502844370213,95.7532730290375,"3",1,"0007CD765E"
"668",1051721,"0007CD765E","0007CD6778",85.8407048732776,NA,"3",1,NA
"669",1042595,"0007CD765E","0007CD77C5",80.2262060909954,197.672111760612,"3",1,"0007CD77C5"
"670",1043347,"0007CD765E","0007CD77C5",101.88304828975,4.84950864888411,"3",1,"0007CD765E"
"671",1048312,"0007CD765E","0007CD77C5",216.311288063697,362.892972989071,"3",1,"0007CD77C5"
"672",1048365,"0007CD765E","0007CD77C5",110.135535776441,442.942156083089,"3",1,"0007CD77C5"
"673",1049344,"0007CD765E","0007CD77C5",164.907424210367,37.0885146005303,"3",1,"0007CD765E"
"674",1049674,"0007CD765E","0007CD77C5",92.3114910881433,18.0381887821563,"3",1,"0007CD765E"
"675",1049890,"0007CD765E","0007CD77C5",190.432622216154,14.1058883653597,"3",1,"0007CD765E"
"676",1050195,"0007CD765E","0007CD77C5",121.202784318207,10.1488277913437,"3",1,"0007CD765E"
"677",1050273,"0007CD765E","0007CD77C5",187.144115910424,12.6624084690313,"3",1,"0007CD765E"
"678",1050314,"0007CD765E","0007CD77C5",153.22333231421,14.2020698411438,"3",1,"0007CD765E"
"679",1050583,"0007CD765E","0007CD77C5",159.674087545562,37.1732211332504,"3",1,"0007CD765E"
"680",1050891,"0007CD765E","0007CD77C5",294.332726851899,21.1894567550723,"3",1,"0007CD765E"
"681",1051298,"0007CD765E","0007CD77C5",317.501123185205,113.854834989303,"3",1,"0007CD765E"
"682",1051757,"0007CD765E","0007CD77C5",75.355140560485,60.5641634297963,"3",1,"0007CD765E"
"683",1058424,"0007CD765E","0007CD77C5",167.597121459845,65.7532130678636,"3",1,"0007CD765E"
"684",1623456,"0007CD765E","0007CD77C5",NA,48.1460127406934,"3",1,NA
"685",1039739,"0007CD765E","0007CDADED",271.62434167445,69.3987442479832,"3",1,"0007CD765E"
"686",1039953,"0007CD765E","0007CDADED",100.356566692173,73.2447875316546,"3",1,"0007CD765E"
"687",1040028,"0007CD765E","0007CDADED",74.135507901197,78.1791519924186,"3",1,"0007CDADED"
"688",1040629,"0007CD765E","0007CDADED",603.7225474799,108.967423785612,"3",1,"0007CD765E"
"689",1041430,"0007CD765E","0007CDADED",180.174112467818,109.571843250925,"3",1,"0007CD765E"
"690",1041714,"0007CD765E","0007CDADED",187.472437423265,254.909525921654,"3",1,"0007CDADED"
"691",695316,"0007CD765E","0007CDC443",NA,127.318086588175,"3",1,NA
"692",793176,"0007CD765E","0007CDC443",593.752146289957,7.73621001004165,"3",1,"0007CD765E"
"693",793414,"0007CD765E","0007CDC443",373.311092837264,26.7855787486094,"3",1,"0007CD765E"
"694",793543,"0007CD765E","0007CDC443",138.626959285935,17.6097868897069,"3",1,"0007CD765E"
"695",467081,"0007CD765E","0007CDDBAF",155.880002050713,27.5475006185681,"3",1,"0007CD765E"
"696",489949,"0007CD77C5","0007AC2B02",14.3692103930769,85.2028525624098,"3",1,"0007AC2B02"
"697",697642,"0007CD77C5","0007AC2B02",77.6437653560634,NA,"3",1,NA
"698",924478,"0007CD77C5","0007AC2B02",NA,71.3150831654288,"3",1,NA
"699",990605,"0007CD77C5","0007AC2B02",NA,61.0794471758704,"3",1,NA
"700",996959,"0007CD77C5","0007AC2B02",426.308867021669,31.5527353482267,"3",1,"0007CD77C5"
"701",1009106,"0007CD77C5","0007AC2B02",NA,51.3980438738567,"3",1,NA
"702",1009556,"0007CD77C5","0007AC2B02",NA,17.3385366625816,"3",1,NA
"703",1071111,"0007CD77C5","0007AC2B02",19.3418787585739,237.579743871559,"3",1,"0007AC2B02"
"704",1071158,"0007CD77C5","0007AC2B02",15.6662682759852,331.096866226084,"3",1,"0007AC2B02"
"705",1071332,"0007CD77C5","0007AC2B02",577.130372684573,505.061912794961,"3",1,"0007CD77C5"
"706",1074138,"0007CD77C5","0007AC2B02",4.79358207385972,261.53855653636,"3",1,"0007AC2B02"
"707",1092693,"0007CD77C5","0007AC2B02",NA,23.8046257702494,"3",1,NA
"708",1097347,"0007CD77C5","0007AC2B02",449.815432147931,9.44894608741155,"3",1,"0007CD77C5"
"709",1097465,"0007CD77C5","0007AC2B02",90.2609215637048,67.1882511820615,"3",1,"0007CD77C5"
"710",1123982,"0007CD77C5","0007AC2B02",256.010411637142,23.3455638313454,"3",1,"0007CD77C5"
"711",1154767,"0007CD77C5","0007AC2B02",333.693656042624,22.2641264397065,"3",1,"0007CD77C5"
"712",1155485,"0007CD77C5","0007AC2B02",NA,205.787260776004,"3",1,NA
"713",1155758,"0007CD77C5","0007AC2B02",770.60297218016,645.095515984381,"3",1,"0007CD77C5"
"714",1155849,"0007CD77C5","0007AC2B02",1002.01315912235,978.444361921688,"3",1,"0007CD77C5"
"715",1157032,"0007CD77C5","0007AC2B02",227.873720296715,231.472289840349,"3",1,"0007AC2B02"
"716",1236371,"0007CD77C5","0007AC2B02",NA,NA,"3",1,NA
"717",1241348,"0007CD77C5","0007AC2B02",60.8752710669636,257.628387413816,"3",1,"0007AC2B02"
"718",1242821,"0007CD77C5","0007AC2B02",348.909995648225,241.681544692264,"3",1,"0007CD77C5"
"719",1262883,"0007CD77C5","0007AC2B02",NA,244.287396173885,"3",1,NA
"720",1338874,"0007CD77C5","0007AC2B02",84.7550104720669,160.537183485715,"3",1,"0007AC2B02"
"721",1494797,"0007CD77C5","0007AC2B02",735.459012738334,519.243057642032,"3",1,"0007CD77C5"
"722",1495089,"0007CD77C5","0007AC2B02",8.41068584309849,128.716944613017,"3",1,"0007AC2B02"
"723",1495466,"0007CD77C5","0007AC2B02",13.3402381881862,265.83104086736,"3",1,"0007AC2B02"
"724",1495537,"0007CD77C5","0007AC2B02",26.1711533495123,387.484050288535,"3",1,"0007AC2B02"
"725",1495801,"0007CD77C5","0007AC2B02",50.1480073722793,45.1259580198623,"3",1,"0007CD77C5"
"726",1496662,"0007CD77C5","0007AC2B02",275.710901523149,208.10794309504,"3",1,"0007CD77C5"
"727",1637964,"0007CD77C5","0007AC2B02",496.906384883872,NA,"3",1,NA
"728",1638503,"0007CD77C5","0007AC2B02",265.04898806112,NA,"3",1,NA
"729",1662569,"0007CD77C5","0007AC2B02",216.813389699975,8.84503547999696,"3",1,"0007CD77C5"
"730",1676199,"0007CD77C5","0007AC2B02",260.994158053633,6.79609760131727,"3",1,"0007CD77C5"
"731",1755159,"0007CD77C5","0007AC2B02",275.469449619419,21.3385422291725,"3",1,"0007CD77C5"
"732",1790741,"0007CD77C5","0007AC2B02",44.9563969680199,276.921226672556,"3",1,"0007AC2B02"
"733",2060626,"0007CD77C5","0007AC2B02",NA,78.9869196708654,"3",1,NA
"734",437142,"0007CD77C5","0007CB0942",5.99435880202591,NA,"3",1,NA
"735",731086,"0007CD77C5","0007CB0942",NA,5.55051268010339,"3",1,NA
"736",1242435,"0007CD77C5","0007CB0942",357.303447328625,NA,"3",1,NA
"737",1242615,"0007CD77C5","0007CB0942",215.779306842011,NA,"3",1,NA
"738",1483627,"0007CD77C5","0007CB0942",14.9418840581829,108.374698128862,"3",1,"0007CB0942"
"739",1483856,"0007CD77C5","0007CB0942",75.2882073943469,NA,"3",1,NA
"740",1484115,"0007CD77C5","0007CB0942",159.284777241933,250.785747037979,"3",1,"0007CB0942"
"741",1698914,"0007CD77C5","0007CB0942",NA,331.91695343681,"3",1,NA
"742",1744752,"0007CD77C5","0007CB0942",NA,24.4900343398338,"3",1,NA
"743",229121,"0007CD77C5","0007CB44CE",3.79669108302233,9.16616722238789,"3",1,"0007CB44CE"
"744",229164,"0007CD77C5","0007CB44CE",4.95100954425062,4.26595946558003,"3",1,"0007CD77C5"
"745",229210,"0007CD77C5","0007CB44CE",2.98931639686228,2.64662345979348,"3",1,"0007CD77C5"
"746",229493,"0007CD77C5","0007CB44CE",NA,3.68227798822548,"3",1,NA
"747",229592,"0007CD77C5","0007CB44CE",1.32548375504352,3.45831812212997,"3",1,"0007CB44CE"
"748",229866,"0007CD77C5","0007CB44CE",3.14396025386533,2.62021611255259,"3",1,"0007CD77C5"
"749",230211,"0007CD77C5","0007CB44CE",3.86333304684997,NA,"3",1,NA
"750",230308,"0007CD77C5","0007CB44CE",1.97137267632028,2.3990584652926,"3",1,"0007CB44CE"
"751",781016,"0007CD77C5","0007CB44CE",16.6163134669755,NA,"3",1,NA
"752",781103,"0007CD77C5","0007CB44CE",24.499027879111,14.9582469332517,"3",1,"0007CD77C5"
"753",784812,"0007CD77C5","0007CB44CE",NA,39.5682132021717,"3",1,NA
"754",786867,"0007CD77C5","0007CB44CE",NA,46.7543481943929,"3",1,NA
"755",787048,"0007CD77C5","0007CB44CE",NA,214.152044439473,"3",1,NA
"756",939827,"0007CD77C5","0007CB44CE",649.59105475723,NA,"3",1,NA
"757",940861,"0007CD77C5","0007CB44CE",280.037048000942,161.315048360947,"3",1,"0007CD77C5"
"758",941954,"0007CD77C5","0007CB44CE",14.5854380996476,253.209288558962,"3",1,"0007CB44CE"
"759",1097395,"0007CD77C5","0007CB44CE",328.836985751818,NA,"3",1,NA
"760",1098023,"0007CD77C5","0007CB44CE",NA,79.902409299863,"3",1,NA
"761",1159116,"0007CD77C5","0007CB44CE",15.5566142225278,20.5413876019366,"3",1,"0007CB44CE"
"762",1242555,"0007CD77C5","0007CB44CE",289.012632551851,68.008631897033,"3",1,"0007CD77C5"
"763",1242652,"0007CD77C5","0007CB44CE",213.960756719196,113.603217556982,"3",1,"0007CD77C5"
"764",1353703,"0007CD77C5","0007CB44CE",101.484202540092,139.377220931083,"3",1,"0007CB44CE"
"765",1354457,"0007CD77C5","0007CB44CE",560.026796484262,9.73341478666558,"3",1,"0007CD77C5"
"766",1380419,"0007CD77C5","0007CB44CE",NA,14.2601217696619,"3",1,NA
"767",1483843,"0007CD77C5","0007CB44CE",75.5744364554874,NA,"3",1,NA
"768",1484038,"0007CD77C5","0007CB44CE",81.946659555798,NA,"3",1,NA
"769",1529424,"0007CD77C5","0007CB44CE",208.513941201255,NA,"3",1,NA
"770",1533876,"0007CD77C5","0007CB44CE",6.33470045820501,10.5221624068419,"3",1,"0007CB44CE"
"771",2132646,"0007CD77C5","0007CB44CE",NA,169.770789566555,"3",1,NA
"772",2163901,"0007CD77C5","0007CB44CE",35.5944296338613,28.727039389147,"3",1,"0007CD77C5"
"773",2164000,"0007CD77C5","0007CB44CE",10.217816586238,118.888283793386,"3",1,"0007CB44CE"
"774",2164079,"0007CD77C5","0007CB44CE",10.405154894308,48.0889531477616,"3",1,"0007CB44CE"
"775",2164195,"0007CD77C5","0007CB44CE",7.01736331875279,10.0313617346335,"3",1,"0007CB44CE"
"776",922651,"0007CD77C5","0007CB7051",NA,20.2624370397893,"3",1,NA
"777",1050738,"0007CD77C5","0007CB7051",17.0163439289804,NA,"3",1,NA
"778",1051515,"0007CD77C5","0007CB7051",12.0433919716614,NA,"3",1,NA
"779",1124000,"0007CD77C5","0007CB7051",269.525982547034,105.915551481037,"3",1,"0007CD77C5"
"780",1158670,"0007CD77C5","0007CB7051",9.45763282414936,NA,"3",1,NA
"781",1231954,"0007CD77C5","0007CB7051",18.0925161556987,NA,"3",1,NA
"782",1232860,"0007CD77C5","0007CB7051",89.0390693825577,NA,"3",1,NA
"783",1320584,"0007CD77C5","0007CB7051",189.367546648622,42.9242562809067,"3",1,"0007CD77C5"
"784",1321369,"0007CD77C5","0007CB7051",14.6454164864199,193.117912315565,"3",1,"0007CB7051"
"785",1321564,"0007CD77C5","0007CB7051",NA,94.9100938760496,"3",1,NA
"786",1321774,"0007CD77C5","0007CB7051",7.23177664440997,42.7264085721575,"3",1,"0007CB7051"
"787",1321825,"0007CD77C5","0007CB7051",9.37580746540847,34.8716770610381,"3",1,"0007CB7051"
"788",1322556,"0007CD77C5","0007CB7051",20.6472880487867,56.2701944521952,"3",1,"0007CB7051"
"789",1740944,"0007CD77C5","0007CB7051",NA,NA,"3",1,NA
"790",1741252,"0007CD77C5","0007CB7051",12.7326791130691,163.490265889709,"3",1,"0007CB7051"
"791",1796158,"0007CD77C5","0007CB7051",163.531756329574,51.03306559949,"3",1,"0007CD77C5"
"792",1049211,"0007CD77C5","0007CD6778",17.5467612372355,156.650579897541,"3",1,"0007CD6778"
"793",1049277,"0007CD77C5","0007CD6778",32.9331803197577,225.180237780842,"3",1,"0007CD6778"
"794",1050439,"0007CD77C5","0007CD6778",54.3430590128071,287.548624745529,"3",1,"0007CD6778"
"795",1051180,"0007CD77C5","0007CD6778",42.8306624473564,271.39800006973,"3",1,"0007CD6778"
"796",1051238,"0007CD77C5","0007CD6778",92.2336364743312,242.612987133411,"3",1,"0007CD6778"
"797",1051423,"0007CD77C5","0007CD6778",16.4874648122032,51.6827869951208,"3",1,"0007CD6778"
"798",1052757,"0007CD77C5","0007CD6778",24.4797748091186,NA,"3",1,NA
"799",1097556,"0007CD77C5","0007CD6778",292.344833574972,19.3913740943635,"3",1,"0007CD77C5"
"800",1097788,"0007CD77C5","0007CD6778",69.7213553060902,70.0520875440409,"3",1,"0007CD6778"
"801",1231910,"0007CD77C5","0007CD6778",6.61508786867812,NA,"3",1,NA
"802",1462525,"0007CD77C5","0007CD6778",282.636080479909,226.97887358417,"3",1,"0007CD77C5"
"803",1484094,"0007CD77C5","0007CD6778",139.595493869872,NA,"3",1,NA
"804",1042595,"0007CD77C5","0007CD765E",197.672111760612,80.2262060909954,"3",1,"0007CD77C5"
"805",1043347,"0007CD77C5","0007CD765E",4.84950864888411,101.88304828975,"3",1,"0007CD765E"
"806",1048312,"0007CD77C5","0007CD765E",362.892972989071,216.311288063697,"3",1,"0007CD77C5"
"807",1048365,"0007CD77C5","0007CD765E",442.942156083089,110.135535776441,"3",1,"0007CD77C5"
"808",1049344,"0007CD77C5","0007CD765E",37.0885146005303,164.907424210367,"3",1,"0007CD765E"
"809",1049674,"0007CD77C5","0007CD765E",18.0381887821563,92.3114910881433,"3",1,"0007CD765E"
"810",1049890,"0007CD77C5","0007CD765E",14.1058883653597,190.432622216154,"3",1,"0007CD765E"
"811",1050195,"0007CD77C5","0007CD765E",10.1488277913437,121.202784318207,"3",1,"0007CD765E"
"812",1050273,"0007CD77C5","0007CD765E",12.6624084690313,187.144115910424,"3",1,"0007CD765E"
"813",1050314,"0007CD77C5","0007CD765E",14.2020698411438,153.22333231421,"3",1,"0007CD765E"
"814",1050583,"0007CD77C5","0007CD765E",37.1732211332504,159.674087545562,"3",1,"0007CD765E"
"815",1050891,"0007CD77C5","0007CD765E",21.1894567550723,294.332726851899,"3",1,"0007CD765E"
"816",1051298,"0007CD77C5","0007CD765E",113.854834989303,317.501123185205,"3",1,"0007CD765E"
"817",1051757,"0007CD77C5","0007CD765E",60.5641634297963,75.355140560485,"3",1,"0007CD765E"
"818",1058424,"0007CD77C5","0007CD765E",65.7532130678636,167.597121459845,"3",1,"0007CD765E"
"819",1623456,"0007CD77C5","0007CD765E",48.1460127406934,NA,"3",1,NA
"820",437151,"0007CD77C5","0007CDADED",6.33025729120483,NA,"3",1,NA
"821",437425,"0007CD77C5","0007CDADED",38.0825377943606,50.1560070742848,"3",1,"0007CDADED"
"822",437499,"0007CD77C5","0007CDADED",37.652792411657,43.9419152468881,"3",1,"0007CDADED"
"823",437599,"0007CD77C5","0007CDADED",13.2891671522548,38.5338440093082,"3",1,"0007CDADED"
"824",437790,"0007CD77C5","0007CDADED",46.2707142731819,27.8815546566398,"3",1,"0007CD77C5"
"825",933258,"0007CD77C5","0007CDADED",40.946604306975,336.843709529492,"3",1,"0007CDADED"
"826",988011,"0007CD77C5","0007CDADED",271.145056626553,183.577010809563,"3",1,"0007CD77C5"
"827",1144490,"0007CD77C5","0007CDADED",116.97444884463,454.479693819327,"3",1,"0007CDADED"
"828",1144710,"0007CD77C5","0007CDADED",76.4923946784926,77.900372433763,"3",1,"0007CDADED"
"829",1324841,"0007CD77C5","0007CDADED",86.3846368576321,49.1934730134928,"3",1,"0007CD77C5"
"830",1329220,"0007CD77C5","0007CDADED",592.28960949438,37.302773052336,"3",1,"0007CD77C5"
"831",1352825,"0007CD77C5","0007CDADED",38.9261031797398,NA,"3",1,NA
"832",1380419,"0007CD77C5","0007CDADED",NA,61.330014469536,"3",1,NA
"833",1483975,"0007CD77C5","0007CDADED",16.9406670541271,NA,"3",1,NA
"834",1748342,"0007CD77C5","0007CDADED",353.024876169022,4.52964417079075,"3",1,"0007CD77C5"
"835",1748568,"0007CD77C5","0007CDADED",33.8220286168843,19.6138644536854,"3",1,"0007CD77C5"
"836",699845,"0007CD77C5","0007CDC443",290.099688694565,10.8306423935383,"3",1,"0007CD77C5"
"837",877891,"0007CD77C5","0007CDC443",NA,NA,"3",1,NA
"838",988103,"0007CD77C5","0007CDC443",453.578185162132,241.855514921108,"3",1,"0007CD77C5"
"839",1152530,"0007CD77C5","0007CDC443",288.772672915711,17.6418179928767,"3",1,"0007CD77C5"
"840",1242446,"0007CD77C5","0007CDC443",351.636003273364,25.3633730182008,"3",1,"0007CD77C5"
"841",1242534,"0007CD77C5","0007CDC443",297.459937946286,89.2569455685,"3",1,"0007CD77C5"
"842",1242640,"0007CD77C5","0007CDC443",200.047652043084,88.5864140477413,"3",1,"0007CD77C5"
"843",1256405,"0007CD77C5","0007CDC443",7.76139664330121,273.105182419484,"3",1,"0007CDC443"
"844",1263172,"0007CD77C5","0007CDC443",99.8413890071217,22.0255674766034,"3",1,"0007CD77C5"
"845",1538172,"0007CD77C5","0007CDC443",37.123110734044,290.103196485249,"3",1,"0007CDC443"
"846",1538284,"0007CD77C5","0007CDC443",69.865635805487,88.4275200127417,"3",1,"0007CDC443"
"847",888862,"0007CD77C5","0007CDDBAF",37.3579924810835,367.932859281251,"3",1,"0007CDDBAF"
"848",1048140,"0007CD77C5","0007CDDBAF",62.3556842777682,NA,"3",1,NA
"849",1232707,"0007CD77C5","0007CDDBAF",289.713609835094,4.15895543750656,"3",1,"0007CD77C5"
"850",1325424,"0007CD77C5","0007CDDBAF",159.078659485912,NA,"3",1,NA
"851",1352890,"0007CD77C5","0007CDDBAF",63.1463377025769,44.234538655115,"3",1,"0007CD77C5"
"852",1352941,"0007CD77C5","0007CDDBAF",116.94022099823,109.870466065789,"3",1,"0007CD77C5"
"853",1354287,"0007CD77C5","0007CDDBAF",209.95231111724,219.739590762771,"3",1,"0007CDDBAF"
"854",1356820,"0007CD77C5","0007CDDBAF",NA,70.9499389481116,"3",1,NA
"855",1361991,"0007CD77C5","0007CDDBAF",23.8327696963753,83.9834367289412,"3",1,"0007CDDBAF"
